Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularMedialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularPosteriorTilt,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristAbduction
  9.470000000000001e+00, -3.046318827703430e-01,  8.779865565401090e-02,  1.257518278618276e-03,  7.357673963090271e-01, -1.756948745907527e-02,  1.257518278794850e-03, -5.550971160934659e-02, -1.117913297192261e-01,  1.829871320262814e-01,  5.977598525885146e-01,  4.390666879679607e-01,  1.878076477049213e-01,  4.973812863942175e-02
  9.480000000000000e+00, -3.045564357706085e-01,  8.776117460283372e-02,  1.215925600981103e-03,  7.357209067272633e-01, -1.750560752175767e-02,  1.215925600981103e-03, -5.545194794133090e-02, -1.111435052323052e-01,  1.827040107046435e-01,  5.980105007501709e-01,  4.367054091904521e-01,  1.898252703329246e-01,  4.973772558753743e-02
  9.490000000000000e+00, -3.044714314431682e-01,  8.771920017687473e-02,  1.170192481640363e-03,  7.356703766707653e-01, -1.743479251501689e-02,  1.170192481830114e-03, -5.536988586921954e-02, -1.105210751860720e-01,  1.823934450891025e-01,  5.983667141769599e-01,  4.343255516854383e-01,  1.918726768077930e-01,  4.974129857891992e-02
  9.500000000000000e+00, -3.043779500479349e-01,  8.767323775812796e-02,  1.120777380936318e-03,  7.356162438427358e-01, -1.735781380404822e-02,  1.120777380738201e-03, -5.526643871358972e-02, -1.099270787085598e-01,  1.820584544417325e-01,  5.988221622781715e-01,  4.319501794415261e-01,  1.939279922320951e-01,  4.974912896959717e-02
  9.510000000000000e+00, -3.042770604977341e-01,  8.762378666435011e-02,  1.068130527134408e-03,  7.355589358951768e-01, -1.727543126630637e-02,  1.068130527030467e-03, -5.514453960011978e-02, -1.093640636825943e-01,  1.817020013151057e-01,  5.993704644311786e-01,  4.295999368277583e-01,  1.959714684875238e-01,  4.976141397915131e-02
  9.520000000000000e+00, -3.041698108933721e-01,  8.757133571319442e-02,  1.012689841548266e-03,  7.354988665536302e-01, -1.718838651035082e-02,  1.012689841767528e-03, -5.500711645809631e-02, -1.088340801834133e-01,  1.813269648384708e-01,  6.000052214512234e-01,  4.272929451083871e-01,  1.979855879589016e-01,  4.977826748740986e-02
  9.530000000000001e+00, -3.040572199641818e-01,  8.751635924615875e-02,  9.548774153562501e-04,  7.354364323672036e-01, -1.709739690173850e-02,  9.548774157050561e-04, -5.485706704523419e-02, -1.083386820645770e-01,  1.809361177324653e-01,  6.007200399087927e-01,  4.250447624293481e-01,  1.999551111496023e-01,  4.979972272577999e-02
  9.539999999999999e+00, -3.039402702972914e-01,  8.745931402147433e-02,  8.950968937054930e-04,  7.353720104125656e-01, -1.700315100927252e-02,  8.950968933333914e-04, -5.469723665512105e-02, -1.078789370148898e-01,  1.805321093850644e-01,  6.015085557793058e-01,  4.228684011985159e-01,  2.018670830853437e-01,  4.982573496645658e-02
  9.550000000000001e+00, -3.038199030222913e-01,  8.740063682647592e-02,  8.337316518549436e-04,  7.353059568643725e-01, -1.690630526207682e-02,  8.337316518549436e-04, -5.453039717430008e-02, -1.074554437452020e-01,  1.801174542722937e-01,  6.023644576206718e-01,  4.207743972580931e-01,  2.037107973163925e-01,  4.985618545189818e-02
  9.559999999999999e+00, -3.036970132503517e-01,  8.734074247894696e-02,  7.711434628363362e-04,  7.352386061291498e-01, -1.680748130551146e-02,  7.711434632682492e-04, -5.435922577211771e-02, -1.070683562320401e-01,  1.796945236786372e-01,  6.032815048901174e-01,  4.187709233756173e-01,  2.054777027716652e-01,  4.989088911340359e-02
  9.570000000000000e+00, -3.035724471450058e-01,  8.728002266763446e-02,  7.076721890192240e-04,  7.351702711886375e-01, -1.670726486615770e-02,  7.076721888623402e-04, -5.418628293301397e-02, -1.067174192704224e-01,  1.792655444858991e-01,  6.042535408706927e-01,  4.168639465173024e-01,  2.071612510818408e-01,  4.992960447749557e-02
  9.580000000000000e+00, -3.034470008514620e-01,  8.721884572696914e-02,  6.436365521931627e-04,  7.351012451647058e-01, -1.660620623830966e-02,  6.436365515031938e-04, -5.401399118411510e-02, -1.064020145015242e-01,  1.788326052971879e-01,  6.052745018368593e-01,  4.150574298275034e-01,  2.087567103945742e-01,  4.997204244758434e-02
  9.590000000000000e+00, -3.033214198225349e-01,  8.715755655741897e-02,  5.793348987726838e-04,  7.350318027525409e-01, -1.650482086982907e-02,  5.793348997308714e-04, -5.384461755495762e-02, -1.061212092385924e-01,  1.783976623491598e-01,  6.063384212576449e-01,  4.133535639665293e-01,  2.102609734554832e-01,  5.001787355481271e-02
  9.600000000000001e+00, -3.031963980710140e-01,  8.709647643843987e-02,  5.150456210833863e-04,  7.349622010913789e-01, -1.640358956005761e-02,  5.150456217300610e-04, -5.368026070709009e-02, -1.058738042278687e-01,  1.779625428046284e-01,  6.074394303779924e-01,  4.117530027366678e-01,  2.116723690057090e-01,  5.006673487488394e-02
  9.609999999999999e+00, -3.030725759868579e-01,  8.703589891393571e-02,  4.510125839247070e-04,  7.348926563879055e-01, -1.630294278348687e-02,  4.510125854016809e-04, -5.352305138564639e-02, -1.056585782187803e-01,  1.775288363352790e-01,  6.085720925857188e-01,  4.102522779670340e-01,  2.129888697142308e-01,  5.011829294682323e-02
  9.620000000000001e+00, -3.029505466493421e-01,  8.697610612634987e-02,  3.875068947574564e-04,  7.348234437118886e-01, -1.620332621549059e-02,  3.875068947574564e-04, -5.337427687662077e-02, -1.054734980963851e-01,  1.770983553582808e-01,  6.097300366285748e-01,  4.088556209038404e-01,  2.142142982038628e-01,  5.017202514398204e-02
  9.629999999999999e+00, -3.028308486270030e-01,  8.691734512768190e-02,  3.247341539349778e-04,  7.347547463853881e-01, -1.610510290410239e-02,  3.247341539349778e-04, -5.323571704474905e-02, -1.053170625668199e-01,  1.766724427859012e-01,  6.109080940347676e-01,  4.075572741891121e-01,  2.153485547675658e-01,  5.022756121744325e-02
  9.640000000000001e+00, -3.027139718323766e-01,  8.685984455941664e-02,  2.628985056801610e-04,  7.346867596605205e-01, -1.600862101886991e-02,  2.628985061024620e-04, -5.310873021488538e-02, -1.051874596981693e-01,  1.762524495006010e-01,  6.121008647126963e-01,  4.063538168417088e-01,  2.163938469598992e-01,  5.028445984378511e-02
  9.650000000000000e+00, -3.026003573613935e-01,  8.680381125717029e-02,  2.021879285383670e-04,  7.346196665127058e-01, -1.591419858450993e-02,  2.021879274401580e-04, -5.299447420952985e-02, -1.050828282161603e-01,  1.758396240859658e-01,  6.133030888888340e-01,  4.052413332812399e-01,  2.173528867647407e-01,  5.034227715324690e-02
  9.660000000000000e+00, -3.024903990454118e-01,  8.674943109208799e-02,  1.427754082544475e-04,  7.345536390966344e-01, -1.582212510780368e-02,  1.427754074768465e-04, -5.289390284358375e-02, -1.050012925068889e-01,  1.754351209782547e-01,  6.145096646632361e-01,  4.042155764913228e-01,  2.182287794541233e-01,  5.040057768753736e-02
  9.670000000000000e+00, -3.023844448775926e-01,  8.669686973824864e-02,  8.482001563323099e-05,  7.344888400412757e-01, -1.573266304108056e-02,  8.482001301539832e-05, -5.280776309366764e-02, -1.049409897006490e-01,  1.750400077640858e-01,  6.157156614697853e-01,  4.032721326481880e-01,  2.190249358471816e-01,  5.045894556116513e-02
  9.680000000000000e+00, -3.022827982651501e-01,  8.664627326214025e-02,  2.846745072113773e-05,  7.344254229735079e-01, -1.564604868771569e-02,  2.846744682116400e-05, -5.273659823363408e-02, -1.049000899950241e-01,  1.746552688002988e-01,  6.169163340275770e-01,  4.024065536101752e-01,  2.197449957041022e-01,  5.051699351239345e-02
  9.690000000000001e+00, -3.021857177368764e-01,  8.659776786885054e-02, -2.615055295734390e-05,  7.343635315385748e-01, -1.556249144122290e-02, -2.615055295734390e-05, -5.268075484844759e-02, -1.048768083930438e-01,  1.742818005273715e-01,  6.181071370963986e-01,  4.016144421754195e-01,  2.203927658726403e-01,  5.057436918525268e-02
  9.699999999999999e+00, -3.020934153816312e-01,  8.655145898876726e-02, -7.891772861924154e-05,  7.343032974267519e-01, -1.548217185049583e-02, -7.891772861924154e-05, -5.264039081454497e-02, -1.048694092909201e-01,  1.739204010597187e-01,  6.192837382232838e-01,  4.008914944879942e-01,  2.209721777165270e-01,  5.063075919917994e-02
  9.710000000000001e+00, -3.020060560092732e-01,  8.650743072911649e-02, -1.297342444905794e-04,  7.342448388907411e-01, -1.540524024995160e-02, -1.297342462021137e-04, -5.261548343730116e-02, -1.048762103245766e-01,  1.735717626833339e-01,  6.204420263303788e-01,  4.002335200365266e-01,  2.214872499570459e-01,  5.068589148879933e-02
  9.720000000000001e+00, -3.019237579875045e-01,  8.646574616814684e-02, -1.785168000582998e-04,  7.341882603693171e-01, -1.533181695485974e-02, -1.785168025459604e-04, -5.260583819942033e-02, -1.048955892737939e-01,  1.732364709758258e-01,  6.215781198618930e-01,  3.996364500655903e-01,  2.219420476092824e-01,  5.073953531325316e-02
  9.730000000000000e+00, -3.018465951036726e-01,  8.642644814337586e-02, -2.251981935234161e-04,  7.341336526358802e-01, -1.526199317746979e-02, -2.251981920444215e-04, -5.261109930287611e-02, -1.049259916457973e-01,  1.729150072723564e-01,  6.226883768283858e-01,  3.990963380716495e-01,  2.223406425587406e-01,  5.079149780337673e-02
  9.740000000000000e+00, -3.017745985856843e-01,  8.638956008580867e-02, -2.697269296803185e-04,  7.340810928055563e-01, -1.519583196629637e-02, -2.697269296803185e-04, -5.263076253845123e-02, -1.049659358122437e-01,  1.726077506349622e-01,  6.237694044431807e-01,  3.986093574924664e-01,  2.226870809707120e-01,  5.084161703954967e-02
  9.750000000000000e+00, -3.017077587518206e-01,  8.635508662092573e-02, -3.120672838011491e-04,  7.340306437596129e-01, -1.513336860178516e-02, -3.120672838011491e-04, -5.266419113173026e-02, -1.050140129014647e-01,  1.723149768124453e-01,  6.248180689983827e-01,  3.981717905985578e-01,  2.229853620637046e-01,  5.088975508755522e-02
  9.760000000000000e+00, -3.016460262667630e-01,  8.632301391630581e-02, -3.521998170349275e-04,  7.339823529088074e-01, -1.507461039194347e-02, -3.521998179806035e-04, -5.271063513830976e-02, -1.050688795028355e-01,  1.720368538131133e-01,  6.258315066978511e-01,  3.977799987086466e-01,  2.232394376570397e-01,  5.093579505293803e-02
  9.770000000000000e+00, -3.015893140845948e-01,  8.629331036973120e-02, -3.901215261106209e-04,  7.339362513758477e-01, -1.501953705003367e-02, -3.901215255414531e-04, -5.276925141846300e-02, -1.051292481127850e-01,  1.717734400289077e-01,  6.268071333749662e-01,  3.974303838697423e-01,  2.234532293132547e-01,  5.097964069222288e-02
  9.780000000000001e+00, -3.015375011443648e-01,  8.626592824396218e-02, -4.258446885897025e-04,  7.338923548126275e-01, -1.496810290420747e-02, -4.258446888504133e-04, -5.283911988253420e-02, -1.051938828069538e-01,  1.715246914507675e-01,  6.277426532166445e-01,  3.971193667148479e-01,  2.236306391386054e-01,  5.102121468216233e-02
  9.789999999999999e+00, -3.014904371656947e-01,  8.624080594268912e-02, -4.593947019442051e-04,  7.338506655850626e-01, -1.492024047736917e-02, -4.593947019442051e-04, -5.291925426281652e-02, -1.052616017131590e-01,  1.712904761437625e-01,  6.286360662314356e-01,  3.968433980988617e-01,  2.237755357161784e-01,  5.106045540935374e-02
  9.800000000000001e+00, -3.014479476444602e-01,  8.621787045930907e-02, -4.908074762670152e-04,  7.338111756159523e-01, -1.487586456909096e-02, -4.908074762670152e-04, -5.300860813991637e-02, -1.053312856353941e-01,  1.710705919021148e-01,  6.294856731694820e-01,  3.965990036108732e-01,  2.238917188556497e-01,  5.109731353244582e-02
  9.810000000000000e+00, -3.014098389026585e-01,  8.619703986967941e-02, -5.201267312952789e-04,  7.337738693858062e-01, -1.483487646627912e-02, -5.201267317221838e-04, -5.310607987333338e-02, -1.054018908359476e-01,  1.708647846715185e-01,  6.302900794925117e-01,  3.963828320739858e-01,  2.239828788496092e-01,  5.113174877960905e-02
  9.820000000000000e+00, -3.013758747182592e-01,  8.617820452258673e-02, -5.474486038748882e-04,  7.337386572101690e-01, -1.479711124731553e-02, -5.474486040776877e-04, -5.321097494327143e-02, -1.054738706817909e-01,  1.706724227202586e-01,  6.310495745187046e-01,  3.961808099201504e-01,  2.240587040891351e-01,  5.116345773604769e-02
  9.830000000000000e+00, -3.013458883063518e-01,  8.616131088530010e-02, -5.727356329515768e-04,  7.337056493156109e-01, -1.476256158518430e-02, -5.727356327577312e-04, -5.332120966175369e-02, -1.055435808141619e-01,  1.704938500835289e-01,  6.317606750995695e-01,  3.960112774335826e-01,  2.241103779308593e-01,  5.119295170099146e-02
  9.840000000000000e+00, -3.013196264075245e-01,  8.614624189088071e-02, -5.960886101009389e-04,  7.336747530747660e-01, -1.473105284423171e-02, -5.960886108459443e-04, -5.343600654537761e-02, -1.056115946675591e-01,  1.703284057659989e-01,  6.324242372873004e-01,  3.958610846934296e-01,  2.241470208117295e-01,  5.121995573671590e-02
  9.850000000000001e+00, -3.012968530752120e-01,  8.613289616023412e-02, -6.175675113855798e-04,  7.336459380109464e-01, -1.470245740747078e-02, -6.175675110260327e-04, -5.355412863521658e-02, -1.056772521219008e-01,  1.701757281499378e-01,  6.330401270494577e-01,  3.957275899174434e-01,  2.241715585790980e-01,  5.124446975511678e-02
  9.859999999999999e+00, -3.012773286987087e-01,  8.612117081265058e-02, -6.372328835594407e-04,  7.336191736849484e-01, -1.467664598132346e-02, -6.372328835594407e-04, -5.367431491016728e-02, -1.057399847886875e-01,  1.700354524081936e-01,  6.336085048375822e-01,  3.956085558269432e-01,  2.241866240507113e-01,  5.126651111388766e-02
  9.870000000000001e+00, -3.012608115004880e-01,  8.611096210519564e-02, -6.551454908588940e-04,  7.335944298623915e-01, -1.465348839391489e-02, -6.551454913672802e-04, -5.379528840054792e-02, -1.057993315238663e-01,  1.699072126681813e-01,  6.341298271234171e-01,  3.955020522609071e-01,  2.241945517217394e-01,  5.128611366279785e-02
  9.880000000000001e+00, -3.012470584067304e-01,  8.610216576446938e-02, -6.713662822990461e-04,  7.335716763215197e-01, -1.463285387239588e-02, -6.713662819683106e-04, -5.391576357245742e-02, -1.058549374241421e-01,  1.697906419474492e-01,  6.346048359758937e-01,  3.954064360940269e-01,  2.241973467488716e-01,  5.130332845502024e-02
  9.890000000000001e+00, -3.012358240276350e-01,  8.609467632458156e-02, -6.859576384807639e-04,  7.335508810968814e-01, -1.461460947075777e-02, -6.859576378333634e-04, -5.403445591658085e-02, -1.059065448607820e-01,  1.696853631853436e-01,  6.350345451692244e-01,  3.953203168575976e-01,  2.241966731427214e-01,  5.131822700573924e-02
  9.900000000000000e+00, -3.012268597322659e-01,  8.608838648290185e-02, -6.989847006821331e-04,  7.335320085692216e-01, -1.459861844296872e-02, -6.989847005232995e-04, -5.415009355612432e-02, -1.059539823145046e-01,  1.695909796639977e-01,  6.354202214326818e-01,  3.952425228088812e-01,  2.241938592705008e-01,  5.133090484416065e-02
  9.910000000000000e+00, -3.012199148212149e-01,  8.608318749829613e-02, -7.105155413670439e-04,  7.335150188518310e-01, -1.458474039847668e-02, -7.105155412107878e-04, -5.426143044018383e-02, -1.059971579032689e-01,  1.695070733119445e-01,  6.357633622255625e-01,  3.951720977414420e-01,  2.241899057943364e-01,  5.134148207594998e-02
  9.920000000000000e+00, -3.012147383903463e-01,  8.607896988811969e-02, -7.206211512413173e-04,  7.334998672795192e-01, -1.457283183667868e-02, -7.206211517035115e-04, -5.436726303831874e-02, -1.060360524820485e-01,  1.694332041271922e-01,  6.360656726679268e-01,  3.951083095088128e-01,  2.241855045463779e-01,  5.135010218999504e-02
  9.930000000000000e+00, -3.012110804063902e-01,  8.607562363130805e-02, -7.293763162427688e-04,  7.334865026675025e-01, -1.456274554954673e-02, -7.293763159383380e-04, -5.446645325935995e-02, -1.060707063085147e-01,  1.693689032571574e-01,  6.363290442186433e-01,  3.950506342701549e-01,  2.241810843628662e-01,  5.135693106782111e-02
  9.940000000000001e+00, -3.012086933506525e-01,  8.607303856710313e-02, -7.368605540402369e-04,  7.334748652915657e-01, -1.455433010706386e-02, -7.368605541909063e-04, -5.455795758184157e-02, -1.061012039090060e-01,  1.693136653459823e-01,  6.365555382377517e-01,  3.949987290549053e-01,  2.241768797807748e-01,  5.136215549216277e-02
  9.949999999999999e+00, -3.012073354527084e-01,  8.607110554256381e-02, -7.431583705242929e-04,  7.334648855504917e-01, -1.454743050540208e-02, -7.431583706736855e-04, -5.464086014291825e-02, -1.061276629403791e-01,  1.692669454892071e-01,  6.367473756121851e-01,  3.949524099905562e-01,  2.241730037490197e-01,  5.136598042997281e-02
  9.960000000000001e+00, -3.012067748024380e-01,  8.606971796814222e-02, -7.483591486718703e-04,  7.334564829647160e-01, -1.454188943188273e-02, -7.483591486718703e-04, -5.471440838628649e-02, -1.061502288648995e-01,  1.692281585489732e-01,  6.369069303639182e-01,  3.949116241540834e-01,  2.241695046308785e-01,  5.136862378992744e-02
  9.969999999999999e+00, -3.012068065013935e-01,  8.606878556443109e-02, -7.525246735251410e-04,  7.334496147246332e-01, -1.453758568336538e-02, -7.525246732300747e-04, -5.477767758961671e-02, -1.061689383744144e-01,  1.691969163774787e-01,  6.370357415107556e-01,  3.948766529632834e-01,  2.241663945091137e-01,  5.137028279728303e-02
  9.980000000000000e+00, -3.012071685139623e-01,  8.606816490677072e-02, -7.558573490041271e-04,  7.334440229003705e-01, -1.453423649156860e-02, -7.558573492978923e-04, -5.483135087996316e-02, -1.061857461037689e-01,  1.691717974449937e-01,  6.371394196645113e-01,  3.948360467006981e-01,  2.241641824536673e-01,  5.137127284532913e-02
  9.990000000000000e+00, -3.012077550275636e-01,  8.606778272916316e-02, -7.585066269865552e-04,  7.334394918268254e-01, -1.453165756690211e-02, -7.585066269865552e-04, -5.487672798987875e-02, -1.061983028643148e-01,  1.691517200078664e-01,  6.372226515603597e-01,  3.948118790686173e-01,  2.241619428925061e-01,  5.137175113092064e-02
