Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.137000000000000e+01,  4.797428154762557e-01,  1.692898949882384e-01,  8.096813333519184e-02,  8.327059892608523e-01, -2.085503075157496e-01, -6.048342927907277e-02
  1.138000000000000e+01,  4.803349160076333e-01,  1.650831677662261e-01,  7.991916044833565e-02,  8.060528049869599e-01, -2.086648388866288e-01, -5.556644710188529e-02
  1.139000000000000e+01,  4.797879593604860e-01,  1.603394206084028e-01,  7.861803986089520e-02,  7.786220218209906e-01, -2.070628892062636e-01, -4.985640278163276e-02
  1.140000000000000e+01,  4.781624060559374e-01,  1.551118631224238e-01,  7.701041278999274e-02,  7.506065811662679e-01, -2.038237362136579e-01, -4.328383429301333e-02
  1.141000000000000e+01,  4.755307671810151e-01,  1.494656476393625e-01,  7.504908244021596e-02,  7.222058775600823e-01, -1.990578756639368e-01, -3.580604178618047e-02
  1.142000000000000e+01,  4.719777117767984e-01,  1.434780173053143e-01,  7.269770316019793e-02,  6.936248294244061e-01, -1.929027576480264e-01, -2.741403784555406e-02
  1.143000000000000e+01,  4.675995910175074e-01,  1.372371596161903e-01,  6.993452903715518e-02,  6.650725732732068e-01, -1.855182935945492e-01, -1.813811523083862e-02
  1.144000000000000e+01,  4.625032222975951e-01,  1.308394886293169e-01,  6.675575179098586e-02,  6.367604769376526e-01, -1.770822570502756e-01, -8.051120796452770e-03
  1.145000000000000e+01,  4.568038059914670e-01,  1.243853117761624e-01,  6.317785296349296e-02,  6.088991663844029e-01, -1.677855829484475e-01,  2.731454065274098e-03
  1.146000000000000e+01,  4.506219043761584e-01,  1.179731755855205e-01,  5.923842151977586e-02,  5.816943612329847e-01, -1.578274600721409e-01,  1.405521487003549e-02
  1.147000000000000e+01,  4.440795269886469e-01,  1.116935438698676e-01,  5.499501551112364e-02,  5.553415302513511e-01, -1.474101019601708e-01,  2.573466252748418e-02
  1.148000000000000e+01,  4.372955539335546e-01,  1.056269248519468e-01,  5.052261257097317e-02,  5.300218527664828e-01, -1.367345982592485e-01,  3.755614989501717e-02
  1.149000000000000e+01,  4.303809106971978e-01,  9.982140597419220e-02,  4.590532222600160e-02,  5.058867243814196e-01, -1.259893882177436e-01,  4.932761739599261e-02
  1.150000000000000e+01,  4.234341504739267e-01,  9.431781408489459e-02,  4.123433718950346e-02,  4.830662239493361e-01, -1.153539663882327e-01,  6.083683436948664e-02
  1.151000000000000e+01,  4.165379971440840e-01,  8.912994118837458e-02,  3.659768112219229e-02,  4.616550139317153e-01, -1.049876495287912e-01,  7.190413447828137e-02
  1.152000000000000e+01,  4.097569448879664e-01,  8.425610978969056e-02,  3.207566378697267e-02,  4.417153786557930e-01, -9.502908360145293e-02,  8.237280543433033e-02
  1.153000000000000e+01,  4.031383340536785e-01,  7.966514895305932e-02,  2.773105499622916e-02,  4.232669610496442e-01, -8.558656949282979e-02,  9.215543355262132e-02
  1.154000000000000e+01,  3.967115900891534e-01,  7.533116778587634e-02,  2.361462185754688e-02,  4.063067484018127e-01, -7.674848868753457e-02,  1.011699693667776e-01
  1.155000000000000e+01,  3.904919295478891e-01,  7.121747648044341e-02,  1.975912269794882e-02,  3.908008829235751e-01, -6.857574557347508e-02,  1.093845891797085e-01
  1.156000000000000e+01,  3.844832268321766e-01,  6.728714738639630e-02,  1.618207967081736e-02,  3.766933376943372e-01, -6.110587989997791e-02,  1.167997332469211e-01
  1.157000000000000e+01,  3.786813820963227e-01,  6.350671955847664e-02,  1.288809955703598e-02,  3.639116565663132e-01, -5.435565212217341e-02,  1.234412208326046e-01
  1.158000000000000e+01,  3.730775379429645e-01,  5.984875622177133e-02,  9.871821998291596e-03,  3.523726532195240e-01, -4.832401740429244e-02,  1.293526992664750e-01
  1.159000000000000e+01,  3.676608844436833e-01,  5.629326347307329e-02,  7.120995413620598e-03,  3.419875469113496e-01, -4.299534249379135e-02,  1.345885234056870e-01
  1.160000000000000e+01,  3.624208905918460e-01,  5.282808279254114e-02,  4.619168446983442e-03,  3.326661203882110e-01, -3.834252958800839e-02,  1.392080083741648e-01
  1.161000000000000e+01,  3.573489441342792e-01,  4.944849460639578e-02,  2.347783729504270e-03,  3.243198201901996e-01, -3.432976888738998e-02,  1.432713508374249e-01
  1.162000000000000e+01,  3.524394700476918e-01,  4.615631473804571e-02,  2.877507488745593e-04,  3.168639552501945e-01, -3.091491532164953e-02,  1.468369167171195e-01
  1.163000000000000e+01,  3.476906013835849e-01,  4.295871732373180e-02, -1.579392295136588e-03,  3.102191468626371e-01, -2.805156745783367e-02,  1.499594618154164e-01
  1.164000000000000e+01,  3.431062287598513e-01,  3.986845461085187e-02, -3.271144608987170e-03,  3.043126340399655e-01, -2.569126075050792e-02,  1.526887506779739e-01
  1.165000000000000e+01,  3.434063771785782e-01,  4.038563513724869e-02, -5.852914612808065e-03,  3.004769545528321e-01, -2.501007942544714e-02,  1.542679545669912e-01
  1.166000000000000e+01,  3.469297720590033e-01,  4.195491080592273e-02, -8.584665567465797e-03,  2.982094426528180e-01, -2.560836664896806e-02,  1.549178666377514e-01
  1.167000000000000e+01,  3.439944876152855e-01,  3.920619875928666e-02, -9.816335056850750e-03,  2.943051528103190e-01, -2.462906739097090e-02,  1.566480997989373e-01
  1.168000000000000e+01,  3.412146611514669e-01,  3.662367335825878e-02, -1.092261949717880e-02,  2.908957498817838e-01, -2.394491878656337e-02,  1.581420298576620e-01
  1.169000000000000e+01,  3.386081950420626e-01,  3.422570878933207e-02, -1.191188052735949e-02,  2.879386771565778e-01, -2.351097951840437e-02,  1.594234797549251e-01
  1.170000000000000e+01,  3.361891940505424e-01,  3.202591479746197e-02, -1.279054657405486e-02,  2.853938716329503e-01, -2.328325495862520e-02,  1.605142800941143e-01
  1.171000000000000e+01,  3.339712504156587e-01,  3.003501443200629e-02, -1.356415901991580e-02,  2.832244821530935e-01, -2.322027039440121e-02,  1.614339192098740e-01
  1.172000000000000e+01,  3.319664928773013e-01,  2.826042236708970e-02, -1.423769102503478e-02,  2.813962542393015e-01, -2.328337488381747e-02,  1.622000132634846e-01
  1.173000000000000e+01,  3.301846895557718e-01,  2.670594473287657e-02, -1.481587960746031e-02,  2.798769699023788e-01, -2.343700106634033e-02,  1.628287458080284e-01
  1.174000000000000e+01,  3.286320888455201e-01,  2.537142753666966e-02, -1.530352573393001e-02,  2.786359902418657e-01, -2.364898514605647e-02,  1.633352226762015e-01
  1.175000000000000e+01,  3.273205844207492e-01,  2.426080608434700e-02, -1.570291229105122e-02,  2.776518114443196e-01, -2.389085369784945e-02,  1.637304491696209e-01
  1.176000000000000e+01,  3.262343190419842e-01,  2.335400227892093e-02, -1.602475224077261e-02,  2.768821090518850e-01, -2.413660918860802e-02,  1.640342873230687e-01
  1.177000000000000e+01,  3.253192011296227e-01,  2.259947262425155e-02, -1.629017713804478e-02,  2.762630284956556e-01, -2.437320213357458e-02,  1.642749747293462e-01
