Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.064000000000000e+01,  1.936496198000077e-01,  9.400283578878974e-01,  9.189286499816302e-01,  1.663932429266878e+00,  4.261221971231199e-02, -1.631697582762734e+00, -7.302924332270494e-04, -4.440902094374761e-16, -7.313513921500530e-03, -2.339979911666182e-03, -5.197240251174228e-04, -2.343372994305620e-02, -4.132141010476064e-03, -1.145559488982064e-03, -4.138132812298984e-02, -5.945347713426077e-03, -1.795143297659336e-03, -5.953968751572167e-02, -7.669319492580134e-03, -2.435957293932829e-03, -7.680440372155597e-02, -9.385263376339003e-03, -3.022034568232475e-03, -9.398872456510758e-02, -1.027767941913465e-02, -3.657136117917872e-03, -1.029258254519367e-01, -6.439350759531611e-03,  6.114267538093215e-04,  7.694248302513031e-02, -6.439350759538556e-03,  6.114267538017704e-04,  7.694248302517705e-02, -6.439350759543885e-03,  6.114267537948852e-04,  7.694248302521217e-02, -6.439350759546552e-03,  6.114267537889997e-04,  7.694248302523490e-02, -6.439350759546997e-03,  6.114267537836695e-04,  7.694248302524559e-02, -6.439350759544444e-03,  6.114267537785613e-04,  7.694248302524419e-02,  1.315998262171711e-02,  1.582584523697481e-01
  1.065000000000000e+01,  1.942404658602225e-01,  9.285542859152949e-01,  9.192525651989339e-01,  1.669011503591705e+00,  3.979684054753796e-02, -1.629368212323548e+00, -8.468016255161965e-04, -4.440902232123257e-16, -7.351746354073786e-03, -2.713294979813845e-03, -7.642997230220834e-04, -2.355623309400944e-02, -4.791373380474878e-03, -1.684645615402806e-03, -4.159765489205119e-02, -6.893854953050952e-03, -2.639915529927453e-03, -5.985093968706130e-02, -8.892865265233391e-03, -3.582288666800634e-03, -7.720590964851740e-02, -1.088256692986272e-02, -4.444166657353727e-03, -9.448006396951741e-02, -1.191735699654210e-02, -5.378139140916826e-03, -1.034638848203319e-01, -6.427505485654858e-03,  7.938590726155205e-04,  7.701330203009470e-02, -6.427505485662575e-03,  7.938590726077469e-04,  7.701330203014232e-02, -6.427505485667465e-03,  7.938590726016396e-04,  7.701330203017767e-02, -6.427505485670244e-03,  7.938590725955322e-04,  7.701330203020153e-02, -6.427505485670688e-03,  7.938590725900907e-04,  7.701330203021263e-02, -6.427505485668577e-03,  7.938590725850933e-04,  7.701330203021162e-02,  1.468099690830547e-02,  1.584511353603065e-01
  1.066000000000000e+01,  1.947627030217920e-01,  9.170608064054658e-01,  9.195852497421541e-01,  1.673726216746881e+00,  3.657358389930865e-02, -1.627251947903647e+00, -9.574422785600722e-04, -3.330676794723497e-16, -7.397147239861028e-03, -3.067806260163174e-03, -9.950498801601171e-04, -2.370170517597390e-02, -5.417400378783847e-03, -2.193257916005251e-03, -4.185454220666457e-02, -7.794586117234788e-03, -3.436933905065366e-03, -6.022055059934184e-02, -1.005478133945248e-02, -4.663819443113388e-03, -7.768269659368510e-02, -1.230445167313034e-02, -5.785907500160605e-03, -9.506352786864992e-02, -1.347444441926705e-02, -7.001856138947733e-03, -1.041028285204127e-01, -6.409914348501995e-03,  9.686300829156172e-04,  7.707625589885145e-02, -6.409914348509272e-03,  9.686300829081774e-04,  7.707625589889891e-02, -6.409914348514493e-03,  9.686300829017366e-04,  7.707625589893490e-02, -6.409914348517381e-03,  9.686300828959622e-04,  7.707625589895901e-02, -6.409914348517714e-03,  9.686300828905763e-04,  7.707625589897084e-02, -6.409914348516047e-03,  9.686300828858009e-04,  7.707625589897066e-02,  1.612996710017111e-02,  1.586216565840013e-01
  1.067000000000000e+01,  1.952138142158895e-01,  9.055493602893342e-01,  9.199221155201261e-01,  1.678033089919692e+00,  3.298997659005010e-02, -1.625361105414707e+00, -1.061240279199897e-03,  2.775564108641254e-16, -7.448871147696591e-03, -3.400392530147019e-03, -1.210595275047652e-03, -2.386743728515383e-02, -6.004710277841984e-03, -2.668356353804911e-03, -4.214720644778573e-02, -8.639610901380735e-03, -4.181434548240967e-03, -6.064163755459098e-02, -1.114483786114707e-02, -5.674085183147569e-03, -7.822588608396498e-02, -1.363839891070385e-02, -7.039237350018997e-03, -9.572825130787010e-02, -1.493523262733990e-02, -8.518581959932192e-03, -1.048307584821773e-01, -6.387518227107068e-03,  1.134912167761258e-03,  7.713147000077634e-02, -6.387518227114120e-03,  1.134912167754817e-03,  7.713147000082393e-02, -6.387518227119120e-03,  1.134912167748266e-03,  7.713147000086011e-02, -6.387518227122009e-03,  1.134912167742936e-03,  7.713147000088449e-02, -6.387518227122786e-03,  1.134912167737994e-03,  7.713147000089678e-02, -6.387518227120676e-03,  1.134912167733330e-03,  7.713147000089744e-02,  1.750112073868376e-02,  1.587704511369471e-01
  1.068000000000000e+01,  1.955919934026322e-01,  8.940219987573287e-01,  9.202585367435633e-01,  1.681895098023897e+00,  2.910042172108041e-02, -1.623701228639783e+00, -1.157325796258156e-03,  1.443293400640024e-15, -7.505942864034705e-03, -3.708266704226420e-03, -1.409873273506118e-03, -2.405030467315704e-02, -6.548381398450555e-03, -3.107598703682051e-03, -4.247012966164319e-02, -9.421847965790733e-03, -4.869747087234827e-03, -6.110626128990538e-02, -1.215390011537856e-02, -6.608105298450867e-03, -7.882523670932166e-02, -1.487323011420764e-02, -8.197977317621995e-03, -9.646170145025296e-02, -1.628748016024893e-02, -9.920839178071281e-03, -1.056339501594977e-01, -6.361186877721946e-03,  1.291998850103667e-03,  7.717913302399401e-02, -6.361186877729000e-03,  1.291998850097116e-03,  7.717913302404091e-02, -6.361186877733777e-03,  1.291998850091564e-03,  7.717913302407685e-02, -6.361186877736556e-03,  1.291998850086567e-03,  7.717913302410176e-02, -6.361186877737111e-03,  1.291998850081681e-03,  7.717913302411458e-02, -6.361186877735555e-03,  1.291998850076961e-03,  7.717913302411607e-02,  1.878962288076969e-02,  1.588981207703148e-01
  1.069000000000000e+01,  1.958961177193919e-01,  8.824812072438707e-01,  9.205899781757380e-01,  1.685282292087599e+00,  2.496423653387647e-02, -1.622271148296768e+00, -1.244951347871878e-03,  3.219654661408331e-15, -7.567289210415482e-03, -3.989033724660931e-03, -1.592155821981222e-03, -2.424686869551227e-02, -7.044184338356297e-03, -3.509380212695980e-03, -4.281723958933940e-02, -1.013521202273008e-02, -5.499356801936671e-03, -6.160568500505038e-02, -1.307411826424019e-02, -7.462467386902144e-03, -7.946947826058143e-02, -1.599933911241801e-02, -9.257893996583465e-03, -9.725008647482940e-02, -1.752066742527362e-02, -1.120350470722866e-02, -1.064973003092529e-01, -6.331676070526894e-03,  1.439318480224729e-03,  7.721948706137677e-02, -6.331676070533502e-03,  1.439318480219288e-03,  7.721948706142320e-02, -6.331676070538281e-03,  1.439318480213847e-03,  7.721948706145899e-02, -6.331676070540724e-03,  1.439318480208961e-03,  7.721948706148375e-02, -6.331676070541500e-03,  1.439318480204797e-03,  7.721948706149737e-02, -6.331676070540612e-03,  1.439318480200577e-03,  7.721948706149948e-02,  1.999163564549420e-02,  1.590054069797399e-01
  1.070000000000000e+01,  1.961256837300200e-01,  8.709296985217121e-01,  9.209121313365168e-01,  1.688172028383701e+00,  2.064343383707423e-02, -1.621063413469699e+00, -1.323503302355080e-03,  6.217264479930873e-15, -7.631776812242134e-03, -4.240727412217835e-03, -1.757050875333549e-03, -2.445349782919007e-02, -7.488647046453746e-03, -3.872836747178511e-03, -4.318212337016319e-02, -1.077470746554914e-02, -6.068909555980210e-03, -6.213068183998676e-02, -1.389904812560870e-02, -8.235333924801479e-03, -8.014670836618236e-02, -1.700883989321419e-02, -1.021670776559891e-02, -9.807884095737714e-02, -1.862615855347723e-02, -1.236381984785507e-02, -1.074048585254986e-01, -6.299598085111594e-03,  1.576441024443384e-03,  7.725281868379266e-02, -6.299598085118149e-03,  1.576441024438720e-03,  7.725281868383846e-02, -6.299598085122703e-03,  1.576441024433501e-03,  7.725281868387412e-02, -6.299598085124924e-03,  1.576441024429615e-03,  7.725281868389888e-02, -6.299598085126258e-03,  1.576441024425395e-03,  7.725281868391284e-02, -6.299598085124925e-03,  1.576441024422008e-03,  7.725281868391640e-02,  2.110433666703211e-02,  1.590931674689124e-01
  1.071000000000000e+01,  1.962806559427680e-01,  8.593702163147263e-01,  9.212210905687862e-01,  1.690547172658971e+00,  1.620067798380243e-02, -1.620064862646440e+00, -1.392464336816707e-03,  8.881806846314263e-16, -7.698246320130488e-03, -4.461690177219075e-03, -1.904460393615771e-03, -2.466647732379432e-02, -7.878842406030109e-03, -4.197752210514444e-03, -4.355822117330226e-02, -1.133612274227604e-02, -6.578066716217827e-03, -6.267181347324986e-02, -1.462325692429562e-02, -8.926245396777329e-03, -8.084475187563915e-02, -1.789508414498286e-02, -1.107384855250870e-02, -9.893306566278613e-02, -1.959667306560499e-02, -1.340109472311434e-02, -1.083403088504169e-01, -6.265588851361348e-03,  1.703015951097928e-03,  7.727940383604774e-02, -6.265588851362181e-03,  1.703015951097151e-03,  7.727940383605263e-02, -6.265588851362958e-03,  1.703015951096263e-03,  7.727940383605529e-02, -6.265588851362958e-03,  1.703015951096040e-03,  7.727940383605784e-02, -6.265588851363291e-03,  1.703015951095541e-03,  7.727940383605884e-02, -6.265588851362847e-03,  1.703015951094541e-03,  7.727940383605818e-02,  2.212560146602768e-02,  1.591622144108316e-01
  1.072000000000000e+01,  1.963615470644850e-01,  8.478052303829281e-01,  9.215132784499022e-01,  1.692401704148870e+00,  1.169607983821752e-02, -1.619258144780993e+00, -1.451570138764776e-03,  1.443293685249278e-15, -7.765576847714943e-03, -4.651075118001158e-03, -2.034672988650496e-03, -2.488221567026936e-02, -8.213274884133908e-03, -4.484762751913596e-03, -4.393919079810889e-02, -1.181730607167983e-02, -7.027825157142077e-03, -6.321995471092644e-02, -1.524396892729092e-02, -9.536554532600787e-03, -8.155183756371923e-02, -1.865467508843024e-02, -1.183099454613905e-02, -9.979835565607983e-02, -2.042849119295926e-02, -1.431736020496266e-02, -1.092878766275868e-01, -6.229573190582204e-03,  1.819025262189229e-03,  7.729967230111413e-02, -6.229573190583037e-03,  1.819025262188674e-03,  7.729967230111835e-02, -6.229573190583594e-03,  1.819025262187675e-03,  7.729967230112154e-02, -6.229573190584038e-03,  1.819025262187675e-03,  7.729967230112370e-02, -6.229573190583590e-03,  1.819025262186675e-03,  7.729967230112439e-02, -6.229573190583925e-03,  1.819025262186564e-03,  7.729967230112413e-02,  2.305522117131478e-02,  1.592138100634569e-01
  1.073000000000000e+01,  1.963689897471015e-01,  8.362368585221532e-01,  9.217858077210350e-01,  1.693730585044643e+00,  7.186663792956516e-03, -1.618621913613822e+00, -1.500557300172953e-03,  2.609031022083100e-15, -7.832686023445086e-03, -4.808038230869774e-03, -2.148149819937132e-03, -2.509724476813625e-02, -8.490454065279878e-03, -4.734884844752111e-03, -4.431890796974493e-02, -1.221611303559022e-02, -7.419777738282122e-03, -6.376629391194198e-02, -1.575841789975112e-02, -1.006842279634863e-02, -8.225659867878041e-02, -1.928422756761545e-02, -1.249082724632051e-02, -1.006608009732534e-01, -2.111790589547145e-02, -1.511586132899657e-02, -1.102323292370707e-01, -6.191885532421295e-03,  1.924386376728194e-03,  7.731391904326512e-02, -6.191885532422073e-03,  1.924386376727528e-03,  7.731391904326952e-02, -6.191885532422292e-03,  1.924386376727194e-03,  7.731391904327249e-02, -6.191885532423182e-03,  1.924386376726639e-03,  7.731391904327412e-02, -6.191885532422628e-03,  1.924386376726306e-03,  7.731391904327535e-02, -6.191885532422960e-03,  1.924386376725640e-03,  7.731391904327478e-02,  2.389294676753726e-02,  1.592488061873717e-01
  1.074000000000000e+01,  1.963037630321582e-01,  8.246666390211108e-01,  9.220363380797451e-01,  1.694534328348697e+00,  2.723905760532830e-03, -1.618132357748618e+00, -1.539297479409265e-03,  3.885791070861407e-15, -7.898582953000480e-03, -4.932168287627169e-03, -2.245603394953677e-03, -2.530838962516173e-02, -8.709653766782221e-03, -4.949688975793509e-03, -4.469176600947525e-02, -1.253149879827361e-02, -7.756385483107643e-03, -6.430276415541655e-02, -1.616525603504875e-02, -1.052518972535775e-02, -8.294862913584078e-02, -1.978209221584025e-02, -1.305748966381213e-02, -1.015076672578432e-01, -2.166311097319713e-02, -1.580161178845619e-02, -1.111597214513227e-01, -6.152557525757413e-03,  2.019196038979173e-03,  7.732246656286310e-02, -6.152557525758412e-03,  2.019196038978617e-03,  7.732246656286680e-02, -6.152557525758412e-03,  2.019196038978506e-03,  7.732246656286974e-02, -6.152557525759080e-03,  2.019196038977507e-03,  7.732246656287131e-02, -6.152557525759190e-03,  2.019196038977507e-03,  7.732246656287231e-02, -6.152557525758747e-03,  2.019196038976841e-03,  7.732246656287221e-02,  2.463965850495036e-02,  1.592681319320305e-01
  1.075000000000000e+01,  1.961666053972709e-01,  8.130954300744855e-01,  9.222631256181909e-01,  1.694815957718411e+00, -1.647099706401756e-03, -1.617763965156284e+00, -1.567730524860678e-03,  6.217265998404865e-15, -7.962382432133378e-03, -5.023272552378526e-03, -2.327924425362995e-03, -2.551281389789994e-02, -8.870533638753364e-03, -5.131138423909609e-03, -4.505275625418420e-02, -1.276297366240041e-02, -8.040724938007560e-03, -6.482215894870631e-02, -1.646385163837439e-02, -1.091103010368536e-02, -8.361863277643110e-02, -2.014749600204632e-02, -1.353616101163555e-02, -1.023275784163492e-01, -2.206325988991521e-02, -1.638087924394382e-02, -1.120575954588436e-01, -6.111541465341239e-03,  2.103646767892444e-03,  7.732559106181179e-02, -6.111541465341682e-03,  2.103646767891999e-03,  7.732559106181559e-02, -6.111541465342350e-03,  2.103646767891556e-03,  7.732559106181834e-02, -6.111541465342795e-03,  2.103646767891001e-03,  7.732559106181978e-02, -6.111541465342795e-03,  2.103646767890890e-03,  7.732559106182073e-02, -6.111541465342570e-03,  2.103646767890278e-03,  7.732559106182098e-02,  2.529693783960062e-02,  1.592725755433466e-01
  1.076000000000000e+01,  1.959580895685114e-01,  8.015233405377513e-01,  9.224649863435944e-01,  1.694579362758355e+00, -5.888186299597864e-03, -1.617490254134760e+00, -1.585833212783613e-03,  8.770786338866362e-15, -8.023315320316011e-03, -5.081276612336606e-03, -2.396141351600227e-03, -2.570805313060516e-02, -8.972962276591145e-03, -5.281500045436266e-03, -4.539752675255841e-02, -1.291034856228881e-02, -8.276348368925357e-03, -6.531821667979752e-02, -1.665396082069417e-02, -1.123076425299950e-02, -8.425853230963880e-02, -2.038014046913730e-02, -1.393282135304848e-02, -1.031106499339015e-01, -2.231802580915492e-02, -1.686090051053716e-02, -1.129151268564202e-01, -6.068751309102505e-03,  2.178009006020810e-03,  7.732348656765756e-02, -6.068751309103389e-03,  2.178009006019699e-03,  7.732348656766108e-02, -6.068751309103945e-03,  2.178009006019366e-03,  7.732348656766375e-02, -6.068751309103946e-03,  2.178009006019255e-03,  7.732348656766520e-02, -6.068751309103946e-03,  2.178009006018867e-03,  7.732348656766620e-02, -6.068751309104170e-03,  2.178009006018367e-03,  7.732348656766572e-02,  2.586696596963937e-02,  1.592626793439867e-01
  1.077000000000000e+01,  1.956785315957420e-01,  7.899497032470592e-01,  9.226412303747065e-01,  1.693827818808691e+00, -9.968220125716076e-03, -1.617284361866361e+00, -1.593589587127582e-03,  1.265657825542997e-14, -8.080730626299803e-03, -5.106129341627941e-03, -2.451381862536496e-03, -2.589202143771444e-02, -9.016849397759520e-03, -5.403259457017903e-03, -4.572239406559420e-02, -1.297349359891735e-02, -8.467150849057027e-03, -6.578563759594835e-02, -1.673541601618094e-02, -1.148967767445014e-02, -8.486149121404352e-02, -2.047982055988084e-02, -1.425402785029252e-02, -1.038485156765602e-01, -2.242718417541695e-02, -1.724961078365686e-02, -1.137231539999790e-01, -6.024103990446171e-03,  2.242612085767012e-03,  7.731622720961631e-02, -6.024103990446724e-03,  2.242612085766345e-03,  7.731622720961941e-02, -6.024103990446835e-03,  2.242612085766123e-03,  7.731622720962218e-02, -6.024103990447836e-03,  2.242612085766013e-03,  7.731622720962336e-02, -6.024103990447502e-03,  2.242612085765512e-03,  7.731622720962418e-02, -6.024103990447615e-03,  2.242612085765013e-03,  7.731622720962388e-02,  2.635241281359638e-02,  1.592386290653441e-01
  1.078000000000000e+01,  1.953279508813718e-01,  7.783730809512706e-01,  9.227915792819177e-01,  1.692562951192868e+00, -1.386285570908008e-02, -1.617119560234142e+00, -1.590968735420848e-03,  1.804117578893583e-14, -8.134091121146792e-03, -5.097731691486373e-03, -2.494835305941074e-03, -2.606299744726296e-02, -9.002020093290607e-03, -5.499038181920169e-03, -4.602431844425237e-02, -1.295215711227929e-02, -8.617240423394273e-03, -6.622004808915845e-02, -1.670789259100325e-02, -1.169334486572681e-02, -8.542186766704550e-02, -2.044613900643475e-02, -1.450669619304733e-02, -1.045342715127347e-01, -2.239029994587097e-02, -1.755537913319154e-02, -1.144741162651344e-01, -5.977557055256814e-03,  2.297823353437618e-03,  7.730373190553158e-02, -5.977557055257702e-03,  2.297823353437618e-03,  7.730373190553468e-02, -5.977557055258255e-03,  2.297823353436729e-03,  7.730373190553672e-02, -5.977557055258368e-03,  2.297823353436730e-03,  7.730373190553839e-02, -5.977557055258699e-03,  2.297823353436285e-03,  7.730373190553883e-02, -5.977557055258477e-03,  2.297823353435563e-03,  7.730373190553883e-02,  2.675630628574396e-02,  1.592001503470144e-01
  1.079000000000000e+01,  1.949061018764301e-01,  7.667912915148365e-01,  9.229160816614718e-01,  1.690784479420440e+00, -1.755407266275588e-02, -1.616969791590207e+00, -1.577917105813525e-03,  2.481355640529687e-14, -8.182964674157951e-03, -5.055912072765261e-03, -2.527716443829289e-03, -2.621959653973648e-02, -8.928171356072963e-03, -5.571513760695842e-03, -4.630085480640179e-02, -1.284590313403876e-02, -8.730812918539121e-03, -6.661793016151339e-02, -1.657082815913757e-02, -1.184745944161207e-02, -8.593512355729320e-02, -2.027840759376571e-02, -1.469788984697288e-02, -1.051623639679228e-01, -2.220661946521714e-02, -1.778675346115938e-02, -1.151619321144500e-01, -5.929136338013626e-03,  2.344028530057184e-03,  7.728573130373020e-02, -5.929136338014628e-03,  2.344028530056740e-03,  7.728573130373322e-02, -5.929136338015516e-03,  2.344028530056296e-03,  7.728573130373571e-02, -5.929136338015627e-03,  2.344028530056185e-03,  7.728573130373688e-02, -5.929136338015848e-03,  2.344028530055574e-03,  7.728573130373759e-02, -5.929136338015627e-03,  2.344028530055574e-03,  7.728573130373721e-02,  2.708189982222733e-02,  1.591464121353672e-01
  1.080000000000000e+01,  1.944125995304433e-01,  7.552014408420747e-01,  9.230150446445285e-01,  1.688491100203339e+00, -2.102964432558108e-02, -1.616810311275739e+00, -1.554372957645103e-03,  3.363985590224071e-14, -8.227014167876023e-03, -4.980472657994230e-03, -2.551231330570688e-03, -2.636073853404847e-02, -8.794953845071729e-03, -5.623344540776007e-03, -4.655009567388553e-02, -1.265422903034931e-02, -8.812034084608374e-03, -6.697653932272248e-02, -1.632357433805940e-02, -1.195767420397051e-02, -8.639771857497111e-02, -1.997583286936781e-02, -1.483462164545830e-02, -1.057284606186202e-01, -2.187527383397227e-02, -1.795222039658320e-02, -1.157818571674993e-01, -5.878947028335588e-03,  2.381616584378487e-03,  7.726173893039653e-02, -5.878947028337033e-03,  2.381616584378154e-03,  7.726173893039916e-02, -5.878947028337476e-03,  2.381616584377488e-03,  7.726173893040142e-02, -5.878947028338031e-03,  2.381616584377710e-03,  7.726173893040286e-02, -5.878947028338032e-03,  2.381616584377155e-03,  7.726173893040349e-02, -5.878947028338253e-03,  2.381616584377044e-03,  7.726173893040331e-02,  2.733255748672350e-02,  1.590759428835365e-01
  1.081000000000000e+01,  1.938469807371235e-01,  7.436001159019111e-01,  9.230889142336186e-01,  1.685680200601537e+00, -2.428120142708057e-02, -1.616617421733715e+00, -1.520254996764859e-03,  8.437719821195866e-15, -8.265960756301287e-03, -4.871152967132475e-03, -2.566559840989683e-03, -2.648552996048429e-02, -8.601907581932937e-03, -5.657131165381794e-03, -4.677046327967547e-02, -1.237647298184050e-02, -8.864979246542006e-03, -6.729360547255014e-02, -1.596527740079547e-02, -1.202951925023666e-02, -8.680672435893906e-02, -1.953737009231849e-02, -1.492375219539041e-02, -1.062289779080207e-01, -2.139511897003720e-02, -1.806008235046329e-02, -1.163299671178710e-01, -5.827222403206058e-03,  2.410942380882086e-03,  7.723101857005772e-02, -5.827222403206280e-03,  2.410942380881863e-03,  7.723101857005861e-02, -5.827222403206280e-03,  2.410942380881641e-03,  7.723101857005883e-02, -5.827222403206391e-03,  2.410942380881641e-03,  7.723101857005955e-02, -5.827222403206279e-03,  2.410942380881474e-03,  7.723101857005976e-02, -5.827222403206502e-03,  2.410942380881641e-03,  7.723101857006000e-02,  2.751149950400025e-02,  1.589865354989831e-01
  1.082000000000000e+01,  1.932097109014103e-01,  7.319828268424519e-01,  9.231385866700043e-01,  1.682361626368566e+00, -2.730938668662541e-02, -1.616373523387673e+00, -1.475743290691569e-03,  1.054714996339204e-14, -8.299683585688051e-03, -4.728529966661801e-03, -2.574774777740175e-03, -2.659358358358791e-02, -8.350051424386044e-03, -5.675238272795634e-03, -4.696127380977744e-02, -1.201410092662626e-02, -8.893353899131304e-03, -6.756814473585351e-02, -1.549782836322478e-02, -1.206802282933195e-02, -8.716087174023615e-02, -1.896533337681822e-02, -1.497151951353411e-02, -1.066623627019174e-01, -2.076868902958924e-02, -1.811788830221800e-02, -1.168045611487771e-01, -5.774050141967188e-03,  2.432431273681531e-03,  7.719264089187236e-02, -5.774050141967523e-03,  2.432431273681198e-03,  7.719264089187300e-02, -5.774050141967745e-03,  2.432431273680976e-03,  7.719264089187344e-02, -5.774050141967523e-03,  2.432431273680976e-03,  7.719264089187422e-02, -5.774050141967968e-03,  2.432431273681032e-03,  7.719264089187433e-02, -5.774050141967746e-03,  2.432431273680810e-03,  7.719264089187472e-02,  2.762234321810636e-02,  1.588754195538416e-01
  1.083000000000000e+01,  1.925016517173272e-01,  7.203449647761541e-01,  9.231649909872078e-01,  1.678548333363361e+00, -3.011532505160686e-02, -1.616062191755891e+00, -1.421076452806518e-03,  1.282311407033919e-14, -8.328058782159165e-03, -4.553368214100644e-03, -2.576895112919823e-03, -2.668450249047526e-02, -8.040735494953247e-03, -5.679911849483247e-03, -4.712182636064239e-02, -1.156905542862996e-02, -8.900677604231837e-03, -6.779914864854542e-02, -1.492373307436672e-02, -1.207796088435604e-02, -8.745885983041243e-02, -1.826278923397618e-02, -1.498384860728014e-02, -1.070270230491796e-01, -1.999934210895156e-02, -1.813280844063435e-02, -1.172038959352224e-01, -5.719663841163599e-03,  2.446418765072165e-03,  7.714542108239208e-02, -5.719663841163377e-03,  2.446418765071944e-03,  7.714542108239283e-02, -5.719663841163599e-03,  2.446418765072054e-03,  7.714542108239353e-02, -5.719663841164042e-03,  2.446418765071498e-03,  7.714542108239412e-02, -5.719663841163820e-03,  2.446418765071554e-03,  7.714542108239457e-02, -5.719663841163709e-03,  2.446418765071721e-03,  7.714542108239540e-02,  2.766811798035198e-02,  1.587390760554006e-01
