Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  8.000000000000000e+00, -2.713089961756763e-01,  1.038789810919571e+00,  6.976262914274215e-01,  1.590280721787466e+00, -2.650458733426666e-01, -1.664037213217303e+00, -2.587311821723232e-04,  8.548777287741338e-15, -1.297587368258491e-02, -8.290182689005750e-04,  2.622325280197407e-03, -4.157688396006107e-02, -1.463952904155155e-03,  5.780047607451802e-03, -7.342009495138332e-02, -2.106343667665063e-03,  9.057594845507919e-03, -1.056372453244594e-01, -2.717119893949299e-03,  1.229089302121868e-02, -1.362688649615492e-01, -3.325051962515187e-03,  1.524801098802721e-02, -1.667578445385380e-01, -3.641221002810927e-03,  1.845248637999765e-02, -1.826143388916799e-01, -9.570013497211101e-05, -3.114963292911443e-03,  9.617763946139105e-02, -9.570013497261080e-05, -3.114963292912109e-03,  9.617763946139088e-02, -9.570013497344379e-05, -3.114963292912664e-03,  9.617763946139066e-02, -9.570013497483207e-05, -3.114963292912996e-03,  9.617763946139019e-02, -9.570013497633146e-05, -3.114963292912774e-03,  9.617763946138952e-02, -9.570013497816406e-05, -3.114963292912497e-03,  9.617763946138860e-02, -2.615053872187285e-02,  2.146772016347511e-01
  8.010000000000000e+00, -2.713032452943236e-01,  1.038796083087217e+00,  6.976199583120376e-01,  1.590304465619002e+00, -2.651206996026729e-01, -1.664058030371731e+00, -2.591553190456075e-04,  7.716104187460122e-15, -1.297732267257847e-02, -8.303772748548312e-04,  2.622912617330179e-03, -4.158152676796358e-02, -1.466352755628267e-03,  5.781342197645822e-03, -7.342829362729650e-02, -2.109796587453121e-03,  9.059623526631659e-03, -1.056490416254491e-01, -2.721574056481400e-03,  1.229364588255957e-02, -1.362840818345518e-01, -3.330502705374986e-03,  1.525142617192989e-02, -1.667764660552204e-01, -3.647190040167456e-03,  1.845661928851583e-02, -1.826347310715337e-01, -8.244359878117351e-05, -3.121866312648829e-03,  9.621711365351136e-02, -8.244359878139567e-05, -3.121866312649273e-03,  9.621711365351138e-02, -8.244359878239523e-05, -3.121866312649828e-03,  9.621711365351109e-02, -8.244359878317267e-05, -3.121866312650105e-03,  9.621711365351111e-02, -8.244359878489418e-05, -3.121866312649494e-03,  9.621711365351061e-02, -8.244359878617145e-05, -3.121866312649495e-03,  9.621711365350970e-02, -2.622905512508867e-02,  2.147921513224391e-01
  8.020000000000000e+00, -2.712980335046507e-01,  1.038801999434529e+00,  6.976136897616095e-01,  1.590329711322590e+00, -2.651940054790396e-01, -1.664080802575580e+00, -2.595827448611182e-04,  5.995246428503007e-15, -1.297877455380962e-02, -8.317468191341418e-04,  2.623536487231732e-03, -4.158617883987634e-02, -1.468771216596210e-03,  5.782717312229305e-03, -7.343650866240857e-02, -2.113276282687592e-03,  9.061778393100271e-03, -1.056608614641452e-01, -2.726062758532446e-03,  1.229656997374595e-02, -1.362993290704874e-01, -3.335995715672611e-03,  1.525505378259194e-02, -1.667951247282792e-01, -3.653205364043707e-03,  1.846100926675139e-02, -1.826551639408512e-01, -6.897651801179600e-05, -3.129071620923417e-03,  9.625980879989821e-02, -6.897651801229578e-05, -3.129071620924194e-03,  9.625980879989836e-02, -6.897651801307322e-05, -3.129071620924415e-03,  9.625980879989805e-02, -6.897651801373961e-05, -3.129071620924693e-03,  9.625980879989805e-02, -6.897651801490582e-05, -3.129071620924638e-03,  9.625980879989759e-02, -6.897651801618307e-05, -3.129071620923694e-03,  9.625980879989748e-02, -2.631048600013214e-02,  2.149165132999201e-01
  8.029999999999999e+00, -2.712933840216913e-01,  1.038807577944299e+00,  6.976075158122579e-01,  1.590356264299865e+00, -2.652661438161923e-01, -1.664105566238049e+00, -2.600071888833869e-04,  5.162573321632612e-15, -1.298023444785305e-02, -8.331068092467036e-04,  2.624195594084460e-03, -4.159085658618888e-02, -1.471172805981185e-03,  5.784170095002882e-03, -7.344476903561850e-02, -2.116731702993808e-03,  9.064054969119157e-03, -1.056727465355527e-01, -2.730520146657633e-03,  1.229965922125548e-02, -1.363146604546550e-01, -3.341450405824104e-03,  1.525888628523486e-02, -1.668138863770099e-01, -3.659178724028080e-03,  1.846564719644168e-02, -1.826757095774817e-01, -5.530408283103826e-05, -3.136590483529927e-03,  9.630578743937193e-02, -5.530408283176018e-05, -3.136590483530371e-03,  9.630578743937204e-02, -5.530408283231551e-05, -3.136590483530593e-03,  9.630578743937233e-02, -5.530408283292636e-05, -3.136590483530538e-03,  9.630578743937221e-02, -5.530408283337063e-05, -3.136590483530649e-03,  9.630578743937204e-02, -5.530408283448128e-05, -3.136590483530260e-03,  9.630578743937182e-02, -2.639492181268590e-02,  2.150504704158185e-01
  8.039999999999999e+00, -2.712893145941979e-01,  1.038812835922571e+00,  6.976014667626548e-01,  1.590383941448005e+00, -2.653374576757093e-01, -1.664132337034877e+00, -2.604226988841470e-04,  3.774784800359244e-15, -1.298170705663157e-02, -8.344381732489808e-04,  2.624889029790653e-03, -4.159557507265318e-02, -1.473523844880812e-03,  5.785698544364062e-03, -7.345310135134976e-02, -2.120114390976357e-03,  9.066450118087509e-03, -1.056847351182638e-01, -2.734883712275365e-03,  1.230290936881150e-02, -1.363301253652867e-01, -3.346790281494118e-03,  1.526291839954865e-02, -1.668328114275957e-01, -3.665026352173007e-03,  1.847052668757947e-02, -1.826964341533510e-01, -4.143286958115747e-05, -3.144432512058400e-03,  9.635510289893850e-02, -4.143286958199046e-05, -3.144432512059288e-03,  9.635510289893917e-02, -4.143286958237919e-05, -3.144432512058955e-03,  9.635510289893939e-02, -4.143286958293451e-05, -3.144432512059344e-03,  9.635510289893945e-02, -4.143286958321218e-05, -3.144432512059177e-03,  9.635510289893934e-02, -4.143286958387857e-05, -3.144432512058678e-03,  9.635510289893939e-02, -2.648243702181081e-02,  2.151941786129491e-01
  8.049999999999999e+00, -2.712858378513189e-01,  1.038817790490105e+00,  6.975955730734104e-01,  1.590412563358628e+00, -2.654082834331810e-01, -1.664161111135720e+00, -2.608234811459902e-04,  2.720065522313374e-15, -1.298319673266580e-02, -8.357223470963893e-04,  2.625616311585994e-03, -4.160034824547972e-02, -1.475791551279492e-03,  5.787301596219708e-03, -7.346153023703766e-02, -2.123377179689212e-03,  9.068962172522971e-03, -1.056968626463713e-01, -2.739092611447052e-03,  1.230631815369011e-02, -1.363457695112963e-01, -3.351940885438821e-03,  1.526714731840882e-02, -1.668519558159243e-01, -3.670666711321077e-03,  1.847564434310740e-02, -1.827173989231199e-01, -2.737113847422346e-05, -3.152605484180417e-03,  9.640779792205391e-02, -2.737113847472325e-05, -3.152605484181305e-03,  9.640779792205421e-02, -2.737113847477878e-05, -3.152605484180638e-03,  9.640779792205449e-02, -2.737113847527858e-05, -3.152605484181306e-03,  9.640779792205491e-02, -2.737113847566731e-05, -3.152605484180695e-03,  9.640779792205502e-02, -2.737113847600051e-05, -3.152605484180528e-03,  9.640779792205469e-02, -2.657308808689234e-02,  2.153477629301117e-01
  8.060000000000000e+00, -2.712829610879552e-01,  1.038822459965053e+00,  6.975898638839191e-01,  1.590441944180981e+00, -2.654789419132895e-01, -1.664191853094686e+00, -2.612037155854604e-04,  1.720857782249644e-15, -1.298470732119112e-02, -8.369406822592516e-04,  2.626376917875963e-03, -4.160518842544479e-02, -1.477942993976319e-03,  5.788978100886639e-03, -7.347007744978691e-02, -2.126472687534442e-03,  9.071589330821771e-03, -1.057091604241201e-01, -2.743085723337671e-03,  1.230988313116606e-02, -1.363616332742154e-01, -3.356827421565907e-03,  1.527157000890416e-02, -1.668713689585465e-01, -3.676017893248729e-03,  1.848099649272393e-02, -1.827386580022071e-01, -1.312924024410589e-05, -3.161115227961165e-03,  9.646390332896045e-02, -1.312924024438355e-05, -3.161115227960943e-03,  9.646390332896139e-02, -1.312924024438355e-05, -3.161115227960943e-03,  9.646390332896185e-02, -1.312924024488335e-05, -3.161115227961166e-03,  9.646390332896237e-02, -1.312924024510548e-05, -3.161115227960776e-03,  9.646390332896214e-02, -1.312924024504995e-05, -3.161115227960832e-03,  9.646390332896221e-02, -2.666691184642123e-02,  2.155113136025825e-01
  8.070000000000000e+00, -2.712806859725858e-01,  1.038826865661106e+00,  6.975843658612882e-01,  1.590471883603995e+00, -2.655497288302486e-01, -1.664224482719649e+00, -2.615574099668227e-04,  8.326731218326377e-16, -1.298624201477997e-02, -8.380739786084596e-04,  2.627169894276666e-03, -4.161010584209377e-02, -1.479944267705266e-03,  5.790725954743147e-03, -7.347876105382110e-02, -2.129352131424110e-03,  9.074328296511827e-03, -1.057216544424166e-01, -2.746800119233120e-03,  1.231359982802351e-02, -1.363777501815313e-01, -3.361372881405373e-03,  1.527618092158842e-02, -1.668910918844342e-01, -3.680995566986085e-03,  1.848657642072934e-02, -1.827602563209055e-01,  1.280064620889942e-06, -3.169965837184932e-03,  9.652343690656136e-02,  1.280064620778876e-06, -3.169965837185377e-03,  9.652343690656244e-02,  1.280064621001007e-06, -3.169965837184711e-03,  9.652343690656333e-02,  1.280064620778876e-06, -3.169965837185155e-03,  9.652343690656377e-02,  1.280064620501213e-06, -3.169965837184933e-03,  9.652343690656350e-02,  1.280064620556745e-06, -3.169965837184988e-03,  9.652343690656327e-02, -2.676392681909032e-02,  2.156848828291685e-01
  8.080000000000000e+00, -2.712790087380059e-01,  1.038831032380185e+00,  6.975791036842369e-01,  1.590502168860526e+00, -2.656209174705468e-01, -1.664258877496246e+00, -2.618784354699944e-04,  1.665346246491149e-16, -1.298780344630786e-02, -8.391025983699839e-04,  2.627993997859723e-03, -4.161510893160036e-02, -1.481760694366713e-03,  5.792542418162723e-03, -7.348759594647414e-02, -2.131965616315802e-03,  9.077174776477263e-03, -1.057343661356286e-01, -2.750171436030831e-03,  1.231746241862797e-02, -1.363941478829325e-01, -3.365498501167854e-03,  1.528097282921367e-02, -1.669111584296548e-01, -3.685513479335106e-03,  1.849237538101928e-02, -1.827822309326500e-01,  1.584144362792341e-05, -3.179159910260992e-03,  9.658640259231482e-02,  1.584144362770128e-05, -3.179159910260881e-03,  9.658640259231627e-02,  1.584144362820108e-05, -3.179159910261103e-03,  9.658640259231729e-02,  1.584144362809001e-05, -3.179159910261103e-03,  9.658640259231821e-02,  1.584144362792342e-05, -3.179159910260882e-03,  9.658640259231736e-02,  1.584144362803448e-05, -3.179159910261048e-03,  9.658640259231698e-02, -2.686413493787233e-02,  2.158684823934952e-01
  8.090000000000000e+00, -2.712779205192015e-01,  1.038834987614802e+00,  6.975741007666930e-01,  1.590532584229724e+00, -2.656927650716436e-01, -1.664294881462396e+00, -2.621607334547541e-04, -8.881846663296837e-16, -1.298939382985572e-02, -8.400071286422077e-04,  2.628847843845073e-03, -4.162020478825290e-02, -1.483357992965345e-03,  5.794424438857489e-03, -7.349659465546009e-02, -2.134263818517611e-03,  9.080123987643808e-03, -1.057473135287014e-01, -2.753136047655808e-03,  1.232146441248733e-02, -1.364108496300561e-01, -3.369126418993118e-03,  1.528593767971207e-02, -1.669315970481971e-01, -3.689486364789205e-03,  1.849838362932821e-02, -1.828046129970329e-01,  3.053728659122151e-05, -3.188698420386107e-03,  9.665279004247952e-02,  3.053728659155470e-05, -3.188698420386217e-03,  9.665279004248167e-02,  3.053728659177684e-05, -3.188698420386328e-03,  9.665279004248256e-02,  3.053728659211003e-05, -3.188698420386162e-03,  9.665279004248317e-02,  3.053728659199896e-05, -3.188698420386661e-03,  9.665279004248303e-02,  3.053728659211003e-05, -3.188698420386606e-03,  9.665279004248167e-02, -2.696752085818187e-02,  2.160620823942166e-01
  8.100000000000000e+00, -2.712774080878593e-01,  1.038838760908041e+00,  6.975693789361787e-01,  1.590562920812728e+00, -2.657655118271509e-01, -1.664332312823190e+00, -2.623985696439799e-04, -1.443300085326086e-15, -1.299101495450332e-02, -8.407691958351169e-04,  2.629729939510315e-03, -4.162539914456381e-02, -1.484703717809041e-03,  5.796368726616434e-03, -7.350576730375047e-02, -2.136200054986947e-03,  9.083170774103562e-03, -1.057605111866222e-01, -2.755633734386964e-03,  1.232559881318396e-02, -1.364278742112968e-01, -3.372182941520726e-03,  1.529106679336914e-02, -1.669524307321991e-01, -3.692833522710437e-03,  1.850459066183828e-02, -1.828274276924435e-01,  4.534852480291829e-05, -3.198580513449241e-03,  9.672257474717039e-02,  4.534852480375129e-05, -3.198580513448908e-03,  9.672257474717316e-02,  4.534852480447322e-05, -3.198580513448909e-03,  9.672257474717474e-02,  4.534852480463982e-05, -3.198580513448965e-03,  9.672257474717541e-02,  4.534852480475089e-05, -3.198580513449464e-03,  9.672257474717441e-02,  4.534852480425108e-05, -3.198580513449630e-03,  9.672257474717294e-02, -2.707405145088231e-02,  2.162656115542898e-01
  8.109999999999999e+00, -2.712774552758702e-01,  1.038842383603165e+00,  6.975649575085325e-01,  1.590592986053457e+00, -2.658393748932648e-01, -1.664370976251808e+00, -2.625867871021526e-04, -1.609834713443878e-15, -1.299266808089769e-02, -8.413722762585325e-04,  2.630639027212244e-03, -4.163069603985919e-02, -1.485768689921639e-03,  5.798372509381754e-03, -7.351512102433949e-02, -2.137732342849366e-03,  9.086310791916350e-03, -1.057739693723857e-01, -2.757610339580750e-03,  1.232985972611719e-02, -1.364452348656079e-01, -3.374601795025316e-03,  1.529635285737728e-02, -1.669736756827127e-01, -3.695482377608604e-03,  1.851098762890538e-02, -1.828506927604431e-01,  6.025551259630079e-05, -3.208803621605698e-03,  9.679571847927999e-02,  6.025551259791123e-05, -3.208803621604920e-03,  9.679571847928292e-02,  6.025551259846656e-05, -3.208803621605142e-03,  9.679571847928475e-02,  6.025551259891084e-05, -3.208803621605143e-03,  9.679571847928550e-02,  6.025551259902190e-05, -3.208803621606143e-03,  9.679571847928506e-02,  6.025551259813336e-05, -3.208803621606309e-03,  9.679571847928242e-02, -2.718367806062570e-02,  2.164789585015721e-01
  8.119999999999999e+00, -2.712780443260768e-01,  1.038845888259105e+00,  6.975608524879964e-01,  1.590622611961358e+00, -2.659145449445086e-01, -1.664410678959653e+00, -2.627209982425432e-04, -2.386996303608507e-15, -1.299435386446921e-02, -8.418023113480259e-04,  2.631574622633201e-03, -4.163609757424762e-02, -1.486528083461451e-03,  5.800434719632668e-03, -7.352465952578338e-02, -2.138824962543221e-03,  9.089542368229474e-03, -1.057876934218809e-01, -2.759019786080090e-03,  1.233424488127533e-02, -1.364629384761271e-01, -3.376326592984116e-03,  1.530179305557261e-02, -1.669953403229191e-01, -3.697371181338240e-03,  1.851757112252858e-02, -1.828744174251470e-01,  7.523867787205334e-05, -3.219363713835732e-03,  9.687216967144457e-02,  7.523867787427464e-05, -3.219363713835399e-03,  9.687216967144845e-02,  7.523867787505210e-05, -3.219363713835287e-03,  9.687216967145050e-02,  7.523867787538529e-05, -3.219363713835787e-03,  9.687216967145088e-02,  7.523867787516315e-05, -3.219363713836174e-03,  9.687216967145013e-02,  7.523867787421911e-05, -3.219363713837230e-03,  9.687216967144714e-02, -2.729633957565410e-02,  2.167019728463188e-01
  8.129999999999999e+00, -2.712791562104003e-01,  1.038849307923354e+00,  6.975570760278023e-01,  1.590651655636424e+00, -2.659911878298309e-01, -1.664451237628236e+00, -2.627975914576334e-04, -2.775577102389302e-15, -1.299607237306705e-02, -8.420477289012541e-04,  2.632537113292947e-03, -4.164160396513000e-02, -1.486961463222129e-03,  5.802556211529645e-03, -7.353438319198710e-02, -2.139448511780215e-03,  9.092866841552494e-03, -1.058016838874744e-01, -2.759824145816625e-03,  1.233875609497518e-02, -1.364809857553884e-01, -3.377310921253405e-03,  1.530738964126738e-02, -1.670174255247766e-01, -3.698449106374715e-03,  1.852434386957200e-02, -1.828986026414255e-01,  9.027899288755750e-05, -3.230255367098100e-03,  9.695186393145055e-02,  9.027899288983432e-05, -3.230255367097433e-03,  9.695186393145547e-02,  9.027899289111162e-05, -3.230255367097435e-03,  9.695186393145740e-02,  9.027899289166692e-05, -3.230255367097767e-03,  9.695186393145844e-02,  9.027899289111161e-05, -3.230255367098489e-03,  9.695186393145687e-02,  9.027899288988986e-05, -3.230255367099488e-03,  9.695186393145375e-02, -2.741196371707308e-02,  2.169344666718972e-01
  8.140000000000001e+00, -2.712806927216232e-01,  1.038852571180403e+00,  6.975537164379724e-01,  1.590680509110948e+00, -2.660684361918961e-01, -1.664492141746116e+00, -2.628363567138066e-04,  2.761144106614669e-13, -1.299779628992361e-02, -8.421719419197506e-04,  2.633505853802722e-03, -4.164712768436039e-02, -1.487180810240810e-03,  5.804691478795061e-03, -7.354413745793834e-02, -2.139764109656683e-03,  9.096212901257649e-03, -1.058157183801523e-01, -2.760231257516127e-03,  1.234329660015944e-02, -1.364990898281917e-01, -3.377809120733440e-03,  1.531302256412147e-02, -1.670395802267555e-01, -3.698994678387565e-03,  1.853116058642159e-02, -1.829228639651644e-01,  1.055526188393707e-04, -3.241379215806819e-03,  9.703461027807106e-02,  1.055526184047703e-04, -3.241379216926714e-03,  9.703461027871568e-02,  1.055526179456241e-04, -3.241379217580792e-03,  9.703461027908379e-02,  1.055526175071359e-04, -3.241379217768495e-03,  9.703461027917068e-02,  1.055526171335656e-04, -3.241379217492880e-03,  9.703461027897543e-02,  1.055526168679510e-04, -3.241379216763107e-03,  9.703461027849805e-02, -2.752997813442872e-02,  2.171758741393605e-01
  8.150000000000000e+00, -2.712827575695340e-01,  1.038855919070137e+00,  6.975506033283361e-01,  1.590708143317892e+00, -2.661482982574785e-01, -1.664533777417487e+00, -2.627926233805419e-04,  2.300398311187318e-13, -1.299957494423062e-02, -8.420318134549183e-04,  2.634518469373858e-03, -4.165282679189679e-02, -1.486933359285472e-03,  5.806923454554929e-03, -7.355420143997130e-02, -2.139408075810820e-03,  9.099710507859349e-03, -1.058301984940958e-01, -2.759771984488124e-03,  1.234804275076328e-02, -1.365177687391099e-01, -3.377247089254794e-03,  1.531891061114367e-02, -1.670624383823000e-01, -3.698379205014326e-03,  1.853828604715230e-02, -1.829478956325666e-01,  1.206775050956884e-04, -3.252904239075581e-03,  9.712053809892335e-02,  1.206775045989466e-04, -3.252904240365525e-03,  9.712053809973234e-02,  1.206775040968177e-04, -3.252904241139557e-03,  9.712053810021387e-02,  1.206775036386706e-04, -3.252904241400787e-03,  9.712053810036335e-02,  1.206775032732633e-04, -3.252904241154327e-03,  9.712053810017901e-02,  1.206775030478543e-04, -3.252904240410837e-03,  9.712053809966006e-02, -2.765123717830944e-02,  2.174265883485266e-01
  8.160000000000000e+00, -2.712852817298086e-01,  1.038859286387597e+00,  6.975478271412756e-01,  1.590734808906180e+00, -2.662300040877343e-01, -1.664575732120588e+00, -2.626826521264079e-04,  1.835766706077888e-13, -1.300138387078504e-02, -8.416794473951728e-04,  2.635560775467837e-03, -4.165862289681434e-02, -1.486311120600030e-03,  5.809220873237636e-03, -7.356443670845661e-02, -2.138512795275519e-03,  9.103310666459205e-03, -1.058449250559506e-01, -2.758617099494047e-03,  1.235292806145083e-02, -1.365367655604167e-01, -3.375833808671235e-03,  1.532497129940203e-02, -1.670856855779455e-01, -3.696831539849731e-03,  1.854562043099509e-02, -1.829733533327331e-01,  1.358006274647470e-04, -3.264738254923774e-03,  9.720945379245260e-02,  1.358006269174144e-04, -3.264738256352110e-03,  9.720945379341275e-02,  1.358006263809660e-04, -3.264738257224218e-03,  9.720945379399908e-02,  1.358006259083245e-04, -3.264738257544315e-03,  9.720945379420404e-02,  1.358006255508026e-04, -3.264738257320179e-03,  9.720945379402493e-02,  1.358006253607679e-04, -3.264738256565248e-03,  9.720945379346209e-02, -2.777518462706819e-02,  2.176860370369757e-01
  8.170000000000000e+00, -2.712882376288469e-01,  1.038862706836344e+00,  6.975453910203577e-01,  1.590760439370048e+00, -2.663136722661541e-01, -1.664617837794657e+00, -2.625057306503568e-04,  1.377241368864476e-13, -1.300322242610690e-02, -8.411125615158241e-04,  2.636632617022702e-03, -4.166451393726530e-02, -1.485310064059123e-03,  5.811583393057246e-03, -7.357483962239655e-02, -2.137072469480965e-03,  9.107012841468830e-03, -1.058598928270313e-01, -2.756759122536894e-03,  1.235795180543831e-02, -1.365560735343686e-01, -3.373560125387776e-03,  1.533120372721552e-02, -1.671093135439535e-01, -3.694341658919250e-03,  1.855316264666396e-02, -1.829992280095422e-01,  1.509133022715265e-04, -3.276868189078031e-03,  9.730126065498489e-02,  1.509133016737699e-04, -3.276868190642097e-03,  9.730126065610395e-02,  1.509133011031684e-04, -3.276868191610392e-03,  9.730126065679735e-02,  1.509133006156438e-04, -3.276868191987580e-03,  9.730126065705876e-02,  1.509133002676177e-04, -3.276868191782712e-03,  9.730126065688392e-02,  1.509133001135127e-04, -3.276868191013674e-03,  9.730126065627352e-02, -2.790169829833368e-02,  2.179539374395467e-01
  8.180000000000000e+00, -2.712915997563742e-01,  1.038866215216193e+00,  6.975432914897319e-01,  1.590784971612831e+00, -2.663993957902944e-01, -1.664659954256123e+00, -2.622612957988407e-04,  9.342592617801206e-14, -1.300508954650845e-02, -8.403293513844394e-04,  2.637734868202818e-03, -4.167049650501820e-02, -1.483927003241152e-03,  5.814012940822926e-03, -7.358540416324023e-02, -2.135082513785361e-03,  9.110820052285947e-03, -1.058750931478129e-01, -2.754192139563237e-03,  1.236311807996122e-02, -1.365756814904386e-01, -3.370418802132075e-03,  1.533761297758956e-02, -1.671333086104884e-01, -3.690901636781100e-03,  1.856091884538880e-02, -1.830255046933401e-01,  1.660031252824724e-04, -3.289281236736333e-03,  9.739585759291917e-02,  1.660031246335697e-04, -3.289281238435238e-03,  9.739585759420001e-02,  1.660031240284264e-04, -3.289281239496720e-03,  9.739585759500427e-02,  1.660031235275180e-04, -3.289281239927389e-03,  9.739585759532185e-02,  1.660031231890989e-04, -3.289281239740792e-03,  9.739585759514949e-02,  1.660031230720897e-04, -3.289281238954590e-03,  9.739585759448674e-02, -2.803065245531676e-02,  2.182299941241726e-01
  8.190000000000000e+00, -2.712953417049890e-01,  1.038869845641193e+00,  6.975415226797996e-01,  1.590808367250712e+00, -2.664872510195013e-01, -1.664701956162466e+00, -2.619496184482043e-04,  4.946078454840271e-14, -1.300698399152341e-02, -8.393306849391509e-04,  2.638868150205593e-03, -4.167656662541748e-02, -1.482163470829333e-03,  5.816510885758048e-03, -7.359612331219503e-02, -2.132545133420457e-03,  9.114734444543950e-03, -1.058905159196174e-01, -2.750918995257787e-03,  1.236842979658337e-02, -1.365955764016340e-01, -3.366413320059994e-03,  1.534420266259125e-02, -1.671576548358808e-01, -3.686515285603585e-03,  1.856889339833757e-02, -1.830521659266178e-01,  1.810600577157109e-04, -3.301962480215069e-03,  9.749314171532057e-02,  1.810600570161063e-04, -3.301962482046261e-03,  9.749314171676590e-02,  1.810600563765322e-04, -3.301962483198488e-03,  9.749314171768082e-02,  1.810600558614627e-04, -3.301962483681137e-03,  9.749314171805408e-02,  1.810600555340389e-04, -3.301962483509813e-03,  9.749314171788152e-02,  1.810600554548475e-04, -3.301962482703451e-03,  9.749314171716306e-02, -2.816190691685506e-02,  2.185139063411528e-01
