Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.109999999999999e+00, -2.589671426793934e-01,  1.073410747125594e+00,  7.067846697540631e-01,  1.617112134296356e+00, -3.468165318606651e-01, -1.621236933041437e+00, -1.752802436037942e-04,  4.687401283474137e-13, -1.425140080638309e-02, -5.616274101016682e-04,  2.404180245854601e-03, -4.566388761804856e-02, -9.917707591204077e-04,  5.299219124568592e-03, -8.063728315913088e-02, -1.426965343536314e-03,  8.304114962852637e-03, -1.160213762871275e-01, -1.840742317555540e-03,  1.126844271300339e-02, -1.496640811619313e-01, -2.252592486250666e-03,  1.397956503182444e-02, -1.831501244727762e-01, -2.466784629097638e-03,  1.691746769647914e-02, -2.005653106822939e-01, -2.818968763688340e-03, -3.145033448031084e-03,  1.104346954974406e-02, -2.818968763686398e-03, -3.145033448048849e-03,  1.104346954974684e-02, -2.818968763680514e-03, -3.145033448060395e-03,  1.104346954974867e-02, -2.818968763670244e-03, -3.145033448064837e-03,  1.104346954974912e-02, -2.818968763655589e-03, -3.145033448062505e-03,  1.104346954974839e-02, -2.818968763636604e-03, -3.145033448053844e-03,  1.104346954974673e-02, -2.518576263212541e-02, -3.436979549396972e-02
  9.119999999999999e+00, -2.589611419114342e-01,  1.073415439180566e+00,  7.067815505737267e-01,  1.617088719070004e+00, -3.468675543577138e-01, -1.621259076329404e+00, -1.741209903057568e-04,  4.943864979218079e-13, -1.425250207649800e-02, -5.579129673379366e-04,  2.405191785297982e-03, -4.566741627282908e-02, -9.852114715016749e-04,  5.301448728226650e-03, -8.064351436608243e-02, -1.417527803667066e-03,  8.307608852147166e-03, -1.160303417827370e-01, -1.828568175401796e-03,  1.127318381922892e-02, -1.496756463813014e-01, -2.237694485176944e-03,  1.398544682083997e-02, -1.831642773099905e-01, -2.450470022638835e-03,  1.692458558425473e-02, -2.005808092696352e-01, -2.820221390616798e-03, -3.145556385028348e-03,  1.104178532119415e-02, -2.820221390614688e-03, -3.145556385046223e-03,  1.104178532119709e-02, -2.820221390608527e-03, -3.145556385056326e-03,  1.104178532119881e-02, -2.820221390598590e-03, -3.145556385060767e-03,  1.104178532119970e-02, -2.820221390584545e-03, -3.145556385058212e-03,  1.104178532119886e-02, -2.820221390566837e-03, -3.145556385049775e-03,  1.104178532119676e-02, -2.518968014208333e-02, -3.437465620758412e-02
  9.129999999999999e+00, -2.589548820014003e-01,  1.073419649281274e+00,  7.067783322352550e-01,  1.617066863510124e+00, -3.469153153537399e-01, -1.621279265907827e+00, -1.730015848306226e-04,  5.136490310893105e-13, -1.425354836664010e-02, -5.543262037185787e-04,  2.406066567819589e-03, -4.567076876252168e-02, -9.788776508747993e-04,  5.303376896553571e-03, -8.064943448532766e-02, -1.408414666965753e-03,  8.310630378712948e-03, -1.160388596836064e-01, -1.816812503556597e-03,  1.127728394296782e-02, -1.496866342169355e-01, -2.223308583510819e-03,  1.399053341069054e-02, -1.831777235788522e-01, -2.434716209548016e-03,  1.693074115625339e-02, -2.005955341031954e-01, -2.821203523362305e-03, -3.145960716270815e-03,  1.103993023219650e-02, -2.821203523360031e-03, -3.145960716287803e-03,  1.103993023219955e-02, -2.821203523353868e-03, -3.145960716297684e-03,  1.103993023220144e-02, -2.821203523344377e-03, -3.145960716301459e-03,  1.103993023220239e-02, -2.821203523331053e-03, -3.145960716298905e-03,  1.103993023220155e-02, -2.821203523314233e-03, -3.145960716290134e-03,  1.103993023219977e-02, -2.519272607223322e-02, -3.438003180337858e-02
  9.140000000000001e+00, -2.589483892655101e-01,  1.073423393052150e+00,  7.067750293508229e-01,  1.617046555554126e+00, -3.469599944426733e-01, -1.621297465609821e+00, -1.719245240013020e-04,  5.266942626879848e-13, -1.425454198191505e-02, -5.508751194833901e-04,  2.406798577638927e-03, -4.567395247307492e-02, -9.727834247624183e-04,  5.304990369753576e-03, -8.065505655962021e-02, -1.399646260194868e-03,  8.313158763855643e-03, -1.160469487557218e-01, -1.805501522929423e-03,  1.128071488813428e-02, -1.496970688763902e-01, -2.209466868864367e-03,  1.399478982147362e-02, -1.831904929031477e-01, -2.419558328551186e-03,  1.693589208130322e-02, -2.006095176235952e-01, -2.821929781603042e-03, -3.146242997932830e-03,  1.103791211355277e-02, -2.821929781600542e-03, -3.146242997949370e-03,  1.103791211355626e-02, -2.821929781594881e-03, -3.146242997959030e-03,  1.103791211355837e-02, -2.821929781585777e-03, -3.146242997962694e-03,  1.103791211355898e-02, -2.821929781573009e-03, -3.146242997959918e-03,  1.103791211355843e-02, -2.821929781557244e-03, -3.146242997950926e-03,  1.103791211355676e-02, -2.519486486444901e-02, -3.438589899344575e-02
  9.150000000000000e+00, -2.589416936616792e-01,  1.073426690450062e+00,  7.067716585946181e-01,  1.617027763947785e+00, -3.470018018752143e-01, -1.621313657626245e+00, -1.708916696138103e-04,  5.335221926956073e-13, -1.425548594852675e-02, -5.475656801425937e-04,  2.407383685228114e-03, -4.567697710095901e-02, -9.669393275827930e-04,  5.306280045647395e-03, -8.066039771183631e-02, -1.391237740332965e-03,  8.315179744048336e-03, -1.160546336355728e-01, -1.794654785567366e-03,  1.128345729953662e-02, -1.497069821399934e-01, -2.196193267886133e-03,  1.399819204125081e-02, -1.832026241737757e-01, -2.405022581408380e-03,  1.694000930118779e-02, -2.006228024197489e-01, -2.822419276433088e-03, -3.146401371060246e-03,  1.103574455758896e-02, -2.822419276430146e-03, -3.146401371075678e-03,  1.103574455759235e-02, -2.822419276424651e-03, -3.146401371085337e-03,  1.103574455759490e-02, -2.822419276416046e-03, -3.146401371088557e-03,  1.103574455759518e-02, -2.822419276404333e-03, -3.146401371085670e-03,  1.103574455759501e-02, -2.822419276389512e-03, -3.146401371077010e-03,  1.103574455759329e-02, -2.519607208313949e-02, -3.439221739660267e-02
  9.160000000000000e+00, -2.589348285789605e-01,  1.073429565546089e+00,  7.067682384958798e-01,  1.617010445960110e+00, -3.470409737686841e-01, -1.621327847903211e+00, -1.699043775324039e-04,  5.348544721708379e-13, -1.425638391979251e-02, -5.444022301117662e-04,  2.407819910099428e-03, -4.567985435202076e-02, -9.613530310850698e-04,  5.307241558908229e-03, -8.066547861318224e-02, -1.383200145537631e-03,  8.316686478627079e-03, -1.160619440650071e-01, -1.784286530360171e-03,  1.128550189459121e-02, -1.497164123738324e-01, -2.183505205295547e-03,  1.400072855410052e-02, -1.832141643409013e-01, -2.391128049703334e-03,  1.694307887983438e-02, -2.006354399061686e-01, -2.822694922593556e-03, -3.146435523138682e-03,  1.103344679484192e-02, -2.822694922590503e-03, -3.146435523153115e-03,  1.103344679484542e-02, -2.822694922585396e-03, -3.146435523162441e-03,  1.103344679484758e-02, -2.822694922577514e-03, -3.146435523165772e-03,  1.103344679484859e-02, -2.822694922566577e-03, -3.146435523162552e-03,  1.103344679484836e-02, -2.822694922552754e-03, -3.146435523154336e-03,  1.103344679484658e-02, -2.519633439601285e-02, -3.439892992582552e-02
  9.170000000000000e+00, -2.589278307531833e-01,  1.073432045596839e+00,  7.067647884129860e-01,  1.616994558985916e+00, -3.470777617670908e-01, -1.621340074632143e+00, -1.689637201903120e-04,  5.314682637989784e-13, -1.425723989867654e-02, -5.413882056474716e-04,  2.408107752607764e-03, -4.568259705243285e-02, -9.560306033116117e-04,  5.307876012398072e-03, -8.067032191323595e-02, -1.375542206541338e-03,  8.317680695825750e-03, -1.160689126323643e-01, -1.774408019692534e-03,  1.128685101846284e-02, -1.497254016158811e-01, -2.171416463337494e-03,  1.400240226941886e-02, -1.832251648481307e-01, -2.377889826193419e-03,  1.694510433806731e-02, -2.006474864180751e-01, -2.822782619981670e-03, -3.146346734659069e-03,  1.103104237019912e-02, -2.822782619979061e-03, -3.146346734673724e-03,  1.103104237020273e-02, -2.822782619974009e-03, -3.146346734682717e-03,  1.103104237020517e-02, -2.822782619966349e-03, -3.146346734685493e-03,  1.103104237020612e-02, -2.822782619956469e-03, -3.146346734683163e-03,  1.103104237020623e-02, -2.822782619944089e-03, -3.146346734674502e-03,  1.103104237020445e-02, -2.519565037439578e-02, -3.440596669011212e-02
  9.180000000000000e+00, -2.589207400878084e-01,  1.073434159697670e+00,  7.067613272451541e-01,  1.616980064933992e+00, -3.471124212402468e-01, -1.621350415833509e+00, -1.680705460721995e-04,  5.238076605408603e-13, -1.425805788656711e-02, -5.385263254367064e-04,  2.408250478609349e-03, -4.568521802331940e-02, -9.509768451573474e-04,  5.308190604617463e-03, -8.067495025265858e-02, -1.368270830899622e-03,  8.318173676019129e-03, -1.160755719131542e-01, -1.765028164102868e-03,  1.128751997828703e-02, -1.497339918875655e-01, -2.159937946208134e-03,  1.400323217715148e-02, -1.832356771188187e-01, -2.365319851920696e-03,  1.694610865669969e-02, -2.006589982685118e-01, -2.822710736198282e-03, -3.146137694849283e-03,  1.102855716023654e-02, -2.822710736195617e-03, -3.146137694863494e-03,  1.102855716024076e-02, -2.822710736190842e-03, -3.146137694872043e-03,  1.102855716024309e-02, -2.822710736183903e-03, -3.146137694875262e-03,  1.102855716024426e-02, -2.822710736174689e-03, -3.146137694872487e-03,  1.102855716024409e-02, -2.822710736163697e-03, -3.146137694864493e-03,  1.102855716024276e-02, -2.519402925317497e-02, -3.441325082338872e-02
  9.190000000000000e+00, -2.589135988266881e-01,  1.073435937830483e+00,  7.067578725368217e-01,  1.616966927697542e+00, -3.471452024057087e-01, -1.621358987508493e+00, -1.672254088728488e-04,  5.115395926581205e-13, -1.425884162069947e-02, -5.358183636108769e-04,  2.408253962542529e-03, -4.568772923941214e-02, -9.461948895388870e-04,  5.308198283817661e-03, -8.067938477747881e-02, -1.361390526270845e-03,  8.318185709696231e-03, -1.160819523324013e-01, -1.756152778334862e-03,  1.128753630767023e-02, -1.497422224362504e-01, -2.149076769650492e-03,  1.400325243532838e-02, -1.832457491815868e-01, -2.353425919244503e-03,  1.694613317230676e-02, -2.006700280529951e-01, -2.822509782813192e-03, -3.145812107730709e-03,  1.102601762315139e-02, -2.822509782810138e-03, -3.145812107744364e-03,  1.102601762315549e-02, -2.822509782805864e-03, -3.145812107752913e-03,  1.102601762315788e-02, -2.822509782799481e-03, -3.145812107755801e-03,  1.102601762315949e-02, -2.822509782791321e-03, -3.145812107753358e-03,  1.102601762315927e-02, -2.822509782781273e-03, -3.145812107746031e-03,  1.102601762315816e-02, -2.519148783748237e-02, -3.442070363490990e-02
  9.199999999999999e+00, -2.589064496437071e-01,  1.073437410739055e+00,  7.067544399404104e-01,  1.616955110720108e+00, -3.471763441695623e-01, -1.621365924609919e+00, -1.664285727683498e-04,  4.972731063570073e-13, -1.425959443287769e-02, -5.332651666309138e-04,  2.408125786199318e-03, -4.569014137637322e-02, -9.416862312104123e-04,  5.307915761548970e-03, -8.068364433971373e-02, -1.354903443316128e-03,  8.317742984609954e-03, -1.160880810144933e-01, -1.747784636678295e-03,  1.128693554262965e-02, -1.497501282515785e-01, -2.138836328678576e-03,  1.400250712972602e-02, -1.832554238547070e-01, -2.342211746001015e-03,  1.694523123559605e-02, -2.006806226612547e-01, -2.822211474307241e-03, -3.145374445135044e-03,  1.102344979184376e-02, -2.822211474304078e-03, -3.145374445148145e-03,  1.102344979184814e-02, -2.822211474300469e-03, -3.145374445156805e-03,  1.102344979185064e-02, -2.822211474294252e-03, -3.145374445159913e-03,  1.102344979185242e-02, -2.822211474287424e-03, -3.145374445157693e-03,  1.102344979185253e-02, -2.822211474278320e-03, -3.145374445150699e-03,  1.102344979185114e-02, -2.518804887865538e-02, -3.442824760102218e-02
  9.210000000000001e+00, -2.588993334556969e-01,  1.073438609970378e+00,  7.067510427269299e-01,  1.616944579248298e+00, -3.472060683321863e-01, -1.621371357673594e+00, -1.656801590529168e-04,  4.802865505538582e-13, -1.426031913747501e-02, -5.308671231437550e-04,  2.407874157426440e-03, -4.569246345192907e-02, -9.374515564790500e-04,  5.307361129288131e-03, -8.068774486365204e-02, -1.348810569498371e-03,  8.316873850916286e-03, -1.160939808713866e-01, -1.739925012931459e-03,  1.128575615350270e-02, -1.497577388892835e-01, -2.129218182094040e-03,  1.400104398642247e-02, -1.832647373067533e-01, -2.331679039214092e-03,  1.694346060261010e-02, -2.006908217010244e-01, -2.821847174877836e-03, -3.144829948694859e-03,  1.102087870656215e-02, -2.821847174875227e-03, -3.144829948707737e-03,  1.102087870656676e-02, -2.821847174871452e-03, -3.144829948716063e-03,  1.102087870656909e-02, -2.821847174866400e-03, -3.144829948719727e-03,  1.102087870657109e-02, -2.821847174860128e-03, -3.144829948717951e-03,  1.102087870657148e-02, -2.821847174852135e-03, -3.144829948710847e-03,  1.102087870657009e-02, -2.518374178590397e-02, -3.443580808206440e-02
  9.219999999999999e+00, -2.588922885601770e-01,  1.073439567357773e+00,  7.067476915982474e-01,  1.616935304861910e+00, -3.472345759540190e-01, -1.621375408667936e+00, -1.649802833063149e-04,  4.615236228134948e-13, -1.426101794038535e-02, -5.286246034856069e-04,  2.407507618528422e-03, -4.569470253413327e-02, -9.334915193154209e-04,  5.306553215713395e-03, -8.069169883067999e-02, -1.343112845755165e-03,  8.315607814001636e-03, -1.160996698613710e-01, -1.732575120877242e-03,  1.128403817823885e-02, -1.497650775150180e-01, -2.120223815254299e-03,  1.399891267626568e-02, -1.832737178864931e-01, -2.321829425480658e-03,  1.694088138286924e-02, -2.007006562166701e-01, -2.821446795712512e-03, -3.144184706394564e-03,  1.101832772461638e-02, -2.821446795710014e-03, -3.144184706407443e-03,  1.101832772462037e-02, -2.821446795706683e-03, -3.144184706416102e-03,  1.101832772462381e-02, -2.821446795702187e-03, -3.144184706419544e-03,  1.101832772462526e-02, -2.821446795696524e-03, -3.144184706417989e-03,  1.101832772462603e-02, -2.821446795689863e-03, -3.144184706411883e-03,  1.101832772462459e-02, -2.517860377383936e-02, -3.444331537942470e-02
  9.230000000000000e+00, -2.588853513278327e-01,  1.073440314131448e+00,  7.067443950438680e-01,  1.616927266643112e+00, -3.472620481454891e-01, -1.621378207739525e+00, -1.643290368881739e-04,  4.423721136776571e-13, -1.426169242693200e-02, -5.265379003843637e-04,  2.407035646998156e-03, -4.569686370262543e-02, -9.298066366442138e-04,  5.305512910820484e-03, -8.069551521086978e-02, -1.337811015841611e-03,  8.313977609430170e-03, -1.161051608906354e-01, -1.725735919938255e-03,  1.128182603804652e-02, -1.497721607773790e-01, -2.111854402245312e-03,  1.399616830794963e-02, -1.832823859675039e-01, -2.312664190528180e-03,  1.693756026653985e-02, -2.007101485190295e-01, -2.821038621097687e-03, -3.143445679258922e-03,  1.101581769755614e-02, -2.821038621095855e-03, -3.143445679272135e-03,  1.101581769756070e-02, -2.821038621092468e-03, -3.143445679279794e-03,  1.101581769756386e-02, -2.821038621088860e-03, -3.143445679284125e-03,  1.101581769756563e-02, -2.821038621083698e-03, -3.143445679283236e-03,  1.101581769756597e-02, -2.821038621078090e-03, -3.143445679277684e-03,  1.101581769756541e-02, -2.517268019542872e-02, -3.445070714891153e-02
  9.240000000000000e+00, -2.588785570121945e-01,  1.073440880532748e+00,  7.067411597190842e-01,  1.616920450105950e+00, -3.472886485423323e-01, -1.621379908332081e+00, -1.637264168246035e-04,  4.227765115257591e-13, -1.426234361563912e-02, -5.246070043115884e-04,  2.406469222053539e-03, -4.569895022092860e-02, -9.263968916390831e-04,  5.304264414657102e-03, -8.069919976723432e-02, -1.332905055547772e-03,  8.312021159761830e-03, -1.161104622510360e-01, -1.719407378884435e-03,  1.127917119273919e-02, -1.497789993726110e-01, -2.104109904850911e-03,  1.399287472221992e-02, -1.832907546392229e-01, -2.304183292505996e-03,  1.693357451094487e-02, -2.007193129421767e-01, -2.820649422188775e-03, -3.142620615952090e-03,  1.101336651491135e-02, -2.820649422186499e-03, -3.142620615965080e-03,  1.101336651491624e-02, -2.820649422183779e-03, -3.142620615973740e-03,  1.101336651491946e-02, -2.820649422180448e-03, -3.142620615977182e-03,  1.101336651492101e-02, -2.820649422176230e-03, -3.142620615977071e-03,  1.101336651492190e-02, -2.820649422171789e-03, -3.142620615972075e-03,  1.101336651492090e-02, -2.516602379455157e-02, -3.445792973582076e-02
  9.250000000000000e+00, -2.588719398894034e-01,  1.073441296538659e+00,  7.067379907973975e-01,  1.616914845174876e+00, -3.473145277569201e-01, -1.621380686424238e+00, -1.631722989878419e-04,  4.031809093332729e-13, -1.426297211758036e-02, -5.228315175381634e-04,  2.405820680919657e-03, -4.570096404702472e-02, -9.232615819556491e-04,  5.302834920551530e-03, -8.070275595734938e-02, -1.328393954337541e-03,  8.309781078170899e-03, -1.161155789173528e-01, -1.713588194154432e-03,  1.127613146715093e-02, -1.497855997180314e-01, -2.096988727850576e-03,  1.398910365623477e-02, -1.832988317547868e-01, -2.296384984509925e-03,  1.692901092930057e-02, -2.007281580859784e-01, -2.820304454156312e-03, -3.141717784548558e-03,  1.101098943037344e-02, -2.820304454154591e-03, -3.141717784561657e-03,  1.101098943037782e-02, -2.820304454152038e-03, -3.141717784570096e-03,  1.101098943038160e-02, -2.820304454149373e-03, -3.141717784574315e-03,  1.101098943038338e-02, -2.820304454145986e-03, -3.141717784574425e-03,  1.101098943038448e-02, -2.820304454141601e-03, -3.141717784569873e-03,  1.101098943038348e-02, -2.515869244189298e-02, -3.446493723235794e-02
  9.260000000000000e+00, -2.588655333543632e-01,  1.073441593044609e+00,  7.067348926971077e-01,  1.616910440098153e+00, -3.473398313620082e-01, -1.621380733302116e+00, -1.626663615602150e-04,  3.833077489926145e-13, -1.426357840452623e-02, -5.212104089086737e-04,  2.405103243344636e-03, -4.570290669254382e-02, -9.203988866884066e-04,  5.301253567056951e-03, -8.070618645058251e-02, -1.324275092280850e-03,  8.307303026078102e-03, -1.161205147302865e-01, -1.708274986120641e-03,  1.127276882250706e-02, -1.497919667680289e-01, -2.090486735452955e-03,  1.398493197872886e-02, -1.833066233770882e-01, -2.289264737489256e-03,  1.692396254484260e-02, -2.007366905898291e-01, -2.820027681045594e-03, -3.140745699034812e-03,  1.100869978595239e-02, -2.820027681043707e-03, -3.140745699047357e-03,  1.100869978595755e-02, -2.820027681041708e-03, -3.140745699056128e-03,  1.100869978596055e-02, -2.820027681039543e-03, -3.140745699061124e-03,  1.100869978596299e-02, -2.820027681036823e-03, -3.140745699061457e-03,  1.100869978596382e-02, -2.820027681033604e-03, -3.140745699057572e-03,  1.100869978596304e-02, -2.515074671181044e-02, -3.447168936237806e-02
  9.270000000000000e+00, -2.588593702886335e-01,  1.073441802241666e+00,  7.067318692451251e-01,  1.616907218741388e+00, -3.473647026283462e-01, -1.621380253005509e+00, -1.622080748761429e-04,  3.639341932115839e-13, -1.426416292369674e-02, -5.197419812822024e-04,  2.404330766255033e-03, -4.570477959045317e-02, -9.178058088784054e-04,  5.299550897179646e-03, -8.070949377739285e-02, -1.320544157337693e-03,  8.304634865751680e-03, -1.161252733306769e-01, -1.703462192378311e-03,  1.126914820651160e-02, -1.497981052191772e-01, -2.084597120715404e-03,  1.398044026345073e-02, -1.833141352535186e-01, -2.282815097249698e-03,  1.691852686444968e-02, -2.007449167476237e-01, -2.819842012872685e-03, -3.139713162094121e-03,  1.100650920018455e-02, -2.819842012871185e-03, -3.139713162107110e-03,  1.100650920018943e-02, -2.819842012869687e-03, -3.139713162115991e-03,  1.100650920019287e-02, -2.819842012867577e-03, -3.139713162120877e-03,  1.100650920019509e-02, -2.819842012865745e-03, -3.139713162122098e-03,  1.100650920019592e-02, -2.819842012862970e-03, -3.139713162118768e-03,  1.100650920019553e-02, -2.514225013081961e-02, -3.447815092035397e-02
  9.279999999999999e+00, -2.588534830770223e-01,  1.073441956512262e+00,  7.067289223151172e-01,  1.616905170626301e+00, -3.473892729600752e-01, -1.621379463947254e+00, -1.617969448753623e-04,  3.452822884805169e-13, -1.426472586306710e-02, -5.184246516075659e-04,  2.403517732720804e-03, -4.570658334305470e-02, -9.154795530360737e-04,  5.297758834052525e-03, -8.071267900137738e-02, -1.317197127341148e-03,  8.301826622175663e-03, -1.161298562488327e-01, -1.699144624456503e-03,  1.126533750161586e-02, -1.498040170455303e-01, -2.079313534289983e-03,  1.397571272497707e-02, -1.833213697998109e-01, -2.277029110703612e-03,  1.691280580097718e-02, -2.007528392047991e-01, -2.819769000441684e-03, -3.138629531744125e-03,  1.100442687111185e-02, -2.819769000440629e-03, -3.138629531757559e-03,  1.100442687111656e-02, -2.819769000439185e-03, -3.138629531766662e-03,  1.100442687112017e-02, -2.819769000437798e-03, -3.138629531771881e-03,  1.100442687112250e-02, -2.819769000436244e-03, -3.138629531773547e-03,  1.100442687112345e-02, -2.819769000434411e-03, -3.138629531770770e-03,  1.100442687112306e-02, -2.513327157557440e-02, -3.448429381068931e-02
  9.289999999999999e+00, -2.588479026898185e-01,  1.073442086339743e+00,  7.067260504344249e-01,  1.616904300835887e+00, -3.474136522119187e-01, -1.621378598373315e+00, -1.614327176501559e-04,  3.270744766922169e-13, -1.426526686591083e-02, -5.172576063202230e-04,  2.402679182435218e-03, -4.570831680733634e-02, -9.134186824970824e-04,  5.295910527695884e-03, -8.071574010410418e-02, -1.314231935211722e-03,  8.298930242925167e-03, -1.161342605806242e-01, -1.695319615883360e-03,  1.126140719917013e-02, -1.498096985008480e-01, -2.074632713106694e-03,  1.397083681446965e-02, -1.833283224315371e-01, -2.271903204505532e-03,  1.690690518405486e-02, -2.007604529410093e-01, -2.819828446813114e-03, -3.137504851114834e-03,  1.100245864843624e-02, -2.819828446812226e-03, -3.137504851128047e-03,  1.100245864844101e-02, -2.819828446811337e-03, -3.137504851137816e-03,  1.100245864844467e-02, -2.819828446810393e-03, -3.137504851143700e-03,  1.100245864844656e-02, -2.819828446809116e-03, -3.137504851145254e-03,  1.100245864844801e-02, -2.819828446808117e-03, -3.137504851143811e-03,  1.100245864844773e-02, -2.512388656750024e-02, -3.449009977133198e-02
  9.300000000000001e+00, -2.588418830127082e-01,  1.073441992679009e+00,  7.067225415780172e-01,  1.616909377598533e+00, -3.474304132406569e-01, -1.621372760274409e+00, -1.612189819847441e-04, -2.970426893122501e-12, -1.426558060107441e-02, -5.165727699949800e-04,  2.401663004561426e-03, -4.570932206422929e-02, -9.122093416555390e-04,  5.293670705107163e-03, -8.071751527286693e-02, -1.312491929380563e-03,  8.295420343122742e-03, -1.161368147017734e-01, -1.693075059440551e-03,  1.125664436952987e-02, -1.498129932373892e-01, -2.071885952479138e-03,  1.396492807597849e-02, -1.833323543319511e-01, -2.268895257906010e-03,  1.689975468585678e-02, -2.007648682084608e-01, -2.819732997422437e-03, -3.136687721725573e-03,  1.099962157357377e-02, -2.819732997766387e-03, -3.136687721578025e-03,  1.099962157360547e-02, -2.819732998097957e-03, -3.136687721426478e-03,  1.099962157363906e-02, -2.819732998416593e-03, -3.136687721271823e-03,  1.099962157367397e-02, -2.819732998723127e-03, -3.136687721114281e-03,  1.099962157371000e-02, -2.819732999016839e-03, -3.136687720953410e-03,  1.099962157374742e-02, -2.511718549077836e-02, -3.449844058851684e-02
