Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.284000000000000e+01, -1.279664615057984e-01,  8.609436899382317e-02,  1.728659111007528e-01, -4.546050961176477e-02,  2.994192149923751e-02,  2.046071845933582e-01
  1.285000000000000e+01, -1.272298726795128e-01,  8.615780623453695e-02,  1.724653980796990e-01, -4.495242006431082e-02,  3.051023440603455e-02,  2.029370630536258e-01
  1.286000000000000e+01, -1.272774901259820e-01,  8.616718031304416e-02,  1.726424523267320e-01, -4.439770517563738e-02,  3.061405774139125e-02,  2.012912858667819e-01
  1.287000000000000e+01, -1.264876240778690e-01,  8.630447517928741e-02,  1.717259568212409e-01, -4.423292511914362e-02,  3.000993796712913e-02,  2.026191151693746e-01
  1.288000000000000e+01, -1.255519875062432e-01,  8.628991175508438e-02,  1.721247862574439e-01, -4.371912434891764e-02,  2.971491746008777e-02,  2.007841859895607e-01
  1.289000000000000e+01, -1.257330454015865e-01,  8.654898301500169e-02,  1.720517866356235e-01, -4.343343289064909e-02,  3.002092661618175e-02,  2.004048096957194e-01
  1.290000000000000e+01, -1.253301746126185e-01,  8.676001496684282e-02,  1.707767472592791e-01, -4.322736711830705e-02,  2.930417774208666e-02,  2.024714036446622e-01
  1.291000000000000e+01, -1.249442194725281e-01,  8.663172512558015e-02,  1.699936499171529e-01, -4.320490387851661e-02,  2.840832553767047e-02,  2.038557054057140e-01
  1.292000000000000e+01, -1.253653039861106e-01,  8.672824508301691e-02,  1.695683160873010e-01, -4.322009788817793e-02,  2.865854782754413e-02,  2.036314457274160e-01
  1.293000000000000e+01, -1.266314151513261e-01,  8.659982078685968e-02,  1.696319687554486e-01, -4.297377346908612e-02,  2.872068359622999e-02,  2.024429158495681e-01
  1.294000000000000e+01, -1.271714367568947e-01,  8.659489521248176e-02,  1.700990444779927e-01, -4.278446171730418e-02,  2.884665808750586e-02,  2.011635700540108e-01
  1.295000000000000e+01, -1.266370309755885e-01,  8.655003470076528e-02,  1.701496593211501e-01, -4.271018054890900e-02,  2.865145656171911e-02,  2.005274527773453e-01
  1.296000000000000e+01, -1.266991186639354e-01,  8.665452853644551e-02,  1.696128622909666e-01, -4.272035939653288e-02,  2.811440787958771e-02,  2.018416249122328e-01
  1.297000000000000e+01, -1.258072814629503e-01,  8.661657831072356e-02,  1.695881680067524e-01, -4.250592519778666e-02,  2.786398262794824e-02,  2.023338630169099e-01
  1.298000000000000e+01, -1.253076722444149e-01,  8.661363022003488e-02,  1.698454469669383e-01, -4.246699119794889e-02,  2.771217794588840e-02,  2.016371474340846e-01
  1.299000000000000e+01, -1.248416087701198e-01,  8.686326038270797e-02,  1.700242049805181e-01, -4.248497135746196e-02,  2.777284369856255e-02,  2.017189965308174e-01
  1.300000000000000e+01, -1.246105037154215e-01,  8.721008525335083e-02,  1.690728780649458e-01, -4.264684667341036e-02,  2.761239282832167e-02,  2.015067642779435e-01
  1.301000000000000e+01, -1.245838129752260e-01,  8.720201158963059e-02,  1.681140242055704e-01, -4.278446641377406e-02,  2.690430179217386e-02,  2.023513773971201e-01
  1.302000000000000e+01, -1.252872300473428e-01,  8.710750791455557e-02,  1.684042940378866e-01, -4.272270684051560e-02,  2.685266236920326e-02,  2.019887011620295e-01
  1.303000000000000e+01, -1.247299085794922e-01,  8.731721187759223e-02,  1.676712910857366e-01, -4.283688791884033e-02,  2.676828370425612e-02,  2.030965638194986e-01
  1.304000000000000e+01, -1.254888616718010e-01,  8.755606892982026e-02,  1.676550409928310e-01, -4.285359646842349e-02,  2.659696760891640e-02,  2.032699407017167e-01
  1.305000000000000e+01, -1.250988355189450e-01,  8.739194884650447e-02,  1.684683328093245e-01, -4.239187706288687e-02,  2.663172908994887e-02,  2.017100156010007e-01
  1.306000000000000e+01, -1.253190171132318e-01,  8.738357004257269e-02,  1.681594101727829e-01, -4.225691747369718e-02,  2.713160364479813e-02,  2.016378996993420e-01
  1.307000000000000e+01, -1.250111956261933e-01,  8.760433693145298e-02,  1.682933883844548e-01, -4.224926199011057e-02,  2.715103819857995e-02,  2.017338385194553e-01
  1.308000000000000e+01, -1.233588974179115e-01,  8.754820550367892e-02,  1.682600098762840e-01, -4.229650344394799e-02,  2.685615041395516e-02,  2.023484958333933e-01
  1.309000000000000e+01, -1.232874282370058e-01,  8.729662036008934e-02,  1.686002351498873e-01, -4.231013544240800e-02,  2.681854912433535e-02,  2.015795848471718e-01
  1.310000000000000e+01, -1.230952866621494e-01,  8.763474824823492e-02,  1.685890966350425e-01, -4.252915866873618e-02,  2.646796161612374e-02,  2.015030699612670e-01
  1.311000000000000e+01, -1.227449626134675e-01,  8.782092963653776e-02,  1.687772074219948e-01, -4.235357765066096e-02,  2.655885238163617e-02,  2.007804815951668e-01
  1.312000000000000e+01, -1.230099680361899e-01,  8.794966199521403e-02,  1.679134755531951e-01, -4.253495532558899e-02,  2.650957086444724e-02,  2.017884018294025e-01
  1.313000000000000e+01, -1.237083864930987e-01,  8.824220964883867e-02,  1.681681838161428e-01, -4.218680863846668e-02,  2.613464620324103e-02,  2.007747415910851e-01
  1.314000000000000e+01, -1.241008249259452e-01,  8.873416402904755e-02,  1.676067296574758e-01, -4.244032351277141e-02,  2.605825107815550e-02,  2.008786320044224e-01
  1.315000000000000e+01, -1.245845930608104e-01,  8.882300313521219e-02,  1.674721957240944e-01, -4.273042005161955e-02,  2.593603220890789e-02,  2.014306807511840e-01
  1.316000000000000e+01, -1.246472079141894e-01,  8.907644629727929e-02,  1.678740819778344e-01, -4.263512528121721e-02,  2.582675111695817e-02,  2.005198022733037e-01
  1.317000000000000e+01, -1.249263071305980e-01,  8.913256166944006e-02,  1.676903661264330e-01, -4.286201201490052e-02,  2.566948736683502e-02,  2.007921334004287e-01
  1.318000000000000e+01, -1.254732040407076e-01,  8.883362579916021e-02,  1.675642732703130e-01, -4.312300003938722e-02,  2.567108255709413e-02,  2.021753780648103e-01
  1.319000000000000e+01, -1.257353188018532e-01,  8.875023653190173e-02,  1.675283408504096e-01, -4.321038509938370e-02,  2.553873547764360e-02,  2.026018868119368e-01
  1.320000000000000e+01, -1.263295510530231e-01,  8.907853094441864e-02,  1.683051711757791e-01, -4.312259812272578e-02,  2.521506567631089e-02,  2.013853443244007e-01
  1.321000000000000e+01, -1.264116855590611e-01,  8.953687808090249e-02,  1.696162598525419e-01, -4.297774420052700e-02,  2.545832286365750e-02,  2.001553426993820e-01
  1.322000000000000e+01, -1.267500404659916e-01,  8.974354109106630e-02,  1.692230627044972e-01, -4.321375205375155e-02,  2.515643939171585e-02,  2.014651259389476e-01
  1.323000000000000e+01, -1.271710025556559e-01,  8.955654828319815e-02,  1.690154219567206e-01, -4.324937482897747e-02,  2.482671025878406e-02,  2.020502775679954e-01
  1.324000000000000e+01, -1.273102763201778e-01,  8.959969504752285e-02,  1.686909772206098e-01, -4.332150709931461e-02,  2.456251271817336e-02,  2.032055619516893e-01
  1.325000000000000e+01, -1.273227509938357e-01,  8.968823152948469e-02,  1.682936110307656e-01, -4.338546743504684e-02,  2.442392387626141e-02,  2.038118172951570e-01
  1.326000000000000e+01, -1.276495036360255e-01,  9.010723147097166e-02,  1.689164946682444e-01, -4.365292225616339e-02,  2.423607773121022e-02,  2.042324209093724e-01
  1.327000000000000e+01, -1.276746376428310e-01,  9.005462363408645e-02,  1.688112743399179e-01, -4.344541155889399e-02,  2.379137862990051e-02,  2.042375175512454e-01
  1.328000000000000e+01, -1.276661069450618e-01,  8.999269918937225e-02,  1.686638375588926e-01, -4.332762073948476e-02,  2.363794246980270e-02,  2.048015688432505e-01
  1.329000000000000e+01, -1.277191515835156e-01,  9.022724141522875e-02,  1.686215628064759e-01, -4.340910410082561e-02,  2.365743233027262e-02,  2.052424739962025e-01
  1.330000000000000e+01, -1.276071495912423e-01,  9.049103647975176e-02,  1.691070695537877e-01, -4.356757015641716e-02,  2.393436652081401e-02,  2.053246848979217e-01
  1.331000000000000e+01, -1.276872993564661e-01,  9.056366260258875e-02,  1.698910405403172e-01, -4.333548378727804e-02,  2.397854102869571e-02,  2.049542198851654e-01
  1.332000000000000e+01, -1.279039944723736e-01,  9.027173628243346e-02,  1.696389138303148e-01, -4.345225385687958e-02,  2.365210060403908e-02,  2.057871601747669e-01
  1.333000000000000e+01, -1.274798512963764e-01,  9.046544829813197e-02,  1.701520479565930e-01, -4.318741437032054e-02,  2.323036878923856e-02,  2.046762678561794e-01
  1.334000000000000e+01, -1.277181842631080e-01,  9.039154748381506e-02,  1.702910149773264e-01, -4.311745420567036e-02,  2.313960952819573e-02,  2.047818063956859e-01
  1.335000000000000e+01, -1.277008969984773e-01,  9.048428310003231e-02,  1.699409965252054e-01, -4.334404940205113e-02,  2.335960021235146e-02,  2.057067395010531e-01
  1.336000000000000e+01, -1.277072293897643e-01,  9.017106393049890e-02,  1.702350546787350e-01, -4.342240676739410e-02,  2.333534565001207e-02,  2.048871754717587e-01
  1.337000000000000e+01, -1.274014445741631e-01,  9.037794992371229e-02,  1.710511773630828e-01, -4.329609020538265e-02,  2.368032239420552e-02,  2.038716888939458e-01
  1.338000000000000e+01, -1.277651666098175e-01,  8.997063296907926e-02,  1.708260240468014e-01, -4.351510046257526e-02,  2.379072905338394e-02,  2.046529135467774e-01
  1.339000000000000e+01, -1.279994838578110e-01,  8.992271153577636e-02,  1.705743480175600e-01, -4.379271860561752e-02,  2.381831865723756e-02,  2.055245183777442e-01
  1.340000000000000e+01, -1.277516441090586e-01,  8.983754885698758e-02,  1.701135058807316e-01, -4.403154457043141e-02,  2.331595632471088e-02,  2.063377242612763e-01
  1.341000000000000e+01, -1.273670788899018e-01,  9.025460441854616e-02,  1.705630082718625e-01, -4.402389583675798e-02,  2.365282302520728e-02,  2.058619179927606e-01
  1.342000000000000e+01, -1.274287782632446e-01,  9.007097693776833e-02,  1.709021782498617e-01, -4.416977812940334e-02,  2.390683423773320e-02,  2.053082577956346e-01
  1.343000000000000e+01, -1.273848197327263e-01,  8.948280191905100e-02,  1.707863063604186e-01, -4.427210887315390e-02,  2.349663231630029e-02,  2.057547696771185e-01
  1.344000000000000e+01, -1.265287600379829e-01,  8.967370687883047e-02,  1.710515855335384e-01, -4.426555258925061e-02,  2.345930264246928e-02,  2.056923116420294e-01
  1.345000000000000e+01, -1.261294070847651e-01,  8.962468642355881e-02,  1.715085936625400e-01, -4.408903799125814e-02,  2.412615064804964e-02,  2.044993680021513e-01
  1.346000000000000e+01, -1.261824972454873e-01,  8.938626606863043e-02,  1.712184220947784e-01, -4.434338190582059e-02,  2.439400515815209e-02,  2.052541790960314e-01
  1.347000000000000e+01, -1.257584361416713e-01,  8.948688834723928e-02,  1.709198243250854e-01, -4.464993204354342e-02,  2.412294904919029e-02,  2.059543684649435e-01
  1.348000000000000e+01, -1.254234140082058e-01,  8.971578049892259e-02,  1.716283619236632e-01, -4.461705816314847e-02,  2.369349494380574e-02,  2.048483755647975e-01
  1.349000000000000e+01, -1.252732114217124e-01,  8.949068161579876e-02,  1.724451014873012e-01, -4.463697013339164e-02,  2.418071110044236e-02,  2.042248898266164e-01
  1.350000000000000e+01, -1.247031602630828e-01,  8.939725716086211e-02,  1.721314299317797e-01, -4.477911420171068e-02,  2.469914653885864e-02,  2.050971711961395e-01
  1.351000000000000e+01, -1.249034837186760e-01,  8.930338348754963e-02,  1.715293085954059e-01, -4.526962526588263e-02,  2.450426089340028e-02,  2.060950377586976e-01
  1.352000000000000e+01, -1.252380081568750e-01,  8.900203933331441e-02,  1.715458300789765e-01, -4.564149937697350e-02,  2.434283381729958e-02,  2.057185964928061e-01
  1.353000000000000e+01, -1.254114070413036e-01,  8.851650466828698e-02,  1.709578399977547e-01, -4.584779189151747e-02,  2.428028904979879e-02,  2.059742894704160e-01
  1.354000000000000e+01, -1.252680806819997e-01,  8.864873507455640e-02,  1.706615588226612e-01, -4.610829697156921e-02,  2.459780359380289e-02,  2.061632527613666e-01
  1.355000000000000e+01, -1.255871669788082e-01,  8.892590280744672e-02,  1.707793359130670e-01, -4.643604664411129e-02,  2.464927183886667e-02,  2.067584899018831e-01
  1.356000000000000e+01, -1.256165793069366e-01,  8.881790111890431e-02,  1.710481801502979e-01, -4.657814467428684e-02,  2.448363401579766e-02,  2.070508717618822e-01
  1.357000000000000e+01, -1.259059388988526e-01,  8.885812741477905e-02,  1.709631998038041e-01, -4.657917622946128e-02,  2.459908646302199e-02,  2.063491877663514e-01
  1.358000000000000e+01, -1.258029611052544e-01,  8.885271367319714e-02,  1.715829365970721e-01, -4.639791268391750e-02,  2.505486730186272e-02,  2.051581502150066e-01
  1.359000000000000e+01, -1.260394509645648e-01,  8.869487493789463e-02,  1.714393304370315e-01, -4.661125985454436e-02,  2.500604565752415e-02,  2.045467313358468e-01
  1.360000000000000e+01, -1.264169734461032e-01,  8.860477190064597e-02,  1.707567673830992e-01, -4.705412496795938e-02,  2.468603491738209e-02,  2.055928622777022e-01
  1.361000000000000e+01, -1.267333971977163e-01,  8.845637610744395e-02,  1.707428577799192e-01, -4.704741338426553e-02,  2.434096998339746e-02,  2.055256199234788e-01
  1.362000000000000e+01, -1.270386994734111e-01,  8.842358852784082e-02,  1.707699278749588e-01, -4.704836753576556e-02,  2.473640146204813e-02,  2.052794759476956e-01
  1.363000000000000e+01, -1.267225453972879e-01,  8.879287692163329e-02,  1.712108088889620e-01, -4.679959709518252e-02,  2.490841195663049e-02,  2.040899860414518e-01
  1.364000000000000e+01, -1.268404747101860e-01,  8.865276760892571e-02,  1.711948391962697e-01, -4.665876991385786e-02,  2.459430023383560e-02,  2.038099984159813e-01
  1.365000000000000e+01, -1.275708011844826e-01,  8.829352666157564e-02,  1.704670872099406e-01, -4.717795776110407e-02,  2.459700735570492e-02,  2.038409225356782e-01
  1.366000000000000e+01, -1.275896668221933e-01,  8.806407501828017e-02,  1.699613271640784e-01, -4.722109324921007e-02,  2.468789338352436e-02,  2.048489975221724e-01
  1.367000000000000e+01, -1.275788738134817e-01,  8.796233401860398e-02,  1.707478713531470e-01, -4.702628662805285e-02,  2.460220158026728e-02,  2.033968933744403e-01
  1.368000000000000e+01, -1.280710966609926e-01,  8.808374938533259e-02,  1.700881697993756e-01, -4.724063438100874e-02,  2.454988145460563e-02,  2.039703746826774e-01
  1.369000000000000e+01, -1.281940028353114e-01,  8.800585830557917e-02,  1.705632051510207e-01, -4.696583474122838e-02,  2.460367008806081e-02,  2.027900900575502e-01
  1.370000000000000e+01, -1.283125048332374e-01,  8.791760713623309e-02,  1.706628392648970e-01, -4.689489812593743e-02,  2.494665957360540e-02,  2.027162970734671e-01
  1.371000000000000e+01, -1.281399452314882e-01,  8.780836521749125e-02,  1.699876450868943e-01, -4.699337071842544e-02,  2.482323903197768e-02,  2.034235428745858e-01
  1.372000000000000e+01, -1.284915684809118e-01,  8.801319465227975e-02,  1.699330053324573e-01, -4.727018512484232e-02,  2.448094336892952e-02,  2.035734764347828e-01
  1.373000000000000e+01, -1.283737310154328e-01,  8.797960508370495e-02,  1.699766331020197e-01, -4.717734357925741e-02,  2.442992997772403e-02,  2.035000032630936e-01
  1.374000000000000e+01, -1.285029106503175e-01,  8.818944289126773e-02,  1.705508215472743e-01, -4.711470942541122e-02,  2.484381714736026e-02,  2.025923413137850e-01
  1.375000000000000e+01, -1.283327786470281e-01,  8.815038800007335e-02,  1.702126340070532e-01, -4.729265999687665e-02,  2.512033590362208e-02,  2.031071644728484e-01
  1.376000000000000e+01, -1.277977306740522e-01,  8.827274567774923e-02,  1.705224337832734e-01, -4.706973872404786e-02,  2.462806679634855e-02,  2.022394593611462e-01
  1.377000000000000e+01, -1.279452729773858e-01,  8.830171907680340e-02,  1.705925628541914e-01, -4.714871710649244e-02,  2.462789578681569e-02,  2.019479866276144e-01
  1.378000000000000e+01, -1.283072156983730e-01,  8.823346027159262e-02,  1.706250904724115e-01, -4.718881759818863e-02,  2.483882563032728e-02,  2.015730589671929e-01
  1.379000000000000e+01, -1.291333264109315e-01,  8.838414605652645e-02,  1.698869498834361e-01, -4.771322158545939e-02,  2.461671433785566e-02,  2.034384971576837e-01
  1.380000000000000e+01, -1.284635482480186e-01,  8.868722172094867e-02,  1.694188652130271e-01, -4.787294821507877e-02,  2.459515631428478e-02,  2.041324509725944e-01
  1.381000000000000e+01, -1.282170639012658e-01,  8.872272611132903e-02,  1.703067866583546e-01, -4.752874426263633e-02,  2.464070964961929e-02,  2.028113189760782e-01
  1.382000000000000e+01, -1.281544554812969e-01,  8.886825314057489e-02,  1.700505106878566e-01, -4.758989756999047e-02,  2.458863286346606e-02,  2.032922378952964e-01
  1.383000000000000e+01, -1.279161440080221e-01,  8.852481264180279e-02,  1.693783108996679e-01, -4.769465176913672e-02,  2.456410381498281e-02,  2.049899113152853e-01
  1.384000000000000e+01, -1.284011448903801e-01,  8.860248178071917e-02,  1.692157786814232e-01, -4.773206651930099e-02,  2.470068317831461e-02,  2.054190412420140e-01
  1.385000000000000e+01, -1.290596767514463e-01,  8.892252803451584e-02,  1.691977298376031e-01, -4.768265825091213e-02,  2.461966863211756e-02,  2.055334609724865e-01
  1.386000000000000e+01, -1.284165128466287e-01,  8.888235521372589e-02,  1.698273772686523e-01, -4.751586539756435e-02,  2.475720607541682e-02,  2.037293591468800e-01
  1.387000000000000e+01, -1.290141398221603e-01,  8.831772038860941e-02,  1.695782680901549e-01, -4.784141633751786e-02,  2.495948887578299e-02,  2.042101302621326e-01
  1.388000000000000e+01, -1.286002965392925e-01,  8.816709381111010e-02,  1.693898586296727e-01, -4.792034327643582e-02,  2.457368223211630e-02,  2.050227961338550e-01
  1.389000000000000e+01, -1.278518341692032e-01,  8.834675735215325e-02,  1.699122898718473e-01, -4.735715396268819e-02,  2.450169652028482e-02,  2.035726141468432e-01
  1.390000000000000e+01, -1.281609702202119e-01,  8.857029469737632e-02,  1.702052064319559e-01, -4.717977098887871e-02,  2.452035895249477e-02,  2.028445256940396e-01
  1.391000000000000e+01, -1.281713499646808e-01,  8.887702763825867e-02,  1.700940912778700e-01, -4.702736361790753e-02,  2.442918390807850e-02,  2.020779270885503e-01
  1.392000000000000e+01, -1.283717332353278e-01,  8.891789398195993e-02,  1.700137594722528e-01, -4.701199192580488e-02,  2.454103833126594e-02,  2.024450516410732e-01
  1.393000000000000e+01, -1.287829412220103e-01,  8.876204312944380e-02,  1.696252367135761e-01, -4.712149500437489e-02,  2.477010285611378e-02,  2.033591098317480e-01
  1.394000000000000e+01, -1.285006217995119e-01,  8.878256756300229e-02,  1.693503547746842e-01, -4.745251962922448e-02,  2.458849218900401e-02,  2.037258509368928e-01
  1.395000000000000e+01, -1.278972658273834e-01,  8.879257037248589e-02,  1.695338861723424e-01, -4.722091420091443e-02,  2.456374610292915e-02,  2.029363821842809e-01
  1.396000000000000e+01, -1.276524402701963e-01,  8.882626909100311e-02,  1.693357898493594e-01, -4.721884758773678e-02,  2.441097883377825e-02,  2.033401938387980e-01
  1.397000000000000e+01, -1.275811301280073e-01,  8.863776419170355e-02,  1.691558557242015e-01, -4.733688979031552e-02,  2.439622834520262e-02,  2.041219099936268e-01
  1.398000000000000e+01, -1.274907421927452e-01,  8.858628954815617e-02,  1.697265204802887e-01, -4.713217232757665e-02,  2.446563224611996e-02,  2.028932091734680e-01
  1.399000000000000e+01, -1.271024491680288e-01,  8.859932062535480e-02,  1.696462261226690e-01, -4.714641861469355e-02,  2.455785057436292e-02,  2.027139800332160e-01
  1.400000000000000e+01, -1.268969538040542e-01,  8.858402880223726e-02,  1.689286196838555e-01, -4.745127471921300e-02,  2.467394494323838e-02,  2.044627281956595e-01
  1.401000000000000e+01, -1.270159989221585e-01,  8.839862757552641e-02,  1.686938240032897e-01, -4.741038519025893e-02,  2.480369714462141e-02,  2.049318468183497e-01
  1.402000000000000e+01, -1.268839373461758e-01,  8.837049305259503e-02,  1.686311475748159e-01, -4.748992856022604e-02,  2.460104427042476e-02,  2.044298884858820e-01
  1.403000000000000e+01, -1.264612675640535e-01,  8.860907327857959e-02,  1.684121646453383e-01, -4.746111512862789e-02,  2.461449243624815e-02,  2.045531940103145e-01
  1.404000000000000e+01, -1.262818100204420e-01,  8.848580550512186e-02,  1.682943997421566e-01, -4.746694932955146e-02,  2.479047613442364e-02,  2.049354509345217e-01
  1.405000000000000e+01, -1.264131301017057e-01,  8.857364927739741e-02,  1.684980782907611e-01, -4.742722315579741e-02,  2.501779532917638e-02,  2.045418749889278e-01
  1.406000000000000e+01, -1.263052943629894e-01,  8.869036872416336e-02,  1.691003952572747e-01, -4.713159320856248e-02,  2.514352529327444e-02,  2.025998254678359e-01
  1.407000000000000e+01, -1.256632777748813e-01,  8.875195697742688e-02,  1.691116668069091e-01, -4.679823034073224e-02,  2.510407323420105e-02,  2.017841674361310e-01
  1.408000000000000e+01, -1.251199680960171e-01,  8.848287266631183e-02,  1.691550308169553e-01, -4.669027837393173e-02,  2.498582456061283e-02,  2.018863811870835e-01
  1.409000000000000e+01, -1.249898293537548e-01,  8.803696905931946e-02,  1.694355724534982e-01, -4.655124973469785e-02,  2.498689607366391e-02,  2.019108186236532e-01
  1.410000000000000e+01, -1.244410681611853e-01,  8.808403748695115e-02,  1.692161752164079e-01, -4.642141306799404e-02,  2.497637738561801e-02,  2.021321288075418e-01
  1.411000000000000e+01, -1.246518932345973e-01,  8.795127842487704e-02,  1.684473209328809e-01, -4.708076862609430e-02,  2.521504094944832e-02,  2.037541709634250e-01
  1.412000000000000e+01, -1.240574166593462e-01,  8.773434720454709e-02,  1.686354652403798e-01, -4.683962517104295e-02,  2.557925980967295e-02,  2.039246843364636e-01
  1.413000000000000e+01, -1.241623980098640e-01,  8.765599649488465e-02,  1.684106293408864e-01, -4.687584318077562e-02,  2.519364321695142e-02,  2.033045759705503e-01
  1.414000000000000e+01, -1.243618269167263e-01,  8.762989279257960e-02,  1.685152353404304e-01, -4.705682120349326e-02,  2.523687029446558e-02,  2.029562677983633e-01
  1.415000000000000e+01, -1.239912636385267e-01,  8.760732595619669e-02,  1.692469532433949e-01, -4.688610114068750e-02,  2.581116938346370e-02,  2.019667271450982e-01
  1.416000000000000e+01, -1.237472345572394e-01,  8.786045618433125e-02,  1.688577803888717e-01, -4.676991825256841e-02,  2.568957401877512e-02,  2.031464279758798e-01
  1.417000000000000e+01, -1.238198619695804e-01,  8.780192352123573e-02,  1.687892753238662e-01, -4.672718903489222e-02,  2.562616487195519e-02,  2.028694945310972e-01
  1.418000000000000e+01, -1.236548992993887e-01,  8.767407592696630e-02,  1.684528495181461e-01, -4.678196845147838e-02,  2.549752877505733e-02,  2.033779460119029e-01
  1.419000000000000e+01, -1.236526819069961e-01,  8.744631033194494e-02,  1.686943192797228e-01, -4.687646721217268e-02,  2.547813590077666e-02,  2.026090984266685e-01
  1.420000000000000e+01, -1.239693411466391e-01,  8.759894343688046e-02,  1.691690164535081e-01, -4.706840173480852e-02,  2.598781457208306e-02,  2.021881034648911e-01
  1.421000000000000e+01, -1.240390497376110e-01,  8.724663990114534e-02,  1.689389058254758e-01, -4.722223269067004e-02,  2.577732257456238e-02,  2.024966643699434e-01
  1.422000000000000e+01, -1.236303809015665e-01,  8.707044114306051e-02,  1.697250869991224e-01, -4.681699220390305e-02,  2.583047527783536e-02,  2.013646056629240e-01
  1.423000000000000e+01, -1.232728512795526e-01,  8.715547040401095e-02,  1.697821092758773e-01, -4.678260362209001e-02,  2.610781448557724e-02,  2.015507018508066e-01
  1.424000000000000e+01, -1.234761677719260e-01,  8.702063891790113e-02,  1.699688951025427e-01, -4.676513842625057e-02,  2.626450884812013e-02,  2.010774344488006e-01
  1.425000000000000e+01, -1.242377158435070e-01,  8.697927698731078e-02,  1.705822978630369e-01, -4.689977670169363e-02,  2.650718345562702e-02,  2.006747010323128e-01
  1.426000000000000e+01, -1.248830322220012e-01,  8.697334768614717e-02,  1.715299824323767e-01, -4.642699197607325e-02,  2.700618737519061e-02,  1.987938165755440e-01
  1.427000000000000e+01, -1.239849175075270e-01,  8.703496104753827e-02,  1.718046071904269e-01, -4.604368634704917e-02,  2.692422472490600e-02,  1.982218502088597e-01
  1.428000000000000e+01, -1.244371144076019e-01,  8.659522007157472e-02,  1.708366687887656e-01, -4.619190372629482e-02,  2.691333738277277e-02,  2.004300161525426e-01
  1.429000000000000e+01, -1.239169722020059e-01,  8.672050178980428e-02,  1.708553244440294e-01, -4.579977735070929e-02,  2.721818531842105e-02,  2.001408528575295e-01
  1.430000000000000e+01, -1.230920189067379e-01,  8.673830547802464e-02,  1.718571616801536e-01, -4.525808123123477e-02,  2.741363619538565e-02,  1.986686693450508e-01
  1.431000000000000e+01, -1.232764069981630e-01,  8.665544296971239e-02,  1.715012940838323e-01, -4.536610107795760e-02,  2.739729105036763e-02,  1.994156500823279e-01
  1.432000000000000e+01, -1.237403190327075e-01,  8.666950443266885e-02,  1.715115149943170e-01, -4.524653386156846e-02,  2.746609114683589e-02,  1.998077350970304e-01
  1.433000000000000e+01, -1.225916687868237e-01,  8.728284187891955e-02,  1.721564240991945e-01, -4.468699456078985e-02,  2.776903725814400e-02,  1.985821074723232e-01
  1.434000000000000e+01, -1.224386586851207e-01,  8.702883811753326e-02,  1.723415457735498e-01, -4.473885530783170e-02,  2.768047341240550e-02,  1.982887931561808e-01
  1.435000000000000e+01, -1.227624030640095e-01,  8.702896789330583e-02,  1.719953949045648e-01, -4.495153405805242e-02,  2.769384740283244e-02,  1.995500466980686e-01
  1.436000000000000e+01, -1.237194659096956e-01,  8.731897787209708e-02,  1.724960335317207e-01, -4.501290901482807e-02,  2.846204792376835e-02,  1.984670466761221e-01
  1.437000000000000e+01, -1.229912126716358e-01,  8.749535862384850e-02,  1.729309975982507e-01, -4.491970275073623e-02,  2.859658714145262e-02,  1.980761636569415e-01
  1.438000000000000e+01, -1.229727363709601e-01,  8.765485848368870e-02,  1.729016156478122e-01, -4.529513596276161e-02,  2.866279932596297e-02,  1.984971562215181e-01
  1.439000000000000e+01, -1.234058037643408e-01,  8.756970492625671e-02,  1.719287953492096e-01, -4.599871780588401e-02,  2.849557712369081e-02,  1.995211579931385e-01
  1.440000000000000e+01, -1.236971184553471e-01,  8.731400154932389e-02,  1.717303055655033e-01, -4.619072483564111e-02,  2.869166267657624e-02,  2.005141308344829e-01
  1.441000000000000e+01, -1.238788066868594e-01,  8.710536436053573e-02,  1.719744006661587e-01, -4.635721839037014e-02,  2.905963453172231e-02,  2.001966401214119e-01
  1.442000000000000e+01, -1.230837431938099e-01,  8.746175508290599e-02,  1.726853483264707e-01, -4.578678833804684e-02,  2.925914447984204e-02,  1.985492160140211e-01
  1.443000000000000e+01, -1.230815726003258e-01,  8.779351661754231e-02,  1.728387704503851e-01, -4.574083226578505e-02,  2.942101153240810e-02,  1.982626880697123e-01
  1.444000000000000e+01, -1.233443444438885e-01,  8.791089508138006e-02,  1.725426855225381e-01, -4.588393486808021e-02,  2.954457672839191e-02,  1.982187490907970e-01
  1.445000000000000e+01, -1.231364084037657e-01,  8.795603834682431e-02,  1.722114767802392e-01, -4.587009758463700e-02,  2.939966406363171e-02,  1.983343496103583e-01
  1.446000000000000e+01, -1.227217347472062e-01,  8.797620507156267e-02,  1.725353824000572e-01, -4.572794233557203e-02,  2.920694961740324e-02,  1.986747762239192e-01
