Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.269000000000000e+01, -1.242574796908769e-01,  3.503341030368223e-02,  2.383532627068268e-01, -1.344058980055261e-02,  2.845849826780568e-02,  5.909285067749127e-02
  1.270000000000000e+01, -1.247188844921535e-01,  3.520306311387511e-02,  2.394754867545292e-01, -1.320711108943869e-02,  2.782544773652422e-02,  5.792619286931135e-02
  1.271000000000000e+01, -1.254076268800792e-01,  3.537015202853855e-02,  2.399466396701294e-01, -1.303651362804247e-02,  2.742083163371861e-02,  5.758684438572755e-02
  1.272000000000000e+01, -1.255361810549855e-01,  3.491946187631267e-02,  2.412200741521983e-01, -1.255929684067107e-02,  2.657661290060365e-02,  5.740584006867531e-02
  1.273000000000000e+01, -1.253687551951630e-01,  3.455973054927308e-02,  2.416256637214146e-01, -1.261549813382093e-02,  2.604311849177535e-02,  5.787484623303361e-02
  1.274000000000000e+01, -1.257239378645561e-01,  3.473198382786435e-02,  2.421291368514655e-01, -1.232254396017499e-02,  2.541072878097940e-02,  5.718833979337772e-02
  1.275000000000000e+01, -1.259920694424478e-01,  3.460921294106711e-02,  2.419406685423450e-01, -1.226571335239355e-02,  2.519862593670015e-02,  5.790493965837873e-02
  1.276000000000000e+01, -1.257735872725984e-01,  3.447759265507755e-02,  2.408289353010361e-01, -1.247751571956637e-02,  2.496640015505107e-02,  6.004695737349284e-02
  1.277000000000000e+01, -1.251252526133718e-01,  3.449994808159484e-02,  2.394393653680408e-01, -1.215592653978540e-02,  2.480004873178394e-02,  6.010763808216113e-02
  1.278000000000000e+01, -1.253626398465617e-01,  3.419393119052372e-02,  2.391615761598510e-01, -1.161377640188845e-02,  2.403371902345359e-02,  6.093197302271703e-02
  1.279000000000000e+01, -1.279910552641637e-01,  3.303279467884868e-02,  2.411565962092546e-01, -1.304362971895048e-02,  2.459964278327498e-02,  6.042353265808864e-02
  1.280000000000000e+01, -1.295206337616555e-01,  3.229221908608104e-02,  2.437378639567929e-01, -1.291654800567530e-02,  2.400221624738822e-02,  5.929393605754726e-02
  1.281000000000000e+01, -1.318303811399390e-01,  3.149514377575779e-02,  2.452087893382911e-01, -1.370390850834237e-02,  2.427636783257129e-02,  5.969832017311637e-02
  1.282000000000000e+01, -1.303950483953497e-01,  3.203082118420197e-02,  2.429263480682595e-01, -1.379243425408362e-02,  2.394125030466101e-02,  6.211319037214528e-02
  1.283000000000000e+01, -1.286223416472229e-01,  3.207202698352196e-02,  2.413927604170613e-01, -1.309755850290245e-02,  2.264815573851518e-02,  6.406711867069415e-02
  1.284000000000000e+01, -1.280228477517117e-01,  3.191996920800011e-02,  2.414915074748915e-01, -1.261081529633455e-02,  2.196800960510724e-02,  6.454889695745185e-02
  1.285000000000000e+01, -1.275299527643400e-01,  3.190928383080016e-02,  2.420595327558762e-01, -1.225801119409158e-02,  2.143557849667347e-02,  6.414436899183645e-02
  1.286000000000000e+01, -1.280586593699480e-01,  3.186355148875109e-02,  2.427110319981563e-01, -1.253585388837694e-02,  2.146159278267147e-02,  6.447229188385122e-02
  1.287000000000000e+01, -1.275264582686952e-01,  3.177361212530272e-02,  2.423747059002705e-01, -1.300744656398576e-02,  2.157171182190950e-02,  6.623431026969824e-02
  1.288000000000000e+01, -1.268060848156122e-01,  3.174919176098556e-02,  2.420882419331896e-01, -1.304045988258700e-02,  2.134168162885189e-02,  6.691835221112588e-02
  1.289000000000000e+01, -1.271301753284279e-01,  3.152026853618595e-02,  2.424026964479045e-01, -1.294700656189301e-02,  2.114670648460851e-02,  6.639016347214564e-02
  1.290000000000000e+01, -1.270452748720900e-01,  3.134935460715438e-02,  2.430010120310937e-01, -1.277819386570430e-02,  2.077941332950761e-02,  6.589461363787175e-02
  1.291000000000000e+01, -1.268088893586585e-01,  3.144701838984654e-02,  2.439430204887483e-01, -1.308241366143673e-02,  2.021984507638007e-02,  6.475302984444442e-02
  1.292000000000000e+01, -1.276714500104303e-01,  3.134298440692951e-02,  2.444397430677919e-01, -1.407094791405022e-02,  2.092625309544998e-02,  6.442272853215861e-02
  1.293000000000000e+01, -1.295553884072548e-01,  3.155890812174378e-02,  2.441347864411754e-01, -1.497321480844210e-02,  2.090357185249313e-02,  6.454690627821129e-02
  1.294000000000000e+01, -1.304933649176701e-01,  3.136926550095742e-02,  2.447399447963956e-01, -1.528681908777612e-02,  2.052128794344701e-02,  6.444840426598984e-02
  1.295000000000000e+01, -1.303659031826435e-01,  3.130792277384753e-02,  2.451688424223287e-01, -1.593454169168212e-02,  2.047632859654698e-02,  6.447060421515118e-02
  1.296000000000000e+01, -1.306542340385040e-01,  3.117033914022449e-02,  2.457481586433867e-01, -1.655926759006147e-02,  2.103553579471971e-02,  6.363583415657301e-02
  1.297000000000000e+01, -1.301504986873153e-01,  3.130702336978120e-02,  2.460147589282352e-01, -1.734665739510509e-02,  2.145671315342279e-02,  6.238595734848067e-02
  1.298000000000000e+01, -1.301220528711401e-01,  3.120199178878180e-02,  2.472825421104557e-01, -1.827482821277685e-02,  2.161068763808461e-02,  6.082240376915535e-02
  1.299000000000000e+01, -1.296179352710231e-01,  3.074423266217163e-02,  2.479683029578573e-01, -1.827714114350424e-02,  2.096853510755293e-02,  6.112083029316102e-02
  1.300000000000000e+01, -1.298850021435705e-01,  3.031446219316103e-02,  2.490475369482085e-01, -1.872473088499084e-02,  2.089692557844144e-02,  6.097101091185782e-02
  1.301000000000000e+01, -1.300698356515257e-01,  3.022854884851078e-02,  2.500931964603925e-01, -1.914371397792165e-02,  2.067926227393807e-02,  6.073871743424792e-02
  1.302000000000000e+01, -1.308821160563378e-01,  3.019618500988086e-02,  2.510439160376136e-01, -1.969532413959081e-02,  2.063907814627275e-02,  6.034762297216845e-02
  1.303000000000000e+01, -1.305802360928883e-01,  3.025127006459583e-02,  2.505070267412088e-01, -2.025651749350030e-02,  2.159535415412973e-02,  5.902574295231757e-02
  1.304000000000000e+01, -1.314006580468763e-01,  3.005428032566293e-02,  2.498190642777240e-01, -2.016472514817242e-02,  2.117839680382208e-02,  5.919838514180433e-02
  1.305000000000000e+01, -1.309674489458995e-01,  3.005085441993693e-02,  2.501479028156197e-01, -1.958093768302317e-02,  2.020052490450078e-02,  5.971636015999889e-02
  1.306000000000000e+01, -1.313375095628936e-01,  3.005536888886762e-02,  2.497045786202812e-01, -1.954150707299425e-02,  2.012119930114248e-02,  6.059268635572446e-02
  1.307000000000000e+01, -1.309539550975063e-01,  2.989152758258595e-02,  2.497827853353328e-01, -1.919755492158239e-02,  1.983659676088578e-02,  5.919608310897693e-02
  1.308000000000000e+01, -1.293224744099037e-01,  2.999442685751275e-02,  2.488583141911523e-01, -1.988599111946138e-02,  2.014948701637734e-02,  6.057946232135411e-02
  1.309000000000000e+01, -1.291837886131442e-01,  3.002164603067947e-02,  2.497878989802371e-01, -1.990069280205908e-02,  1.948969474750470e-02,  6.113711073365921e-02
  1.310000000000000e+01, -1.290440288079153e-01,  2.987398101707939e-02,  2.484926128907628e-01, -2.021990067162485e-02,  1.962690499897114e-02,  6.144317342471559e-02
  1.311000000000000e+01, -1.287921416063196e-01,  2.961945578097813e-02,  2.486389480445569e-01, -1.991590227693115e-02,  1.881495078169766e-02,  6.170636108663125e-02
  1.312000000000000e+01, -1.293097084329896e-01,  2.958719959286227e-02,  2.487670714628580e-01, -2.062508089021717e-02,  1.954975688985386e-02,  6.153466027207685e-02
  1.313000000000000e+01, -1.302481948986807e-01,  2.925867833994578e-02,  2.482527655947198e-01, -2.081865872190343e-02,  1.955116910166392e-02,  6.280417123055113e-02
  1.314000000000000e+01, -1.305122233341675e-01,  2.863400692750795e-02,  2.487743445667452e-01, -2.037322655060833e-02,  1.905032351931614e-02,  6.315616372474035e-02
  1.315000000000000e+01, -1.307927417330216e-01,  2.851052359882811e-02,  2.487559193537160e-01, -2.007127232173746e-02,  1.822616858200504e-02,  6.311771224653735e-02
  1.316000000000000e+01, -1.307503232399706e-01,  2.826205059761855e-02,  2.487855529047695e-01, -1.988290875889473e-02,  1.794690533574114e-02,  6.280502914592553e-02
  1.317000000000000e+01, -1.309799211458700e-01,  2.817753114346377e-02,  2.491275789460383e-01, -2.005961382584153e-02,  1.775762931325959e-02,  6.199088937591209e-02
  1.318000000000000e+01, -1.314177289764056e-01,  2.842679146946159e-02,  2.489968045368245e-01, -2.040400024044548e-02,  1.754499942060930e-02,  6.202172671423473e-02
  1.319000000000000e+01, -1.317938566097765e-01,  2.848990530345308e-02,  2.489238637980695e-01, -2.123631343589140e-02,  1.784151735878769e-02,  6.261462330229606e-02
  1.320000000000000e+01, -1.323968907056094e-01,  2.811263184746648e-02,  2.489623244264472e-01, -2.113917240545117e-02,  1.786403854616694e-02,  6.183181576378045e-02
  1.321000000000000e+01, -1.323504889392382e-01,  2.760587423157435e-02,  2.485594015489346e-01, -2.097805582082898e-02,  1.768219777907907e-02,  6.090020825013300e-02
  1.322000000000000e+01, -1.326873670830789e-01,  2.738283477602343e-02,  2.485482894584138e-01, -2.152438944886504e-02,  1.788629062402256e-02,  6.087834181515486e-02
  1.323000000000000e+01, -1.330835933319595e-01,  2.761995902277969e-02,  2.485363891137294e-01, -2.144216826799335e-02,  1.736294069411903e-02,  5.987143410988383e-02
  1.324000000000000e+01, -1.330236816345273e-01,  2.756255542212638e-02,  2.483031708098131e-01, -2.128797697557410e-02,  1.760031250031404e-02,  5.970601837463095e-02
  1.325000000000000e+01, -1.330004164403227e-01,  2.751831695624274e-02,  2.486451868795980e-01, -2.145113167091420e-02,  1.768385500021540e-02,  5.905362783937710e-02
  1.326000000000000e+01, -1.331381268233421e-01,  2.707834329880465e-02,  2.479255165110595e-01, -2.176335875402875e-02,  1.786930468338633e-02,  5.948986946106393e-02
  1.327000000000000e+01, -1.332620711604008e-01,  2.714491706468958e-02,  2.473354653460268e-01, -2.181228390887011e-02,  1.768548413708147e-02,  6.023610154224712e-02
  1.328000000000000e+01, -1.330543449589462e-01,  2.722527837505639e-02,  2.470392317710849e-01, -2.157296149384255e-02,  1.773246335040967e-02,  6.017733166382967e-02
  1.329000000000000e+01, -1.328503414303161e-01,  2.705436581570586e-02,  2.461710131841441e-01, -2.134571358286023e-02,  1.732633311715839e-02,  6.108060398233367e-02
  1.330000000000000e+01, -1.324791578851455e-01,  2.682381914312315e-02,  2.457949110829806e-01, -2.129573676589767e-02,  1.759612414815091e-02,  6.055728955509454e-02
  1.331000000000000e+01, -1.328225565157065e-01,  2.683062354809840e-02,  2.449895465820632e-01, -2.170493697318646e-02,  1.792389597414750e-02,  6.028604732970688e-02
  1.332000000000000e+01, -1.327455021749355e-01,  2.718409878666339e-02,  2.444331286898642e-01, -2.123836689366534e-02,  1.763125143091782e-02,  6.022587677385009e-02
  1.333000000000000e+01, -1.321042412722815e-01,  2.694833766342342e-02,  2.436649979015863e-01, -2.063245978763635e-02,  1.696848077321219e-02,  6.086767143640702e-02
  1.334000000000000e+01, -1.324594033156186e-01,  2.706277492766551e-02,  2.435510713147755e-01, -2.093889611804510e-02,  1.709217970919399e-02,  6.027703901382377e-02
  1.335000000000000e+01, -1.323574695205739e-01,  2.693172351198214e-02,  2.435770765202084e-01, -2.100530039400002e-02,  1.718354139523699e-02,  6.053456172484772e-02
  1.336000000000000e+01, -1.322908238209044e-01,  2.716391241420002e-02,  2.435683455196928e-01, -2.112143643141109e-02,  1.714985349076808e-02,  6.173784065040220e-02
  1.337000000000000e+01, -1.321714488122490e-01,  2.699446668848449e-02,  2.425569545006615e-01, -2.163201186797482e-02,  1.791158852452009e-02,  6.303754557694065e-02
  1.338000000000000e+01, -1.325547230220565e-01,  2.753067513059504e-02,  2.417748631598261e-01, -2.195980393618443e-02,  1.806756347765034e-02,  6.287098529561401e-02
  1.339000000000000e+01, -1.326185663934707e-01,  2.748087186402581e-02,  2.427667749879359e-01, -2.176081082129606e-02,  1.811952556753448e-02,  6.188449303330135e-02
  1.340000000000000e+01, -1.323210839962175e-01,  2.764516054161237e-02,  2.425671661346640e-01, -2.202840879574890e-02,  1.841740569396483e-02,  6.172137175196950e-02
  1.341000000000000e+01, -1.317518351882619e-01,  2.716227589438902e-02,  2.415186728070834e-01, -2.169647853845505e-02,  1.786671166858032e-02,  6.376912875523176e-02
  1.342000000000000e+01, -1.317830463892743e-01,  2.737336338649121e-02,  2.407533878317179e-01, -2.173429676237412e-02,  1.756464679701992e-02,  6.465746581474566e-02
  1.343000000000000e+01, -1.319208696478156e-01,  2.809666061914817e-02,  2.407093676636788e-01, -2.244003409261488e-02,  1.843318310745833e-02,  6.360453429407166e-02
  1.344000000000000e+01, -1.310073912908184e-01,  2.789319500907550e-02,  2.421061304656421e-01, -2.243305206247728e-02,  1.881944167102274e-02,  6.091206581903989e-02
  1.345000000000000e+01, -1.306761776851953e-01,  2.787331494611589e-02,  2.434970886941911e-01, -2.227777674689000e-02,  1.896764489125044e-02,  5.917872013018277e-02
  1.346000000000000e+01, -1.304914613583932e-01,  2.801587525916660e-02,  2.433896055014081e-01, -2.177280916799488e-02,  1.824075090086188e-02,  6.002591878524421e-02
  1.347000000000000e+01, -1.299511067553199e-01,  2.799866398891737e-02,  2.428495024797806e-01, -2.208250496454826e-02,  1.889156531501564e-02,  6.039629628277272e-02
  1.348000000000000e+01, -1.295276692164375e-01,  2.761313194741821e-02,  2.431592749110193e-01, -2.170199840932582e-02,  1.870081985715611e-02,  6.079646459331384e-02
  1.349000000000000e+01, -1.291994897027474e-01,  2.782297155922731e-02,  2.426176197207778e-01, -2.161082243235070e-02,  1.863067189422485e-02,  6.157352270254213e-02
  1.350000000000000e+01, -1.284232317969219e-01,  2.807419843854375e-02,  2.418406179570353e-01, -2.143721773881212e-02,  1.885600579548470e-02,  6.152501183711386e-02
  1.351000000000000e+01, -1.282866179917323e-01,  2.807711489745923e-02,  2.423500050938348e-01, -2.082681240214246e-02,  1.843609338624767e-02,  6.138080483670566e-02
  1.352000000000000e+01, -1.285167073913450e-01,  2.829143719554694e-02,  2.426570821976858e-01, -2.084053346330031e-02,  1.818305564053467e-02,  6.166139415273504e-02
  1.353000000000000e+01, -1.288028849457492e-01,  2.878567970514800e-02,  2.430300637258637e-01, -2.117015023431211e-02,  1.818203169783846e-02,  6.158053186169412e-02
  1.354000000000000e+01, -1.285657226892853e-01,  2.876680564012135e-02,  2.429668583881381e-01, -2.122503435143378e-02,  1.864266675535900e-02,  6.105083827108604e-02
  1.355000000000000e+01, -1.285390818638834e-01,  2.836426636635081e-02,  2.431296641263490e-01, -2.061520303779482e-02,  1.816220664476358e-02,  6.125104456806599e-02
  1.356000000000000e+01, -1.283711016396758e-01,  2.842925991893286e-02,  2.431400498460597e-01, -2.050681874941783e-02,  1.784010275062387e-02,  6.094085970788145e-02
  1.357000000000000e+01, -1.288137688015647e-01,  2.833831496939299e-02,  2.434553233425541e-01, -2.056357759441328e-02,  1.758678411568455e-02,  6.147848961524852e-02
  1.358000000000000e+01, -1.288024083215070e-01,  2.837046774669205e-02,  2.429418993968953e-01, -2.054189953271968e-02,  1.754330808793008e-02,  6.218980482690211e-02
  1.359000000000000e+01, -1.290645557034228e-01,  2.852699364186662e-02,  2.433174733890141e-01, -2.065137235957968e-02,  1.764382969660396e-02,  6.193843209949532e-02
  1.360000000000000e+01, -1.294844314796745e-01,  2.854097792672783e-02,  2.439012862780666e-01, -2.094463480417820e-02,  1.765338160176472e-02,  6.137828207672838e-02
  1.361000000000000e+01, -1.299468856889295e-01,  2.865228780446949e-02,  2.443716546191746e-01, -2.119406641452518e-02,  1.787376190504200e-02,  6.127499900694118e-02
  1.362000000000000e+01, -1.303089687185094e-01,  2.864719604447852e-02,  2.447874903482025e-01, -2.135827150116163e-02,  1.835262874514786e-02,  6.155679450653177e-02
  1.363000000000000e+01, -1.299237401304606e-01,  2.833042757337534e-02,  2.437377146767209e-01, -2.093019187839182e-02,  1.816190589139562e-02,  6.309324906571770e-02
  1.364000000000000e+01, -1.300905046988149e-01,  2.849987923835551e-02,  2.434691731461841e-01, -2.063871219487488e-02,  1.743551860575441e-02,  6.347748031659704e-02
  1.365000000000000e+01, -1.308373097866936e-01,  2.883809518966518e-02,  2.445273756362667e-01, -2.097401067266474e-02,  1.750093488388215e-02,  6.243295410696584e-02
  1.366000000000000e+01, -1.307906494390412e-01,  2.903713286960796e-02,  2.450841820545342e-01, -2.086509584423343e-02,  1.752683811819833e-02,  6.206085988412252e-02
  1.367000000000000e+01, -1.307755857140445e-01,  2.911794892768693e-02,  2.452038458486656e-01, -2.070393590975030e-02,  1.736145370700745e-02,  6.210005107258502e-02
  1.368000000000000e+01, -1.311105479889556e-01,  2.902570697512430e-02,  2.451823092078084e-01, -2.041490185158147e-02,  1.714743282039543e-02,  6.249209420747648e-02
  1.369000000000000e+01, -1.312907180999942e-01,  2.907623170661711e-02,  2.450014454389493e-01, -2.017295635705053e-02,  1.683098990221083e-02,  6.294106852560495e-02
  1.370000000000000e+01, -1.314216185819741e-01,  2.918411066394366e-02,  2.448607080168142e-01, -2.002183219305217e-02,  1.678332180805510e-02,  6.307906964166571e-02
  1.371000000000000e+01, -1.312467981918111e-01,  2.930887875578359e-02,  2.454371762224865e-01, -2.017786780196601e-02,  1.675622954549676e-02,  6.343698576009650e-02
  1.372000000000000e+01, -1.312984000302610e-01,  2.903024859128589e-02,  2.455884109183944e-01, -1.965762272547985e-02,  1.662325216116835e-02,  6.307277786196980e-02
  1.373000000000000e+01, -1.311118426467325e-01,  2.907132647651589e-02,  2.454155108370344e-01, -1.947465429607987e-02,  1.637341861465017e-02,  6.347131477770324e-02
  1.374000000000000e+01, -1.313101299754907e-01,  2.887768075665353e-02,  2.452235069349057e-01, -1.950712523460108e-02,  1.624594447400549e-02,  6.313596898389756e-02
  1.375000000000000e+01, -1.311906597092209e-01,  2.891708276922800e-02,  2.452862312102957e-01, -1.938755672938499e-02,  1.604819885260400e-02,  6.327334845112594e-02
  1.376000000000000e+01, -1.307649378791744e-01,  2.876836585135312e-02,  2.451173833624161e-01, -1.946440847700926e-02,  1.616317808661047e-02,  6.365704080473203e-02
  1.377000000000000e+01, -1.308906577393307e-01,  2.873127381451512e-02,  2.451051159823635e-01, -1.934855723298702e-02,  1.576690598331076e-02,  6.363951216239239e-02
  1.378000000000000e+01, -1.311818669058438e-01,  2.876624192909927e-02,  2.458953563407778e-01, -1.928009919920493e-02,  1.577487292460014e-02,  6.222027896520105e-02
  1.379000000000000e+01, -1.317022414927385e-01,  2.864330090700440e-02,  2.457342468606491e-01, -1.935425807180884e-02,  1.589855208107102e-02,  6.272220484781188e-02
  1.380000000000000e+01, -1.309712493734163e-01,  2.837944366270451e-02,  2.455226530971057e-01, -1.925500110970020e-02,  1.577465913304212e-02,  6.272201043379232e-02
  1.381000000000000e+01, -1.306993588376176e-01,  2.826983835267938e-02,  2.448862434476237e-01, -1.923161686456361e-02,  1.568770199402817e-02,  6.417570447765490e-02
  1.382000000000000e+01, -1.306118889870338e-01,  2.820947282435715e-02,  2.452562851321124e-01, -1.909211107307261e-02,  1.597691754191149e-02,  6.237987446713974e-02
  1.383000000000000e+01, -1.302248006051214e-01,  2.854832293171827e-02,  2.451722562651418e-01, -1.910963756157126e-02,  1.563010288784202e-02,  6.287686882578382e-02
  1.384000000000000e+01, -1.306694262568671e-01,  2.848523683906135e-02,  2.449379729960593e-01, -1.902105693061871e-02,  1.543974498282411e-02,  6.342135074461465e-02
  1.385000000000000e+01, -1.312969781432938e-01,  2.817819425118229e-02,  2.452514566038053e-01, -1.881556472218745e-02,  1.542990325538056e-02,  6.275149975445340e-02
  1.386000000000000e+01, -1.307217631879637e-01,  2.820752394868986e-02,  2.458397832870255e-01, -1.895575443194380e-02,  1.573010460428320e-02,  6.164134044436782e-02
  1.387000000000000e+01, -1.311433675807998e-01,  2.873978132325705e-02,  2.456553640683228e-01, -1.886400700369924e-02,  1.565717020553246e-02,  6.199482268182354e-02
  1.388000000000000e+01, -1.305003530634841e-01,  2.883053785420153e-02,  2.453235853769678e-01, -1.874707934612250e-02,  1.506610781684105e-02,  6.365820441419259e-02
  1.389000000000000e+01, -1.299711314004031e-01,  2.866044888919572e-02,  2.449006270048329e-01, -1.867484330312211e-02,  1.510607974005528e-02,  6.441380842759580e-02
  1.390000000000000e+01, -1.304619590112409e-01,  2.856352447479216e-02,  2.447968711722934e-01, -1.852278759844412e-02,  1.508403148478492e-02,  6.290195077484768e-02
  1.391000000000000e+01, -1.307182874804049e-01,  2.829585322017625e-02,  2.448851028045788e-01, -1.864959179944822e-02,  1.535867733421595e-02,  6.286105511641940e-02
  1.392000000000000e+01, -1.308681041217200e-01,  2.821987295386519e-02,  2.447809914956749e-01, -1.860081797692293e-02,  1.517052929626047e-02,  6.316925438939079e-02
  1.393000000000000e+01, -1.311198658864269e-01,  2.831542234796713e-02,  2.453854954228300e-01, -1.854944540414038e-02,  1.496762562670540e-02,  6.329568090058302e-02
  1.394000000000000e+01, -1.307256411443245e-01,  2.836969158590885e-02,  2.454857525437671e-01, -1.840301755684765e-02,  1.521344272086389e-02,  6.221876730400339e-02
  1.395000000000000e+01, -1.303046517373966e-01,  2.837547206445223e-02,  2.448521876883198e-01, -1.850022151677961e-02,  1.505001327173977e-02,  6.318536386851784e-02
  1.396000000000000e+01, -1.300708021215479e-01,  2.839754030596153e-02,  2.441670163864342e-01, -1.870292051257174e-02,  1.518543282391131e-02,  6.428142245094150e-02
  1.397000000000000e+01, -1.298617790982056e-01,  2.860949359500231e-02,  2.443912303744842e-01, -1.849849426495252e-02,  1.490323435203167e-02,  6.390789192448788e-02
  1.398000000000000e+01, -1.299080877624591e-01,  2.877135287509169e-02,  2.438921659580360e-01, -1.867446393287833e-02,  1.504799085277006e-02,  6.358268237892423e-02
  1.399000000000000e+01, -1.294422981344083e-01,  2.862647251259021e-02,  2.443159836591768e-01, -1.846523757199627e-02,  1.481369334688195e-02,  6.407514071465575e-02
  1.400000000000000e+01, -1.291605567085911e-01,  2.863265355644273e-02,  2.438100643312320e-01, -1.862896097305034e-02,  1.511351973076959e-02,  6.540610596889095e-02
  1.401000000000000e+01, -1.292806026143456e-01,  2.888068327371562e-02,  2.442277538826539e-01, -1.836433828223428e-02,  1.492952231954465e-02,  6.391856671351383e-02
  1.402000000000000e+01, -1.291278396761261e-01,  2.888527907657568e-02,  2.438263800920168e-01, -1.850633539422924e-02,  1.502942282767819e-02,  6.504018866576222e-02
  1.403000000000000e+01, -1.287299451959909e-01,  2.866461438382517e-02,  2.435283388072126e-01, -1.831965876142302e-02,  1.492997342786272e-02,  6.560615640865862e-02
  1.404000000000000e+01, -1.285176846698652e-01,  2.882071441128486e-02,  2.432400434886944e-01, -1.834623285370818e-02,  1.481724867867054e-02,  6.609695667926824e-02
  1.405000000000000e+01, -1.286681363402513e-01,  2.874943430196808e-02,  2.430327538969940e-01, -1.819488227014732e-02,  1.459556292533193e-02,  6.598822997176819e-02
  1.406000000000000e+01, -1.287420659914972e-01,  2.855447337366268e-02,  2.436705765792334e-01, -1.828455204548690e-02,  1.480956869455463e-02,  6.585279394598953e-02
  1.407000000000000e+01, -1.282679816415502e-01,  2.851290708922716e-02,  2.442711156007963e-01, -1.831736683137788e-02,  1.475985524973915e-02,  6.526593985217694e-02
  1.408000000000000e+01, -1.277221178981038e-01,  2.875338599556843e-02,  2.441085786920235e-01, -1.829080547420078e-02,  1.487459691548120e-02,  6.581743174352009e-02
  1.409000000000000e+01, -1.275887090178943e-01,  2.912277941916219e-02,  2.440849628227290e-01, -1.829345674509329e-02,  1.484363007186809e-02,  6.667339795213116e-02
  1.410000000000000e+01, -1.270912414236714e-01,  2.918541045458767e-02,  2.437383332114573e-01, -1.810806924833121e-02,  1.470346682560719e-02,  6.620923358503805e-02
  1.411000000000000e+01, -1.270842486089773e-01,  2.937996656061537e-02,  2.436714046008951e-01, -1.815396747902278e-02,  1.466553882844408e-02,  6.590275909447435e-02
  1.412000000000000e+01, -1.264790757833474e-01,  2.958024014385763e-02,  2.439564313749445e-01, -1.828622392223214e-02,  1.490849823881189e-02,  6.590617616714091e-02
  1.413000000000000e+01, -1.267574989777854e-01,  2.961238479316508e-02,  2.441340215653717e-01, -1.797264608613564e-02,  1.432141662059621e-02,  6.558522430943603e-02
  1.414000000000000e+01, -1.269689800134981e-01,  2.961754414824158e-02,  2.446775681319965e-01, -1.812322409355070e-02,  1.456419751522735e-02,  6.503617988125256e-02
  1.415000000000000e+01, -1.265827428006891e-01,  2.961508823134928e-02,  2.445276803082173e-01, -1.797236365657345e-02,  1.435878436665531e-02,  6.502460193543827e-02
  1.416000000000000e+01, -1.263908713189768e-01,  2.940482905091146e-02,  2.434397470671751e-01, -1.815200081786348e-02,  1.464738253083776e-02,  6.700946803921722e-02
  1.417000000000000e+01, -1.265945858640865e-01,  2.947151514587909e-02,  2.434531728591942e-01, -1.836174173646951e-02,  1.501787468765509e-02,  6.729371413776487e-02
  1.418000000000000e+01, -1.264363085852324e-01,  2.960531855271853e-02,  2.429196120879416e-01, -1.829749994067529e-02,  1.504737494524797e-02,  6.808787959584771e-02
  1.419000000000000e+01, -1.263713065211016e-01,  2.976807515095570e-02,  2.434105407380195e-01, -1.857744530829474e-02,  1.476076366413442e-02,  6.834169431038978e-02
  1.420000000000000e+01, -1.267000389503705e-01,  2.963679582436618e-02,  2.435103511880006e-01, -1.881187175998640e-02,  1.521647071384289e-02,  6.748393094146633e-02
  1.421000000000000e+01, -1.267286440114614e-01,  2.987350162026581e-02,  2.439803250616961e-01, -1.900250941991994e-02,  1.510830209736819e-02,  6.748961071095660e-02
  1.422000000000000e+01, -1.265700997637628e-01,  2.997016539924102e-02,  2.436918708058037e-01, -1.933538529462277e-02,  1.490576300165653e-02,  6.857172015460354e-02
  1.423000000000000e+01, -1.261891374820293e-01,  2.988369736695740e-02,  2.441339524806928e-01, -1.920508831255235e-02,  1.470260323267234e-02,  6.812585893561800e-02
  1.424000000000000e+01, -1.264185571759272e-01,  3.003551905179758e-02,  2.447148775470925e-01, -1.912854678482907e-02,  1.476729318771590e-02,  6.673175895309146e-02
  1.425000000000000e+01, -1.271062174406211e-01,  3.015543250239783e-02,  2.444316087929938e-01, -1.927222546661828e-02,  1.541773318189606e-02,  6.559565848675439e-02
  1.426000000000000e+01, -1.279789604945507e-01,  3.010961057561179e-02,  2.440242204460955e-01, -1.940897320155179e-02,  1.542074301524454e-02,  6.658327497623673e-02
  1.427000000000000e+01, -1.271443561902465e-01,  3.018311497717230e-02,  2.432893161939789e-01, -1.857342181546505e-02,  1.486701864293156e-02,  6.557755314327220e-02
  1.428000000000000e+01, -1.275858430604047e-01,  3.051524668904260e-02,  2.437548184952498e-01, -1.909547041295025e-02,  1.457521046358323e-02,  6.690110579138812e-02
  1.429000000000000e+01, -1.271254606505068e-01,  3.047527716568443e-02,  2.434486974431084e-01, -1.895208895316182e-02,  1.476355856924941e-02,  6.725343747044436e-02
  1.430000000000000e+01, -1.266387922951195e-01,  3.056202471494651e-02,  2.429396998374426e-01, -1.896490103552662e-02,  1.528619517040068e-02,  6.649687188132458e-02
  1.431000000000000e+01, -1.266008009780424e-01,  3.061485490019167e-02,  2.428977212747370e-01, -1.889328412515894e-02,  1.525140993598360e-02,  6.729911353909079e-02
