Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  6.210000000000000e+00, -2.756686248835761e-01,  1.037125426790563e+00,  7.067749935734289e-01,  1.577093842139148e+00, -4.102742870964677e-01, -1.626249624551464e+00, -7.320511564413349e-05, -1.221252973354056e-14, -1.225801587015966e-02, -2.345615157472424e-04,  2.888931479475310e-03, -3.927674666701614e-02, -4.142092220076024e-04,  6.367692678031075e-03, -6.935831151857749e-02, -5.959665569642077e-04,  9.978461129649662e-03, -9.979312848927704e-02, -7.687789095669969e-04,  1.354048181146209e-02, -1.287301302530962e-01, -9.407865393052790e-04,  1.679824363357292e-02, -1.575323831619827e-01, -1.030243059245526e-03,  2.032851118090404e-02, -1.725116565566192e-01,  6.495935724556683e-03, -3.924557891687338e-03,  5.746815077362355e-02,  6.495935724556407e-03, -3.924557891691448e-03,  5.746815077362401e-02,  6.495935724555907e-03, -3.924557891694557e-03,  5.746815077362390e-02,  6.495935724553742e-03, -3.924557891697666e-03,  5.746815077362362e-02,  6.495935724551355e-03, -3.924557891700164e-03,  5.746815077362384e-02,  6.495935724548355e-03, -3.924557891702384e-03,  5.746815077362311e-02, -3.930563196141074e-02,  1.010148786775670e-01
  6.220000000000000e+00, -2.755022747182548e-01,  1.037288405324245e+00,  7.065904358998476e-01,  1.576541337909301e+00, -4.128549156660504e-01, -1.625890490652147e+00, -6.382817712661787e-05, -9.631245295876672e-15, -1.228406287576465e-02, -2.045162259977030e-04,  2.849313170711304e-03, -3.936020565837151e-02, -3.611526238205866e-04,  6.280367237314600e-03, -6.950569069869277e-02, -5.196284252531828e-04,  9.841618232244786e-03, -1.000051784820729e-01, -6.703050187585554e-04,  1.335478997588511e-02, -1.290036683574323e-01, -8.202799673965958e-04,  1.656787541341979e-02, -1.578671230505899e-01, -8.982778853004913e-04,  2.004972947958313e-02, -1.728782258393226e-01,  6.317645192461247e-03, -3.951774180331876e-03,  5.741036601373099e-02,  6.317645192460857e-03, -3.951774180336429e-03,  5.741036601373210e-02,  6.317645192459859e-03, -3.951774180340927e-03,  5.741036601373282e-02,  6.317645192458416e-03, -3.951774180345035e-03,  5.741036601373299e-02,  6.317645192456141e-03, -3.951774180348366e-03,  5.741036601373339e-02,  6.317645192453251e-03, -3.951774180351419e-03,  5.741036601373332e-02, -3.935089676568052e-02,  1.008555891968635e-01
  6.230000000000000e+00, -2.753354186622487e-01,  1.037426954971608e+00,  7.064047540678478e-01,  1.575990852247994e+00, -4.152574190666436e-01, -1.625496744614314e+00, -5.423610420682020e-05, -7.188739477930927e-15, -1.231040096278320e-02, -1.737816094001540e-04,  2.811687861479241e-03, -3.944459732358402e-02, -3.068787520474735e-04,  6.197434704016611e-03, -6.965471687580921e-02, -4.415388734637877e-04,  9.711659218554294e-03, -1.002195981834112e-01, -5.695718487971821e-04,  1.317843937048517e-02, -1.292802633144179e-01, -6.970086221711466e-04,  1.634909586954527e-02, -1.582056037361805e-01, -7.632850441847865e-04,  1.978497189533493e-02, -1.732488916199737e-01,  6.138223122115451e-03, -3.982942828348005e-03,  5.736840513477089e-02,  6.138223122115286e-03, -3.982942828353890e-03,  5.736840513477207e-02,  6.138223122114729e-03, -3.982942828358886e-03,  5.736840513477333e-02,  6.138223122113229e-03, -3.982942828363495e-03,  5.736840513477449e-02,  6.138223122111234e-03, -3.982942828367660e-03,  5.736840513477519e-02,  6.138223122108846e-03, -3.982942828371324e-03,  5.736840513477579e-02, -3.942956620960458e-02,  1.007423893912936e-01
  6.240000000000000e+00, -2.751688841650141e-01,  1.037541880656093e+00,  7.062186947488813e-01,  1.575444613066470e+00, -4.174850162678270e-01, -1.625072602517415e+00, -4.449134530834774e-05, -4.718477777852375e-15, -1.233690548411721e-02, -1.425577612180370e-04,  2.776197887703290e-03, -3.952952227236500e-02, -2.517409523890112e-04,  6.119208810542151e-03, -6.980468477165136e-02, -3.622062973771159e-04,  9.589075721381644e-03, -1.004353728349472e-01, -4.672352149285085e-04,  1.301209712669326e-02, -1.295586061163511e-01, -5.717750518617887e-04,  1.614273264135415e-02, -1.585462233319021e-01, -6.261433959933155e-04,  1.953524000173284e-02, -1.736218996931915e-01,  5.958191303715591e-03, -4.017891731338439e-03,  5.734126531744839e-02,  5.958191303715757e-03, -4.017891731344657e-03,  5.734126531745039e-02,  5.958191303714980e-03, -4.017891731350486e-03,  5.734126531745244e-02,  5.958191303713981e-03, -4.017891731355650e-03,  5.734126531745411e-02,  5.958191303712093e-03, -4.017891731360480e-03,  5.734126531745538e-02,  5.958191303709428e-03, -4.017891731363977e-03,  5.734126531745666e-02, -3.954054018842402e-02,  1.006723521521587e-01
  6.250000000000000e+00, -2.750034568917427e-01,  1.037634044065051e+00,  7.060329694334532e-01,  1.574904868220289e+00, -4.195410598879659e-01, -1.624622254915554e+00, -3.465672713457909e-05, -2.775575239197183e-15, -1.236345634818086e-02, -1.110459887872949e-04,  2.742961670942071e-03, -3.961459571105541e-02, -1.960947109313246e-04,  6.045950577997794e-03, -6.995491488395268e-02, -2.821421723713365e-04,  9.474276772555489e-03, -1.006515247649973e-01, -3.639549049865525e-04,  1.285631828881303e-02, -1.298374355962048e-01, -4.453866661228180e-04,  1.594947431360943e-02, -1.588874384955191e-01, -4.877371244983196e-04,  1.930136709440889e-02, -1.739955599650366e-01,  5.778081625909276e-03, -4.056415216237917e-03,  5.732795265902579e-02,  5.778081625909497e-03, -4.056415216244690e-03,  5.732795265902917e-02,  5.778081625908720e-03, -4.056415216250408e-03,  5.732795265903144e-02,  5.778081625908053e-03, -4.056415216256238e-03,  5.732795265903366e-02,  5.778081625906222e-03, -4.056415216260847e-03,  5.732795265903601e-02,  5.778081625904334e-03, -4.056415216265453e-03,  5.732795265903755e-02, -3.968245660439650e-02,  1.006425766252413e-01
  6.260000000000000e+00, -2.748398778030453e-01,  1.037704360414502e+00,  7.058482488584911e-01,  1.574373873067942e+00, -4.214290531428451e-01, -1.624149857902806e+00, -2.479514795444228e-05, -8.326725944825905e-16, -1.238993913417104e-02, -7.944782875180916e-05,  2.712074231899691e-03, -3.969945101613715e-02, -1.402959186914208e-04,  5.977869448058473e-03, -7.010475979686598e-02, -2.018585564418928e-04,  9.367590576607073e-03, -1.008671224680026e-01, -2.603914583643686e-04,  1.271154822086083e-02, -1.301155501398625e-01, -3.186517943209623e-04,  1.576987340233789e-02, -1.592277787621514e-01, -3.489514206385527e-04,  1.908402180447096e-02, -1.743682621486139e-01,  5.598433005683667e-03, -4.098277739102574e-03,  5.732748792745681e-02,  5.598433005684001e-03, -4.098277739109015e-03,  5.732748792746054e-02,  5.598433005683500e-03, -4.098277739115177e-03,  5.732748792746380e-02,  5.598433005682835e-03, -4.098277739120785e-03,  5.732748792746687e-02,  5.598433005681059e-03, -4.098277739125781e-03,  5.732748792746954e-02,  5.598433005679448e-03, -4.098277739130222e-03,  5.732748792747158e-02, -3.985372039366033e-02,  1.006502043902063e-01
  6.270000000000000e+00, -2.746788407811341e-01,  1.037753792269964e+00,  7.056651581685024e-01,  1.573853866036544e+00, -4.231526649441941e-01, -1.623659502468831e+00, -1.496910783340798e-05,  7.494053553989056e-16, -1.241624598167912e-02, -4.796354184269237e-05,  2.683607334394574e-03, -3.978374258470073e-02, -8.469821356916549e-05,  5.915123600292812e-03, -7.025360921457249e-02, -1.218642657880945e-04,  9.269265008046574e-03, -1.010812878469089e-01, -1.572012326334565e-04,  1.257812328134025e-02, -1.303918170285696e-01, -1.923736483562556e-04,  1.560434719196317e-02, -1.595658579770233e-01, -2.106658712811256e-04,  1.888370911156030e-02, -1.747384882839223e-01,  5.419786986406972e-03, -4.143218216503451e-03,  5.733891117434180e-02,  5.419786986406805e-03, -4.143218216510335e-03,  5.733891117434607e-02,  5.419786986407027e-03, -4.143218216516609e-03,  5.733891117435029e-02,  5.419786986405860e-03, -4.143218216521716e-03,  5.733891117435384e-02,  5.419786986405027e-03, -4.143218216527046e-03,  5.733891117435744e-02,  5.419786986403029e-03, -4.143218216531321e-03,  5.733891117436000e-02, -4.005253627122794e-02,  1.006924324188556e-01
  6.279999999999999e+00, -2.745209904441879e-01,  1.037783341748330e+00,  7.054842727634358e-01,  1.573347038862416e+00, -4.247157428986721e-01, -1.623155176171815e+00, -5.240144949885605e-06,  1.887391316320636e-15, -1.244227631524597e-02, -1.679030674630321e-05,  2.657609517572278e-03, -3.986714815604056e-02, -2.964979091922332e-05,  5.857820023172119e-03, -7.040089406095792e-02, -4.266028584228826e-05,  9.179467722622547e-03, -1.012932021118038e-01, -5.503048391403886e-05,  1.245627097423343e-02, -1.306651800479997e-01, -6.734307856411680e-05,  1.545317792261031e-02, -1.599003836069906e-01, -7.374652630601641e-05,  1.870077057052435e-02, -1.751048229347863e-01,  5.242682499313534e-03, -4.190954522819464e-03,  5.736128573879900e-02,  5.242682499313813e-03, -4.190954522826127e-03,  5.736128573880384e-02,  5.242682499313481e-03, -4.190954522831736e-03,  5.736128573880880e-02,  5.242682499313147e-03, -4.190954522837065e-03,  5.736128573881300e-02,  5.242682499312094e-03, -4.190954522841897e-03,  5.736128573881663e-02,  5.242682499310761e-03, -4.190954522846283e-03,  5.736128573882024e-02, -4.027694182000501e-02,  1.007665243847034e-01
  6.290000000000000e+00, -2.743669202243753e-01,  1.037794043185437e+00,  7.053061151824476e-01,  1.572855510152804e+00, -4.261223288221474e-01, -1.622640735909452e+00,  4.331738583379754e-06,  3.191911869968115e-15, -1.246793761463934e-02,  1.387961966605608e-05,  2.634106515696427e-03, -3.994937127975831e-02,  2.450984527491477e-05,  5.806015439359738e-03, -7.054609083800223e-02,  3.526490315450312e-05,  9.098287607303204e-03, -1.015021120507931e-01,  4.549066299506253e-05,  1.234611191657274e-02, -1.309346675774937e-01,  5.566880528447468e-05,  1.531651523107441e-02, -1.602301666396783e-01,  6.096218204127798e-05,  1.853538726536971e-02, -1.754659640292751e-01,  5.067650038151224e-03, -4.241187901984062e-03,  5.739370244626694e-02,  5.067650038151335e-03, -4.241187901990391e-03,  5.739370244627272e-02,  5.067650038151389e-03, -4.241187901995885e-03,  5.739370244627814e-02,  5.067650038151057e-03, -4.241187902001215e-03,  5.739370244628287e-02,  5.067650038150058e-03, -4.241187902005435e-03,  5.739370244628720e-02,  5.067650038149335e-03, -4.241187902009766e-03,  5.739370244629114e-02, -4.052483912201128e-02,  1.008698226857309e-01
  6.300000000000000e+00, -2.742171706731462e-01,  1.037786956657160e+00,  7.051311535884293e-01,  1.572381303152449e+00, -4.273766795960563e-01, -1.622119887894036e+00,  1.368860632025675e-05,  3.386202246509351e-15, -1.249314629872330e-02,  4.386059926637031e-05,  2.613101845936907e-03, -4.003014414782093e-02,  7.745287898491794e-05,  5.759717601287715e-03, -7.068872662687849e-02,  1.114396376589339e-04,  9.025736810498963e-03, -1.017073372256100e-01,  1.437537763275011e-04,  1.224766259339787e-02, -1.311994018721805e-01,  1.759174400798872e-04,  1.519437956860132e-02, -1.605541329423949e-01,  1.926448924193958e-04,  1.838758394531372e-02, -1.758207352986977e-01,  4.895205532919839e-03, -4.293607094894012e-03,  5.743528371205477e-02,  4.895205532920506e-03, -4.293607094899231e-03,  5.743528371206139e-02,  4.895205532920562e-03, -4.293607094904728e-03,  5.743528371206694e-02,  4.895205532920228e-03, -4.293607094909446e-03,  5.743528371207254e-02,  4.895205532919507e-03, -4.293607094913944e-03,  5.743528371207710e-02,  4.895205532918673e-03, -4.293607094917829e-03,  5.743528371208131e-02, -4.079402352391043e-02,  1.009997603296308e-01
  6.310000000000000e+00, -2.740722273475650e-01,  1.037763162534002e+00,  7.049598018029838e-01,  1.571926324353401e+00, -4.284832932410332e-01, -1.621596166517996e+00,  2.277512465306665e-05,  4.080096254487961e-15, -1.251782871152713e-02,  7.297533386022606e-05,  2.594577211952681e-03, -4.010923075409654e-02,  1.288662215633710e-04,  5.718886180735143e-03, -7.082838466733409e-02,  1.854134439640978e-04,  8.961752136073385e-03, -1.019082779992615e-01,  2.391777585700299e-04,  1.216083724938712e-02, -1.314586094183986e-01,  2.926917127668774e-04,  1.508666454763231e-02, -1.608713359344889e-01,  3.205228742026254e-04,  1.825723186471227e-02, -1.761681001549376e-01,  4.725843775758043e-03, -4.347891846056829e-03,  5.748518720214434e-02,  4.725843775758878e-03, -4.347891846061939e-03,  5.748518720215114e-02,  4.725843775758877e-03, -4.347891846066935e-03,  5.748518720215812e-02,  4.725843775759043e-03, -4.347891846071543e-03,  5.748518720216356e-02,  4.725843775758545e-03, -4.347891846075374e-03,  5.748518720216873e-02,  4.725843775757600e-03, -4.347891846078982e-03,  5.748518720217329e-02, -4.108220655253593e-02,  1.011538716945521e-01
  6.320000000000000e+00, -2.739325181344471e-01,  1.037723757523830e+00,  7.047924201851214e-01,  1.571492341124110e+00, -4.294469353154036e-01, -1.621072915678955e+00,  3.153919775661167e-05,  4.385409690066042e-15, -1.254192213122604e-02,  1.010568996494779e-04,  2.578493017179649e-03, -4.018643012729804e-02,  1.784551043827266e-04,  5.683433900188182e-03, -7.096471006670999e-02,  2.567622073127944e-04,  8.906196816229353e-03, -1.021044237501932e-01,  3.312155144579726e-04,  1.208545029461510e-02, -1.317116315297218e-01,  4.053221202488157e-04,  1.499313992637734e-02, -1.611809695541452e-01,  4.438629632890349e-04,  1.814405239486497e-02, -1.765071758902244e-01,  4.560031344909760e-03, -4.403715976808891e-03,  5.754260929047006e-02,  4.560031344910426e-03, -4.403715976813443e-03,  5.754260929047744e-02,  4.560031344910815e-03, -4.403715976817831e-03,  5.754260929048428e-02,  4.560031344910594e-03, -4.403715976821495e-03,  5.754260929049051e-02,  4.560031344910259e-03, -4.403715976825436e-03,  5.754260929049582e-02,  4.560031344909871e-03, -4.403715976828712e-03,  5.754260929050094e-02, -4.138703451049426e-02,  1.013298028520708e-01
  6.330000000000000e+00, -2.737984110303253e-01,  1.037669851577731e+00,  7.046293167167964e-01,  1.571080965248886e+00, -4.302726560138634e-01, -1.620553281766927e+00,  3.993257642314290e-05,  4.413165555988028e-15, -1.256537557444797e-02,  1.279506980520173e-04,  2.564789573059217e-03, -4.026157890811834e-02,  2.259465237561527e-04,  5.653229195989404e-03, -7.109741435086475e-02,  3.250931284656761e-04,  8.858864684793029e-03, -1.022953594201913e-01,  4.193603448013562e-04,  1.202122196757435e-02, -1.319579327935533e-01,  5.131885937771414e-04,  1.491345863432265e-02, -1.614823785948310e-01,  5.619861304856067e-04,  1.804762552597878e-02, -1.768372449964339e-01,  4.398199637643396e-03, -4.460750752889293e-03,  5.760678819792824e-02,  4.398199637643784e-03, -4.460750752893734e-03,  5.760678819793640e-02,  4.398199637644284e-03, -4.460750752897398e-03,  5.760678819794362e-02,  4.398199637644228e-03, -4.460750752901007e-03,  5.760678819794945e-02,  4.398199637644174e-03, -4.460750752904117e-03,  5.760678819795568e-02,  4.398199637643675e-03, -4.460750752907061e-03,  5.760678819796074e-02, -4.170610944312867e-02,  1.015253210313825e-01
  6.340000000000000e+00, -2.736702138408911e-01,  1.037602562931677e+00,  7.044707479894083e-01,  1.570693648038845e+00, -4.309657884161415e-01, -1.620040212657138e+00,  4.791119111348133e-05,  4.135608072684579e-15, -1.258815002629896e-02,  1.535155228431892e-04,  2.553388789097300e-03, -4.033455208626852e-02,  2.710911253922856e-04,  5.628099943505466e-03, -7.122627676570681e-02,  3.900474350659163e-04,  8.819486014715343e-03, -1.024807673870258e-01,  5.031494440674584e-04,  1.196778625649480e-02, -1.321971034867842e-01,  6.157247790837358e-04,  1.484716659937801e-02, -1.617750616614357e-01,  6.742721686260613e-04,  1.796740175956134e-02, -1.771577584023272e-01,  4.240739282505637e-03, -4.518668698318474e-03,  5.767700533857479e-02,  4.240739282506805e-03, -4.518668698322029e-03,  5.767700533858269e-02,  4.240739282506915e-03, -4.518668698325581e-03,  5.767700533858990e-02,  4.240739282506970e-03, -4.518668698328524e-03,  5.767700533859701e-02,  4.240739282507303e-03, -4.518668698331411e-03,  5.767700533860273e-02,  4.240739282506527e-03, -4.518668698333355e-03,  5.767700533860812e-02, -4.203701494628517e-02,  1.017383188192907e-01
  6.350000000000000e+00, -2.735481760505842e-01,  1.037523009491729e+00,  7.043169199470581e-01,  1.570331679222657e+00, -4.315319252922976e-01, -1.619536448572513e+00,  5.543524246517951e-05,  4.107852409118843e-15, -1.261021790368049e-02,  1.776238501660833e-04,  2.544195652523520e-03, -4.040526128085618e-02,  3.136637165206722e-04,  5.607836718551021e-03, -7.135114124053285e-02,  4.513011184900868e-04,  8.787732628867579e-03, -1.026604230952921e-01,  5.821648508889989e-04,  1.192469783455065e-02, -1.324288539397042e-01,  7.124191995624294e-04,  1.479371135165177e-02, -1.620586642731580e-01,  7.801609663544959e-04,  1.790271252033535e-02, -1.774683279206057e-01,  4.087996771929138e-03, -4.577147255161055e-03,  5.775258362817566e-02,  4.087996771929860e-03, -4.577147255164165e-03,  5.775258362818356e-02,  4.087996771930304e-03, -4.577147255166940e-03,  5.775258362819131e-02,  4.087996771930140e-03, -4.577147255169607e-03,  5.775258362819794e-02,  4.087996771930472e-03, -4.577147255172215e-03,  5.775258362820454e-02,  4.087996771930083e-03, -4.577147255173992e-03,  5.775258362820981e-02, -4.237734261279581e-02,  1.019668094258525e-01
  6.359999999999999e+00, -2.734324912805172e-01,  1.037432299231433e+00,  7.041679889186598e-01,  1.569996180054766e+00, -4.319768859004030e-01, -1.619044506400587e+00,  6.246934364927316e-05,  3.802539139880373e-15, -1.263156214235577e-02,  2.001622946593312e-04,  2.537099490473733e-03, -4.047365181519318e-02,  3.534640713627684e-04,  5.592195579448771e-03, -7.147191122246942e-02,  5.085660927621086e-04,  8.763222259658662e-03, -1.028341876241732e-01,  6.560349430341345e-04,  1.189143797572679e-02, -1.326530049486446e-01,  8.028170857206608e-04,  1.475244936264154e-02, -1.623329671310583e-01,  8.791545115377634e-04,  1.785277903781485e-02, -1.777687133998625e-01,  3.940272604256800e-03, -4.635871987728610e-03,  5.783288416710938e-02,  3.940272604257355e-03, -4.635871987731053e-03,  5.783288416711738e-02,  3.940272604258077e-03, -4.635871987733553e-03,  5.783288416712544e-02,  3.940272604258077e-03, -4.635871987735717e-03,  5.783288416713248e-02,  3.940272604258410e-03, -4.635871987737549e-03,  5.783288416713830e-02,  3.940272604258355e-03, -4.635871987739715e-03,  5.783288416714392e-02, -4.272471602646195e-02,  1.022089171956623e-01
  6.369999999999999e+00, -2.733232993086033e-01,  1.037331522918681e+00,  7.040240640374814e-01,  1.569688090417142e+00, -4.323066874041879e-01, -1.618566666319532e+00,  6.898284385980075e-05,  3.164156725368325e-15, -1.265217544254881e-02,  2.210326459839769e-04,  2.531975476004417e-03, -4.053970029956925e-02,  3.903187615180638e-04,  5.580901386544927e-03, -7.158854540792137e-02,  5.615928281252256e-04,  8.745523750861970e-03, -1.030020015458244e-01,  7.244378346303039e-04,  1.186742161355157e-02, -1.328694798534738e-01,  8.865245325092563e-04,  1.472265480225767e-02, -1.625978764229654e-01,  9.708214438952539e-04,  1.781672294367749e-02, -1.780588121076123e-01,  3.797820070171503e-03, -4.694539612137664e-03,  5.791730356260599e-02,  3.797820070172114e-03, -4.694539612139219e-03,  5.791730356261416e-02,  3.797820070172725e-03, -4.694539612141217e-03,  5.791730356262182e-02,  3.797820070173115e-03, -4.694539612142996e-03,  5.791730356262900e-02,  3.797820070173224e-03, -4.694539612144493e-03,  5.791730356263515e-02,  3.797820070173281e-03, -4.694539612145993e-03,  5.791730356264066e-02, -4.307681394334048e-02,  1.024628700194336e-01
  6.380000000000000e+00, -2.732206882777603e-01,  1.037221749038557e+00,  7.038852113777864e-01,  1.569408153818151e+00, -4.325275215121338e-01, -1.618104963039169e+00,  7.495023024251766e-05,  2.664553087890666e-15, -1.267205969547498e-02,  2.401531566565773e-04,  2.528686557448128e-03, -4.060341279375702e-02,  4.240834301381473e-04,  5.573652054826230e-03, -7.170105449776513e-02,  6.101736231338715e-04,  8.734163721660745e-03, -1.031638802567263e-01,  7.871055970695873e-04,  1.185200638401363e-02, -1.330782985151897e-01,  9.632136646097975e-04,  1.470353075741088e-02, -1.628534164536019e-01,  1.054802711447807e-03,  1.779357984801334e-02, -1.783386506596412e-01,  3.660844938416722e-03, -4.752860848407973e-03,  5.800527206890233e-02,  3.660844938417278e-03, -4.752860848409862e-03,  5.800527206891079e-02,  3.660844938417444e-03, -4.752860848411138e-03,  5.800527206891812e-02,  3.660844938418110e-03, -4.752860848412360e-03,  5.800527206892522e-02,  3.660844938418444e-03, -4.752860848413803e-03,  5.800527206893138e-02,  3.660844938418389e-03, -4.752860848414748e-03,  5.800527206893689e-02, -4.343139290980460e-02,  1.027269941375446e-01
  6.390000000000000e+00, -2.731246974717224e-01,  1.037104019280196e+00,  7.037514586252647e-01,  1.569156903666076e+00, -4.326457249045328e-01, -1.617661184128561e+00,  8.035151074063543e-05,  2.303728237312954e-15, -1.269122522572582e-02,  2.574597687633016e-04,  2.527085671750115e-03, -4.066482237948543e-02,  4.546449581600762e-04,  5.570123432494334e-03, -7.180949691060798e-02,  6.541457214444208e-04,  8.728634211591396e-03, -1.033199078099004e-01,  8.438282795696419e-04,  1.184450299952080e-02, -1.332795693596572e-01,  1.032627556570816e-03,  1.469422210189172e-02, -1.630997199081827e-01,  1.130816958485044e-03,  1.778231491390251e-02, -1.786083743577959e-01,  3.529506299833203e-03, -4.810562555387581e-03,  5.809625106147293e-02,  3.529506299833537e-03, -4.810562555388692e-03,  5.809625106148072e-02,  3.529506299834036e-03, -4.810562555389803e-03,  5.809625106148854e-02,  3.529506299834259e-03, -4.810562555390691e-03,  5.809625106149526e-02,  3.529506299834703e-03, -4.810562555391524e-03,  5.809625106150148e-02,  3.529506299834758e-03, -4.810562555392578e-03,  5.809625106150682e-02, -4.378630500298269e-02,  1.029997069854277e-01
  6.400000000000000e+00, -2.730353202364266e-01,  1.036979343617184e+00,  7.036227987692449e-01,  1.568934654107703e+00, -4.326677338787717e-01, -1.617236878023207e+00,  8.517252399981543e-05,  2.164949470216079e-15, -1.270968956004167e-02,  2.729071069387094e-04,  2.527018033193616e-03, -4.072398521538075e-02,  4.819232177990569e-04,  5.569974345697697e-03, -7.191397181626087e-02,  6.933938347497471e-04,  8.728400585869753e-03, -1.034702268914273e-01,  8.944571636866460e-04,  1.184418597620637e-02, -1.334734764476247e-01,  1.094584215481728e-03,  1.469382880459953e-02, -1.633370120294554e-01,  1.198664886948472e-03,  1.778183896245883e-02, -1.788682298624683e-01,  3.403918187541550e-03, -4.867389026700743e-03,  5.818972868480427e-02,  3.403918187542328e-03, -4.867389026701077e-03,  5.818972868481211e-02,  3.403918187542438e-03, -4.867389026702075e-03,  5.818972868481971e-02,  3.403918187542827e-03, -4.867389026702131e-03,  5.818972868482632e-02,  3.403918187543549e-03, -4.867389026703131e-03,  5.818972868483248e-02,  3.403918187543604e-03, -4.867389026703131e-03,  5.818972868483753e-02, -4.413950926409366e-02,  1.032795046963838e-01
