Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularMedialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularPosteriorTilt,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristAbduction
  9.470000000000001e+00, -3.054051545773417e-01,  8.813385503687177e-02,  1.467664558760077e-03,  7.358879783431154e-01, -1.800111360721024e-02,  1.467664558987014e-03, -5.936698326284429e-02, -9.954288145699917e-02,  1.842697733942968e-01,  6.009475262163564e-01,  3.776310536620794e-01,  2.403148065276688e-01,  4.789850138386919e-02
  9.480000000000000e+00, -3.048971236781488e-01,  8.789288340644563e-02,  1.237902509074690e-03,  7.356579662973614e-01, -1.762301591891946e-02,  1.237902510868407e-03, -5.821685479500771e-02, -9.767951937820546e-02,  1.827407838485988e-01,  6.020773531664491e-01,  3.697524003729755e-01,  2.497539383202525e-01,  4.794693958296935e-02
  9.490000000000000e+00, -3.044756486268048e-01,  8.769096293709100e-02,  1.038523938563015e-03,  7.354525193416909e-01, -1.730013924298124e-02,  1.038523939845863e-03, -5.739638132495761e-02, -9.621722389793420e-02,  1.814059977328565e-01,  6.032903105970119e-01,  3.629756043187705e-01,  2.566501800650793e-01,  4.779539799743029e-02
  9.500000000000000e+00, -3.040466297233600e-01,  8.749165319045593e-02,  8.631594213352495e-04,  7.352885836206557e-01, -1.699979692731546e-02,  8.631594217211190e-04, -5.614600469753350e-02, -9.522241633985340e-02,  1.802532137925021e-01,  6.039252199471369e-01,  3.582233803760007e-01,  2.616134276642297e-01,  4.781241922066162e-02
  9.510000000000000e+00, -3.035883738632033e-01,  8.727727059714185e-02,  6.693517090981890e-04,  7.351025867675812e-01, -1.667213653030619e-02,  6.693517099275162e-04, -5.490981858144917e-02, -9.449275544473110e-02,  1.789725793757869e-01,  6.042664493910326e-01,  3.550324134995911e-01,  2.649215179831610e-01,  4.792637229683590e-02
  9.520000000000000e+00, -3.032241322708349e-01,  8.710331957332684e-02,  4.996956668722433e-04,  7.349289032874289e-01, -1.639546402077774e-02,  4.996956666500635e-04, -5.416407214563601e-02, -9.408243068242568e-02,  1.778372404444657e-01,  6.049622256758914e-01,  3.528895057135570e-01,  2.676467514363319e-01,  4.793779640217661e-02
  9.530000000000001e+00, -3.029951997398755e-01,  8.700267032867459e-02,  4.314262211820164e-04,  7.348828154566955e-01, -1.626114391886313e-02,  4.314262206673406e-04, -5.311622648345193e-02, -9.430067200637615e-02,  1.774108311343425e-01,  6.058640084353372e-01,  3.528378018621713e-01,  2.692006800847313e-01,  4.779379287819033e-02
  9.539999999999999e+00, -3.026320201690921e-01,  8.683075419162889e-02,  2.691059428398660e-04,  7.347206784014103e-01, -1.599218266485902e-02,  2.691059432524258e-04, -5.227075183021634e-02, -9.421695495197645e-02,  1.763293327356339e-01,  6.065024481716234e-01,  3.539703175047775e-01,  2.692084864370172e-01,  4.805389832748278e-02
  9.550000000000001e+00, -3.023510581975983e-01,  8.670248732207342e-02,  1.644522065325740e-04,  7.346295962948203e-01, -1.580566108568737e-02,  1.644522072076777e-04, -5.130114321530188e-02, -9.479992010684447e-02,  1.756491305135469e-01,  6.069895178104351e-01,  3.554438734620711e-01,  2.660521819361850e-01,  4.838370969834804e-02
  9.559999999999999e+00, -3.022805425138603e-01,  8.668106909699036e-02,  1.857418000246759e-04,  7.346850288669486e-01, -1.580799412629741e-02,  1.857418000246759e-04, -5.033912043861100e-02, -9.637836845767622e-02,  1.758347794785191e-01,  6.077136073976486e-01,  3.594772780133364e-01,  2.620217675409895e-01,  4.849910901670065e-02
  9.570000000000000e+00, -3.020681755812267e-01,  8.658655024573836e-02,  1.173958127306763e-04,  7.346338407957318e-01, -1.567809510561768e-02,  1.173958117849670e-04, -4.944397966817737e-02, -9.736779845489531e-02,  1.754011016268346e-01,  6.084183149442899e-01,  3.641060847028613e-01,  2.586939057515738e-01,  4.867075958931156e-02
  9.580000000000000e+00, -3.018751250943927e-01,  8.649527146466851e-02,  3.164131669869498e-05,  7.345483660346275e-01, -1.553556260368416e-02,  3.164129915480856e-05, -4.898760015923154e-02, -9.850142491434279e-02,  1.748296762309324e-01,  6.086918862289483e-01,  3.696176123357246e-01,  2.544045354520961e-01,  4.883574176729961e-02
  9.590000000000000e+00, -3.017529530776780e-01,  8.644266346280349e-02,  1.381876840516286e-07,  7.345317496411901e-01, -1.546888833550786e-02,  1.389887787861947e-07, -4.835473863783912e-02, -9.980542884517758e-02,  1.746386488167915e-01,  6.094601010596956e-01,  3.737597727536370e-01,  2.504976724150536e-01,  4.904706254470447e-02
  9.600000000000001e+00, -3.015969174840231e-01,  8.637087917960540e-02, -6.036049694237711e-05,  7.344771331708705e-01, -1.536276486418786e-02, -6.036049326373590e-05, -4.785292455536627e-02, -1.006210690495852e-01,  1.742427070659383e-01,  6.107475080928870e-01,  3.787827266511765e-01,  2.466968203202604e-01,  4.932591001425923e-02
  9.609999999999999e+00, -3.014558096209923e-01,  8.630213808043874e-02, -1.319352835391441e-04,  7.343999444114657e-01, -1.524933882492885e-02, -1.319352869051066e-04, -4.765421420399685e-02, -1.017651421339136e-01,  1.737581507813120e-01,  6.119230655342818e-01,  3.821381945835483e-01,  2.416948010173801e-01,  4.932931965484744e-02
  9.620000000000001e+00, -3.014013909795172e-01,  8.627942230995278e-02, -1.427956120098168e-04,  7.343977487222167e-01, -1.522290851931696e-02, -1.427956135647988e-04, -4.732447979264598e-02, -1.030343623017000e-01,  1.736967850288253e-01,  6.130762362706297e-01,  3.872041300373094e-01,  2.362744306235967e-01,  4.950510734133385e-02
  9.629999999999999e+00, -3.013198298136480e-01,  8.624363168794202e-02, -1.667689012673718e-04,  7.343817765488809e-01, -1.517533251092829e-02, -1.667689012673718e-04, -4.694667029014377e-02, -1.040157066511802e-01,  1.735470989726969e-01,  6.146700754375217e-01,  3.918512362316643e-01,  2.314040327927054e-01,  4.991922048880943e-02
  9.640000000000001e+00, -3.012062793675498e-01,  8.619199841771952e-02, -2.081041787099131e-04,  7.343464188071295e-01, -1.510085694667507e-02, -2.081041781764193e-04, -4.654108774479626e-02, -1.048089488961363e-01,  1.732789975650390e-01,  6.161358891177650e-01,  3.964611188504192e-01,  2.289727780212316e-01,  5.039022491788022e-02
  9.650000000000000e+00, -3.011189072493211e-01,  8.615432858980010e-02, -2.308206319140983e-04,  7.343341778729114e-01, -1.505294883857511e-02, -2.308206309521192e-04, -4.609161911552229e-02, -1.054635983967121e-01,  1.731408327604129e-01,  6.176743603579418e-01,  4.004411462532934e-01,  2.279749257017474e-01,  5.084369864714635e-02
  9.660000000000000e+00, -3.011102358848686e-01,  8.614726480771417e-02, -2.477429638469056e-04,  7.343087989506735e-01, -1.503301927505629e-02, -2.477429633987706e-04, -4.626881245793291e-02, -1.059779559243143e-01,  1.730171362082219e-01,  6.193046402551663e-01,  4.040457222656687e-01,  2.256918510373369e-01,  5.123268427871303e-02
  9.670000000000000e+00, -3.009989096166821e-01,  8.608872568568748e-02, -3.231817994401736e-04,  7.342165940886766e-01, -1.492386296192127e-02, -3.231818011578184e-04, -4.639928008136729e-02, -1.063537496837653e-01,  1.724924156175001e-01,  6.209136538497517e-01,  4.057309248235985e-01,  2.241049007941085e-01,  5.148813780110185e-02
  9.680000000000000e+00, -3.007594057394510e-01,  8.596475295222072e-02, -4.767778486830540e-04,  7.340325098675210e-01, -1.469797767513059e-02, -4.767778489159136e-04, -4.654879072083262e-02, -1.061375893408068e-01,  1.714285926672639e-01,  6.228215835290762e-01,  4.052747106440850e-01,  2.241358555896313e-01,  5.167045473618552e-02
  9.690000000000001e+00, -3.006443797173303e-01,  8.590237165313930e-02, -5.630630477578846e-04,  7.339234517801753e-01, -1.457650915865494e-02, -5.630630489409384e-04, -4.681011201440044e-02, -1.061520699540008e-01,  1.708236977196601e-01,  6.241031517980753e-01,  4.049384822427400e-01,  2.238047165352217e-01,  5.184951852335100e-02
  9.699999999999999e+00, -3.006059372473408e-01,  8.588015328801424e-02, -5.979406882815560e-04,  7.338770481922342e-01, -1.452965570916787e-02, -5.979406882815560e-04, -4.698883873754944e-02, -1.064949613031066e-01,  1.705762197164959e-01,  6.253635456518868e-01,  4.049872202502526e-01,  2.225298796362101e-01,  5.194389273732142e-02
  9.710000000000001e+00, -3.005804157335310e-01,  8.586277289815447e-02, -6.326933271965452e-04,  7.338271329242541e-01, -1.448654152352913e-02, -6.326933275474965e-04, -4.728291485359448e-02, -1.067923271996358e-01,  1.703249360483222e-01,  6.273142958065601e-01,  4.032367383737298e-01,  2.220102700460587e-01,  5.190346229257295e-02
  9.720000000000001e+00, -3.005972503321792e-01,  8.586313191649908e-02, -6.587484281585576e-04,  7.337793668576525e-01, -1.446427327432676e-02, -6.587484281585576e-04, -4.782971011056603e-02, -1.069382642739529e-01,  1.701233623615797e-01,  6.285768263773824e-01,  4.033749874117948e-01,  2.212990761619786e-01,  5.176910027598682e-02
  9.730000000000000e+00, -3.005460251076636e-01,  8.583228444152002e-02, -7.106939656525429e-04,  7.337085175074217e-01, -1.439616598029514e-02, -7.106939651838926e-04, -4.815065452397582e-02, -1.071630717856943e-01,  1.697525418897903e-01,  6.299788585019773e-01,  4.022608285546556e-01,  2.210437016579991e-01,  5.136771998741008e-02
  9.740000000000000e+00, -3.005688546976198e-01,  8.583152440883302e-02, -7.515276407299876e-04,  7.336346856098513e-01, -1.436026844599247e-02, -7.515276411731742e-04, -4.897534236043644e-02, -1.069899599872252e-01,  1.694379429218268e-01,  6.317877250742207e-01,  4.012644972314119e-01,  2.207368833536481e-01,  5.143258647043709e-02
  9.750000000000000e+00, -3.004422803165274e-01,  8.575484315804394e-02, -8.818960386674282e-04,  7.334562939410019e-01, -1.418985872881429e-02, -8.818960384156471e-04, -4.979899556301115e-02, -1.062922878316139e-01,  1.685064852129063e-01,  6.329909859365400e-01,  3.981895862478195e-01,  2.228642151473748e-01,  5.165298871490649e-02
  9.760000000000000e+00, -3.006085073270322e-01,  8.583166815797449e-02, -8.159978980444827e-04,  7.335170875323677e-01, -1.430459621002056e-02, -8.159978983165969e-04, -5.031009597905900e-02, -1.066117610386973e-01,  1.689399354634457e-01,  6.343852177539050e-01,  3.975784098875587e-01,  2.235238854438411e-01,  5.151664581474634e-02
  9.770000000000000e+00, -3.007144755564511e-01,  8.587722429643652e-02, -7.890628631156066e-04,  7.335309987770489e-01, -1.436212079794763e-02, -7.890628636784126e-04, -5.086398426675665e-02, -1.066337810810781e-01,  1.691031653600728e-01,  6.358760135011405e-01,  3.970183024134941e-01,  2.232274832730405e-01,  5.144817727507892e-02
  9.780000000000001e+00, -3.007944705925698e-01,  8.591537453617781e-02, -7.521425430292431e-04,  7.335688151540123e-01, -1.442271733556111e-02, -7.521425431768513e-04, -5.103130273811285e-02, -1.070132504327432e-01,  1.693507555261135e-01,  6.368427240842385e-01,  3.984296347186549e-01,  2.220696656047842e-01,  5.141866911872702e-02
  9.789999999999999e+00, -3.009581161592111e-01,  8.599544143920457e-02, -6.676812433139360e-04,  7.336608686234483e-01, -1.455591164432746e-02, -6.676812428150948e-04, -5.123863850078170e-02, -1.077030732899321e-01,  1.699241657567642e-01,  6.379809879353827e-01,  4.013053629933291e-01,  2.205519014857742e-01,  5.130073949620854e-02
  9.800000000000001e+00, -3.010825966836492e-01,  8.605369150082565e-02, -6.151346985686644e-04,  7.337116004141309e-01, -1.464510028899713e-02, -6.151346983881798e-04, -5.157342064448045e-02, -1.083037115153731e-01,  1.702725404103546e-01,  6.391376026315494e-01,  4.008048170221770e-01,  2.197848818768386e-01,  5.121282248724891e-02
  9.810000000000000e+00, -3.011409239628445e-01,  8.607286629601574e-02, -6.263281784032763e-04,  7.336763826279200e-01, -1.464981459826586e-02, -6.263281787577944e-04, -5.227186467248601e-02, -1.083616895958495e-01,  1.701672263434725e-01,  6.400639495026520e-01,  3.997758267061896e-01,  2.191743384621985e-01,  5.136489973671238e-02
  9.820000000000000e+00, -3.011639593683363e-01,  8.607915928061494e-02, -6.363947847947461e-04,  7.336531761985685e-01, -1.464583192472091e-02, -6.363947853181113e-04, -5.263306991779371e-02, -1.085607459359183e-01,  1.700833039363359e-01,  6.410920203726920e-01,  4.015500440582050e-01,  2.175127958825251e-01,  5.142736015615145e-02
  9.830000000000000e+00, -3.012673332876255e-01,  8.612939039975487e-02, -5.845553723814510e-04,  7.337087967328670e-01, -1.472837822944628e-02, -5.845553714318206e-04, -5.278716616834944e-02, -1.088089250329058e-01,  1.704340575303571e-01,  6.418447671683539e-01,  4.052448388456735e-01,  2.165363050405711e-01,  5.160848964447490e-02
  9.840000000000000e+00, -3.012813367559339e-01,  8.613320227751942e-02, -5.907353120734426e-04,  7.336945892497034e-01, -1.472589470150298e-02, -5.907353124493210e-04, -5.300766015717562e-02, -1.090813770720152e-01,  1.703825872305011e-01,  6.422170244910953e-01,  4.059500905431482e-01,  2.165440920227526e-01,  5.167737057679663e-02
  9.850000000000001e+00, -3.013405885145587e-01,  8.615851313470713e-02, -5.763752355937216e-04,  7.337011815330571e-01, -1.475731378140499e-02, -5.763752355937216e-04, -5.332815047008599e-02, -1.092448248134126e-01,  1.704685083916594e-01,  6.425464405912901e-01,  4.042043005235143e-01,  2.155932564914351e-01,  5.172028501789632e-02
  9.859999999999999e+00, -3.014258930530621e-01,  8.619653138407490e-02, -5.487358218108198e-04,  7.337221370589089e-01, -1.480975353193270e-02, -5.487358222154673e-04, -5.368428108747580e-02, -1.095329677166789e-01,  1.706444128014111e-01,  6.429487411518392e-01,  4.046906384999616e-01,  2.135817844644685e-01,  5.160233388143429e-02
  9.870000000000001e+00, -3.013042740019068e-01,  8.612984967626036e-02, -6.431952240428993e-04,  7.336016015541115e-01, -1.467800382500406e-02, -6.431952235250675e-04, -5.400893103811932e-02, -1.091754291815445e-01,  1.699808712896838e-01,  6.430226623268255e-01,  4.035605228230432e-01,  2.132476480317824e-01,  5.180873292788857e-02
  9.880000000000001e+00, -3.011565047648200e-01,  8.604570652884380e-02, -7.717311460151179e-04,  7.334324550878706e-01, -1.450364129483384e-02, -7.717311455835337e-04, -5.461174953439341e-02, -1.084930773150570e-01,  1.690713363431617e-01,  6.429126193723267e-01,  4.006015210105637e-01,  2.146095579673784e-01,  5.209271400109158e-02
  9.890000000000001e+00, -3.012497384639565e-01,  8.608741473545534e-02, -7.408454254091590e-04,  7.334564974650364e-01, -1.456167594807956e-02, -7.408454245100054e-04, -5.499056953881531e-02, -1.085532770654162e-01,  1.692687549449894e-01,  6.425436739045193e-01,  4.008184049704475e-01,  2.140151165333397e-01,  5.203428109069673e-02
  9.900000000000000e+00, -3.013717471024566e-01,  8.614139948217359e-02, -7.030519799597444e-04,  7.334836268860773e-01, -1.463489726581835e-02, -7.030519799597444e-04, -5.552605847812364e-02, -1.088101597487206e-01,  1.695073911708903e-01,  6.421732268653395e-01,  4.038410100328674e-01,  2.140433645781101e-01,  5.189233195610738e-02
  9.910000000000000e+00, -3.012843451619060e-01,  8.608480214477776e-02, -8.092082263676746e-04,  7.333339820508004e-01, -1.450056977029446e-02, -8.092082241724954e-04, -5.633810835815112e-02, -1.078878287222051e-01,  1.687435568149446e-01,  6.418300563454614e-01,  4.009412670028027e-01,  2.159833095038093e-01,  5.204158575398205e-02
  9.920000000000000e+00, -3.012863886206002e-01,  8.607049652218390e-02, -8.756794540613356e-04,  7.332239539350343e-01, -1.443231465423800e-02, -8.756794538077673e-04, -5.736162160382241e-02, -1.075017363925466e-01,  1.682444735734559e-01,  6.413929862870570e-01,  3.998458325710958e-01,  2.180267451946929e-01,  5.194335380442386e-02
  9.930000000000000e+00, -3.014832178813712e-01,  8.615327912244553e-02, -8.337244082819239e-04,  7.332364258725581e-01, -1.453076475228432e-02, -8.337244049528167e-04, -5.851283712291977e-02, -1.072790560278231e-01,  1.684869670838274e-01,  6.415541399586863e-01,  4.006528513522596e-01,  2.209732869350838e-01,  5.182225832940859e-02
  9.940000000000001e+00, -3.015194880038920e-01,  8.615410252373890e-02, -8.896681869503798e-04,  7.331339026020234e-01, -1.448297628143491e-02, -8.896681844545658e-04, -5.968757854053108e-02, -1.067818406091745e-01,  1.680543271638838e-01,  6.415573776332955e-01,  3.983093422347029e-01,  2.227068424521668e-01,  5.189032623333029e-02
  9.949999999999999e+00, -3.017524876800739e-01,  8.625465394211984e-02, -8.287144217381954e-04,  7.331672181530543e-01, -1.461118931839156e-02, -8.287144186569008e-04, -6.087983792835083e-02, -1.074080233092446e-01,  1.684259328089227e-01,  6.414667028932068e-01,  3.987788208558491e-01,  2.235419815007629e-01,  5.136578482027217e-02
  9.960000000000001e+00, -3.018460495008094e-01,  8.627743561646972e-02, -8.818824970279388e-04,  7.330527971182953e-01, -1.458228304154430e-02, -8.818824967761540e-04, -6.253224660037415e-02, -1.069180471541191e-01,  1.679931755518123e-01,  6.420432620158473e-01,  3.944845983544066e-01,  2.236800914340527e-01,  5.108415686946823e-02
  9.969999999999999e+00, -3.020177415512673e-01,  8.634401818281234e-02, -8.701091782446392e-04,  7.330227786937875e-01, -1.464243432654544e-02, -8.701091758203181e-04, -6.391183347838325e-02, -1.071548699820856e-01,  1.680185542771578e-01,  6.425346436586641e-01,  3.926868831427661e-01,  2.249291716512554e-01,  5.092450051674561e-02
  9.980000000000000e+00, -3.023089719284515e-01,  8.647325304275899e-02, -7.782028781915584e-04,  7.330901882527515e-01, -1.481890715092216e-02, -7.782028739116084e-04, -6.516500330153985e-02, -1.078232836912863e-01,  1.686005791037756e-01,  6.428713830498243e-01,  3.922212893866642e-01,  2.236081090570745e-01,  5.074967418971741e-02
  9.990000000000000e+00, -3.025021632680964e-01,  8.655580737646762e-02, -7.312361188818151e-04,  7.331118307477871e-01, -1.492145689853230e-02, -7.312361182745020e-04, -6.620810863449900e-02, -1.083520344445329e-01,  1.688816479712736e-01,  6.429609658397218e-01,  3.898985265175484e-01,  2.238148950031285e-01,  5.031358683459570e-02
