Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.390000000000000e+01, -2.519756020452264e-01,  7.107379130861410e-01,  9.241058903056095e-01,  1.544702980051349e+00,  1.216544693094930e-01, -1.684384496342726e+00,  6.425997971239006e-06,  1.110225077104083e-15, -6.660999119828039e-03,  2.058997940646098e-05,  4.115150305048903e-03, -2.134296265807148e-02,  3.635958491889366e-05,  9.070485974671262e-03, -3.768926854654946e-02,  5.231437516473478e-05,  1.421385991779787e-02, -5.422753144336711e-02,  6.748396839528130e-05,  1.928779490010599e-02, -6.995188237592939e-02,  8.258292247161922e-05,  2.392832710073430e-02, -8.560301085441162e-02,  9.043548045746649e-05,  2.895703120030200e-02, -9.374273982476079e-02,  1.275312596696811e-03,  6.133858716940981e-02,  6.906634949867858e-02,  1.275312596695701e-03,  6.133858716941004e-02,  6.906634949868087e-02,  1.275312596695034e-03,  6.133858716940970e-02,  6.906634949868314e-02,  1.275312596695090e-03,  6.133858716940915e-02,  6.906634949868443e-02,  1.275312596695201e-03,  6.133858716940798e-02,  6.906634949868509e-02,  1.275312596696256e-03,  6.133858716940599e-02,  6.906634949868527e-02,  5.122940312730346e-01,  1.350756568003988e-01
  1.391000000000000e+01, -2.517258739189366e-01,  7.111913047091949e-01,  9.241271232973300e-01,  1.544426857935240e+00,  1.209547218751923e-01, -1.682183721033405e+00,  1.586545363564258e-05,  1.110225096612265e-15, -6.692563899249548e-03,  5.083558462891397e-05,  4.202315254355281e-03, -2.144410152573680e-02,  8.976991767589411e-05,  9.262612237761257e-03, -3.786786839723613e-02,  1.291614621650235e-04,  1.451493042247893e-02, -5.448450191247917e-02,  1.666143961997552e-04,  1.969633882683279e-02, -7.028336654183075e-02,  2.038929258507100e-04,  2.443516433974361e-02, -8.600866173453020e-02,  2.232804817184127e-04,  2.957038380458946e-02, -9.418696280868522e-02,  1.296966336425425e-03,  6.232419689160507e-02,  6.857773998812793e-02,  1.296966336424480e-03,  6.232419689160494e-02,  6.857773998813031e-02,  1.296966336423925e-03,  6.232419689160495e-02,  6.857773998813244e-02,  1.296966336423703e-03,  6.232419689160373e-02,  6.857773998813332e-02,  1.296966336424092e-03,  6.232419689160252e-02,  6.857773998813406e-02,  1.296966336425147e-03,  6.232419689160140e-02,  6.857773998813410e-02,  5.204884535246521e-01,  1.336931831969354e-01
  1.392000000000000e+01, -2.514814531332499e-01,  7.116544618777095e-01,  9.241429543130706e-01,  1.544151013233543e+00,  1.203682164829831e-01, -1.679997002871672e+00,  2.448112999746898e-05,  6.661350701370823e-16, -6.725215482065841e-03,  7.844166227063894e-05,  4.285719813731735e-03, -2.154872269445778e-02,  1.385191419718284e-04,  9.446449966633789e-03, -3.805261759943225e-02,  1.993021201108806e-04,  1.480301242085311e-02, -5.475032010310973e-02,  2.570937325035479e-04,  2.008725772790365e-02, -7.062626400202218e-02,  3.146162308517466e-04,  2.492013607358591e-02, -8.642827953479162e-02,  3.445321277722361e-04,  3.015727571596431e-02, -9.464648078454969e-02,  1.321071576687475e-03,  6.324587934755962e-02,  6.811960863855759e-02,  1.321071576686587e-03,  6.324587934756008e-02,  6.811960863855988e-02,  1.321071576686476e-03,  6.324587934755997e-02,  6.811960863856166e-02,  1.321071576685754e-03,  6.324587934755908e-02,  6.811960863856271e-02,  1.321071576686476e-03,  6.324587934755797e-02,  6.811960863856299e-02,  1.321071576686753e-03,  6.324587934755639e-02,  6.811960863856353e-02,  5.281468906436777e-01,  1.324029298978876e-01
  1.393000000000000e+01, -2.512425716221063e-01,  7.121273178227510e-01,  9.241532331153727e-01,  1.543875569163671e+00,  1.198984605020315e-01, -1.677826461561458e+00,  3.228334664557219e-05,  7.771575965436939e-16, -6.758888224861061e-03,  1.034412780293080e-04,  4.365316003455324e-03, -2.165661583168161e-02,  1.826656481054711e-04,  9.621893405878264e-03, -3.824314472953535e-02,  2.628203612918730e-04,  1.507794018942904e-02, -5.502445160889197e-02,  3.390303506305979e-04,  2.046032672135937e-02, -7.097988538838471e-02,  4.148854583931394e-04,  2.538296331499810e-02, -8.686102064692409e-02,  4.543356500554742e-04,  3.071736931605267e-02, -9.512036992794891e-02,  1.346638582661188e-03,  6.410676316500329e-02,  6.769307650277348e-02,  1.346638582660133e-03,  6.410676316500327e-02,  6.769307650277569e-02,  1.346638582659744e-03,  6.410676316500338e-02,  6.769307650277724e-02,  1.346638582659800e-03,  6.410676316500240e-02,  6.769307650277825e-02,  1.346638582659633e-03,  6.410676316500112e-02,  6.769307650277931e-02,  1.346638582660689e-03,  6.410676316499964e-02,  6.769307650277888e-02,  5.352968310172722e-01,  1.312067855681514e-01
  1.394000000000000e+01, -2.510094420973071e-01,  7.126097338602670e-01,  9.241578277866960e-01,  1.543600585861844e+00,  1.195485890901986e-01, -1.675674205022870e+00,  3.928718245403063e-05,  5.551125798248990e-16, -6.793512792125122e-03,  1.258827471617587e-04,  4.441073793517750e-03, -2.176755877475525e-02,  2.222947553788637e-04,  9.788876364287224e-03, -3.843905747332187e-02,  3.198389436003920e-04,  1.533961000360605e-02, -5.530633196591404e-02,  4.125826045630510e-04,  2.081540505592694e-02, -7.134350255947251e-02,  5.048943927910192e-04,  2.582347144876540e-02, -8.730599401413414e-02,  5.529032592427292e-04,  3.125045329303891e-02, -9.560765445421705e-02,  1.372743433318659e-03,  6.490989787278260e-02,  6.729906626883135e-02,  1.372743433317437e-03,  6.490989787278272e-02,  6.729906626883357e-02,  1.372743433317215e-03,  6.490989787278238e-02,  6.729906626883507e-02,  1.372743433316993e-03,  6.490989787278161e-02,  6.729906626883612e-02,  1.372743433317437e-03,  6.490989787278066e-02,  6.729906626883651e-02,  1.372743433317882e-03,  6.490989787277938e-02,  6.729906626883690e-02,  5.419649615893791e-01,  1.301061044074785e-01
  1.395000000000000e+01, -2.507822577641828e-01,  7.131014953729278e-01,  9.241566264793507e-01,  1.543326076547640e+00,  1.193213200767438e-01, -1.673542324015671e+00,  4.551190395379350e-05,  3.330675546143100e-16, -6.829016661916642e-03,  1.458278028718625e-04,  4.512980994478112e-03, -2.188131915117174e-02,  2.575154776791830e-04,  9.947371974275556e-03, -3.863994548710870e-02,  3.705147168278137e-04,  1.558797976066701e-02, -5.559537076938133e-02,  4.779528258104737e-04,  2.115243559944569e-02, -7.171635391088067e-02,  5.848906354779268e-04,  2.624158959705600e-02, -8.776226762962022e-02,  6.405061004325662e-04,  3.175644187362509e-02, -9.610731373487215e-02,  1.398526918565263e-03,  6.565824289901942e-02,  6.693830153070587e-02,  1.398526918564209e-03,  6.565824289901911e-02,  6.693830153070768e-02,  1.398526918564097e-03,  6.565824289901943e-02,  6.693830153070938e-02,  1.398526918563875e-03,  6.565824289901886e-02,  6.693830153071004e-02,  1.398526918564041e-03,  6.565824289901764e-02,  6.693830153071081e-02,  1.398526918564985e-03,  6.565824289901608e-02,  6.693830153071041e-02,  5.481770879584312e-01,  1.291017201138016e-01
  1.396000000000000e+01, -2.505611927094260e-01,  7.136023086211023e-01,  9.241495389917943e-01,  1.543052023272445e+00,  1.192189102079428e-01, -1.671432885673774e+00,  5.098032866011549e-05,  0.000000000000000e+00, -6.865324662402483e-03,  1.633495563219513e-04,  4.581042946319493e-03, -2.199765609771984e-02,  2.884569210842339e-04,  1.009739200606545e-02, -3.884538343359140e-02,  4.150334395272904e-04,  1.582306790508198e-02, -5.589095604158640e-02,  5.353806373096859e-04,  2.147144338052354e-02, -7.209765000979985e-02,  6.551674229515168e-04,  2.663734881021930e-02, -8.822887543181078e-02,  7.174652930834791e-04,  3.223537263360403e-02, -9.661828984849691e-02,  1.423194531181988e-03,  6.635465899040895e-02,  6.661130696361128e-02,  1.423194531180989e-03,  6.635465899040907e-02,  6.661130696361285e-02,  1.423194531180878e-03,  6.635465899040886e-02,  6.661130696361459e-02,  1.423194531180655e-03,  6.635465899040852e-02,  6.661130696361529e-02,  1.423194531181100e-03,  6.635465899040691e-02,  6.661130696361574e-02,  1.423194531181322e-03,  6.635465899040618e-02,  6.661130696361602e-02,  5.539580727824217e-01,  1.281939603477369e-01
  1.397000000000000e+01, -2.503464024332583e-01,  7.141117982886435e-01,  9.241364982401957e-01,  1.542778386571581e+00,  1.192431153548443e-01, -1.669347925772194e+00,  5.571828809707870e-05,  1.110225228683255e-16, -6.902359477710679e-03,  1.785307760629951e-04,  4.645282009567161e-03, -2.211632188132898e-02,  3.152652455347470e-04,  1.023898574603192e-02, -3.905493384406611e-02,  4.536054074422940e-04,  1.604495167081858e-02, -5.619245835009992e-02,  5.851373142371053e-04,  2.177253320341048e-02, -7.248657890735175e-02,  7.160567258613943e-04,  2.701087910780191e-02, -8.870482380529150e-02,  7.841443739219027e-04,  3.268740291703540e-02, -9.713949469982068e-02,  1.446017452626393e-03,  6.700190177652922e-02,  6.631840920122647e-02,  1.446017452625616e-03,  6.700190177652979e-02,  6.631840920122821e-02,  1.446017452625060e-03,  6.700190177652933e-02,  6.631840920122919e-02,  1.446017452625061e-03,  6.700190177652890e-02,  6.631840920123004e-02,  1.446017452625338e-03,  6.700190177652779e-02,  6.631840920123065e-02,  1.446017452625894e-03,  6.700190177652694e-02,  6.631840920123064e-02,  5.593317901781660e-01,  1.273826614123316e-01
  1.398000000000000e+01, -2.501380236843416e-01,  7.146295056234969e-01,  9.241174619342823e-01,  1.542505111994140e+00,  1.193951526824899e-01, -1.667289440732166e+00,  5.975417106505841e-05,  0.000000000000000e+00, -6.940042204197771e-03,  1.914624245936734e-04,  4.705736932507694e-03, -2.223706368144074e-02,  3.381010805619899e-04,  1.037223860193805e-02, -3.926815026589566e-02,  4.864617352432985e-04,  1.625376489568742e-02, -5.649923533635899e-02,  6.275209875571124e-04,  2.205588668212695e-02, -7.288231198033579e-02,  7.679233793962872e-04,  2.736240579911010e-02, -8.918909872958974e-02,  8.409428692014185e-04,  3.311280538353899e-02, -9.766981784825973e-02,  1.466334179583927e-03,  6.760261756917411e-02,  6.605973917791180e-02,  1.466334179583372e-03,  6.760261756917388e-02,  6.605973917791312e-02,  1.466334179582872e-03,  6.760261756917389e-02,  6.605973917791436e-02,  1.466334179583205e-03,  6.760261756917366e-02,  6.605973917791501e-02,  1.466334179583094e-03,  6.760261756917250e-02,  6.605973917791558e-02,  1.466334179583816e-03,  6.760261756917184e-02,  6.605973917791569e-02,  5.643210972316705e-01,  1.266671853231446e-01
  1.399000000000000e+01, -2.499361734831005e-01,  7.151548872035056e-01,  9.240924144430022e-01,  1.542232135255878e+00,  1.196756647439245e-01, -1.665259380733652e+00,  6.311851506595548e-05,  1.110225277481663e-16, -6.978292968463190e-03,  2.022423492100837e-04,  4.762462118704352e-03, -2.235962557023126e-02,  3.571372134688306e-04,  1.049727048842291e-02, -3.948458075936574e-02,  5.138510302755813e-04,  1.644969549132669e-02, -5.681063674696085e-02,  6.628523532577899e-04,  2.232175880730649e-02, -7.328401042144728e-02,  8.111598324953854e-04,  2.769224522405245e-02, -8.968067372152293e-02,  8.882905446321499e-04,  3.351196285405320e-02, -9.820813520547940e-02,  1.483552541051729e-03,  6.815934179913830e-02,  6.583523627791726e-02,  1.483552541051286e-03,  6.815934179913842e-02,  6.583523627791811e-02,  1.483552541050952e-03,  6.815934179913817e-02,  6.583523627791936e-02,  1.483552541050952e-03,  6.815934179913795e-02,  6.583523627792036e-02,  1.483552541051340e-03,  6.815934179913723e-02,  6.583523627792019e-02,  1.483552541051452e-03,  6.815934179913591e-02,  6.583523627792065e-02,  5.689478262247346e-01,  1.260464402936668e-01
  1.400000000000000e+01, -2.497409484547731e-01,  7.156873149111139e-01,  9.240613681564461e-01,  1.541959380622957e+00,  1.200846920005902e-01, -1.663259643560669e+00,  6.584371144165832e-05, -4.440901210311296e-16, -7.017031455772785e-03,  2.109743372257279e-04,  4.815526662054470e-03, -2.248375020577114e-02,  3.725569209644716e-04,  1.061423370009907e-02, -3.970377088760818e-02,  5.360369920969135e-04,  1.663298211025169e-02, -5.712600873558592e-02,  6.914715758267267e-04,  2.257047342347734e-02, -7.369083078862547e-02,  8.461823585090146e-04,  2.800079914228440e-02, -9.017851662616740e-02,  9.266432557264307e-04,  3.388536152081362e-02, -9.875331647209461e-02,  1.497152063969770e-03,  6.867450012257229e-02,  6.564465346447666e-02,  1.497152063968827e-03,  6.867450012257209e-02,  6.564465346447791e-02,  1.497152063968549e-03,  6.867450012257209e-02,  6.564465346447886e-02,  1.497152063968660e-03,  6.867450012257185e-02,  6.564465346447945e-02,  1.497152063968660e-03,  6.867450012257090e-02,  6.564465346447977e-02,  1.497152063969326e-03,  6.867450012256973e-02,  6.564465346447983e-02,  5.732327977993505e-01,  1.255189025411785e-01
  1.401000000000000e+01, -2.495524256165866e-01,  7.162260777574957e-01,  9.240243639121727e-01,  1.541686753701425e+00,  1.206216585452857e-01, -1.661292069137353e+00,  6.796374732142836e-05, -2.220450656151208e-16, -7.056177278020332e-03,  2.177672891244994e-04,  4.865013196142618e-03, -2.260918001103295e-02,  3.845525090387320e-04,  1.072331037533854e-02, -3.992526579860144e-02,  5.532963116481103e-04,  1.680391017149140e-02, -5.744469685858754e-02,  7.137355782442178e-04,  2.280241783596824e-02, -7.410192886927679e-02,  8.734277388455639e-04,  2.828854804256132e-02, -9.068159434566475e-02,  9.564793161038602e-04,  3.423358285062535e-02, -9.930423031612694e-02,  1.506686485173316e-03,  6.915041159488287e-02,  6.548756279140555e-02,  1.506686485172650e-03,  6.915041159488287e-02,  6.548756279140622e-02,  1.506686485172539e-03,  6.915041159488278e-02,  6.548756279140723e-02,  1.506686485172650e-03,  6.915041159488268e-02,  6.548756279140758e-02,  1.506686485172484e-03,  6.915041159488190e-02,  6.548756279140835e-02,  1.506686485173094e-03,  6.915041159488100e-02,  6.548756279140806e-02,  5.771958501906110e-01,  1.250826378217171e-01
  1.402000000000000e+01, -2.493706645306889e-01,  7.167703854459149e-01,  9.239814711514639e-01,  1.541414140166099e+00,  1.212853652581236e-01, -1.659358435094897e+00,  6.951375084330840e-05, -4.440901415706964e-16, -7.095650376677936e-03,  2.227337613756702e-04,  4.911016878343314e-03, -2.273565846501415e-02,  3.933227397423998e-04,  1.082471025705638e-02, -4.014861250513931e-02,  5.659149688837331e-04,  1.696280835163796e-02, -5.776604935542973e-02,  7.300132660381236e-04,  2.301803804936535e-02, -7.451646391193828e-02,  8.933474184540047e-04,  2.855604523560058e-02, -9.118887801768669e-02,  9.782930972343823e-04,  3.455729643629434e-02, -9.985975004386827e-02,  1.511785793805901e-03,  6.958929288855001e-02,  6.536336255396361e-02,  1.511785793805123e-03,  6.958929288854990e-02,  6.536336255396444e-02,  1.511785793804846e-03,  6.958929288854968e-02,  6.536336255396555e-02,  1.511785793804901e-03,  6.958929288854966e-02,  6.536336255396598e-02,  1.511785793805123e-03,  6.958929288854905e-02,  6.536336255396615e-02,  1.511785793805289e-03,  6.958929288854811e-02,  6.536336255396648e-02,  5.808558767215285e-01,  1.247353258984572e-01
  1.403000000000000e+01, -2.491957096526485e-01,  7.173193728824023e-01,  9.239327886761598e-01,  1.541141416746213e+00,  1.220739803265991e-01, -1.657460452292998e+00,  7.052927630228565e-05, -5.551126900413178e-16, -7.135371724836232e-03,  2.259876759248003e-04,  4.953644598154749e-03, -2.286293235219196e-02,  3.990687864005915e-04,  1.091866894775277e-02, -4.037336385712655e-02,  5.741824131154298e-04,  1.711004585041645e-02, -5.808942286403867e-02,  7.406780201035678e-04,  2.321783505696691e-02, -7.493360599891220e-02,  9.063983189741171e-04,  2.880391225079923e-02, -9.169935203763005e-02,  9.925849680424586e-04,  3.485725442593639e-02, -1.004187634799760e-01,  1.512156930200306e-03,  6.999326277094775e-02,  6.527128794748335e-02,  1.512156930199917e-03,  6.999326277094821e-02,  6.527128794748464e-02,  1.512156930199751e-03,  6.999326277094799e-02,  6.527128794748509e-02,  1.512156930199640e-03,  6.999326277094754e-02,  6.527128794748570e-02,  1.512156930199639e-03,  6.999326277094720e-02,  6.527128794748613e-02,  1.512156930200418e-03,  6.999326277094656e-02,  6.527128794748610e-02,  5.842308660939568e-01,  1.244742925641634e-01
  1.404000000000000e+01, -2.490275920534895e-01,  7.178721050949796e-01,  9.238784457509998e-01,  1.540868467942804e+00,  1.229850276833968e-01, -1.655599760269285e+00,  7.104552187913144e-05, -5.551127032474819e-16, -7.175264280668833e-03,  2.276418136715129e-04,  4.993014165495692e-03, -2.299075481758395e-02,  4.019898073829515e-04,  1.100544612037777e-02, -4.059908393646233e-02,  5.783851945245362e-04,  1.724602958703174e-02, -5.841419018300330e-02,  7.460994815452655e-04,  2.340236103631081e-02, -7.535254605926589e-02,  9.130327855082046e-04,  2.903283411642386e-02, -9.221202631194203e-02,  9.998502857454517e-04,  3.513428581126615e-02, -1.009801863859232e-01,  1.507582458631428e-03,  7.036434684201742e-02,  6.521042484287205e-02,  1.507582458630707e-03,  7.036434684201731e-02,  6.521042484287289e-02,  1.507582458630873e-03,  7.036434684201763e-02,  6.521042484287343e-02,  1.507582458630595e-03,  7.036434684201728e-02,  6.521042484287386e-02,  1.507582458630817e-03,  7.036434684201680e-02,  6.521042484287409e-02,  1.507582458631261e-03,  7.036434684201601e-02,  6.521042484287391e-02,  5.873379462347622e-01,  1.242965476387023e-01
  1.405000000000000e+01, -2.488663308931417e-01,  7.184275827698716e-01,  9.238186025391919e-01,  1.540595196826960e+00,  1.240153838022438e-01, -1.653777924011591e+00,  7.109672620010499e-05, -6.661352598697623e-16, -7.215253888288658e-03,  2.278058809363062e-04,  5.029253371791301e-03, -2.311888825324249e-02,  4.022795316967779e-04,  1.108532344880348e-02, -4.082535315426932e-02,  5.788020514959018e-04,  1.737120095712397e-02, -5.873974760548659e-02,  7.466372144840856e-04,  2.357221494845513e-02, -7.577250532936405e-02,  9.136908315391506e-04,  2.924355390010984e-02, -9.272594783536063e-02,  1.000570903365079e-03,  3.538928982074131e-02, -1.015429751380865e-01,  1.497917008542685e-03,  7.070448248479400e-02,  6.517972480682095e-02,  1.497917008542852e-03,  7.070448248479411e-02,  6.517972480682190e-02,  1.497917008542463e-03,  7.070448248479390e-02,  6.517972480682230e-02,  1.497917008542408e-03,  7.070448248479368e-02,  6.517972480682269e-02,  1.497917008542408e-03,  7.070448248479340e-02,  6.517972480682302e-02,  1.497917008542908e-03,  7.070448248479277e-02,  6.517972480682278e-02,  5.901934314822893e-01,  1.241988236369071e-01
  1.406000000000000e+01, -2.487119236078009e-01,  7.189847031278116e-01,  9.237534711186773e-01,  1.540321434918290e+00,  1.251610868378590e-01, -1.651996500897597e+00,  7.072232708251036e-05, -8.326690949265659e-15, -7.255272321842945e-03,  2.266062431675025e-04,  5.062518084004430e-03, -2.324711405204970e-02,  4.001611065076338e-04,  1.115864449013946e-02, -4.105178547499890e-02,  5.757540494362088e-04,  1.748609833015628e-02, -5.906553970137430e-02,  7.427053836341571e-04,  2.372812734512002e-02, -7.619276732108900e-02,  9.088792875626956e-04,  2.943697792010826e-02, -9.324023981174828e-02,  9.953018443806731e-04,  3.562336324170540e-02, -1.021061695684598e-01,  1.483003986422282e-03,  7.101548921784699e-02,  6.517799705230404e-02,  1.483003986420506e-03,  7.101548921785178e-02,  6.517799705231089e-02,  1.483003986419229e-03,  7.101548921785278e-02,  6.517799705231428e-02,  1.483003986420062e-03,  7.101548921785145e-02,  6.517799705231500e-02,  1.483003986421672e-03,  7.101548921784717e-02,  6.517799705231278e-02,  1.483003986424948e-03,  7.101548921784026e-02,  6.517799705230774e-02,  5.928126634589750e-01,  1.241774814635958e-01
  1.407000000000000e+01, -2.485643944474379e-01,  7.195424495899359e-01,  9.236832270046049e-01,  1.540047284492360e+00,  1.264181438751728e-01, -1.650256766242217e+00,  6.994095136390360e-05, -8.881803894441897e-15, -7.295248963981179e-03,  2.241025838107917e-04,  5.092914495799364e-03, -2.337520594412308e-02,  3.957399260316300e-04,  1.122564331312985e-02, -4.127798133151232e-02,  5.693928301158867e-04,  1.759108850238180e-02, -5.939099157121643e-02,  7.344996022939673e-04,  2.387059595815837e-02, -7.661259043145913e-02,  8.988375336430944e-04,  2.961372365968274e-02, -9.375399471087734e-02,  9.843052507376533e-04,  3.583725332578250e-02, -1.026687758525394e-01,  1.462982373562748e-03,  7.129921065240109e-02,  6.520402419525351e-02,  1.462982373560749e-03,  7.129921065240609e-02,  6.520402419526045e-02,  1.462982373559694e-03,  7.129921065240721e-02,  6.520402419526407e-02,  1.462982373560527e-03,  7.129921065240621e-02,  6.520402419526451e-02,  1.462982373562137e-03,  7.129921065240158e-02,  6.520402419526244e-02,  1.462982373564858e-03,  7.129921065239436e-02,  6.520402419525734e-02,  5.952108769172544e-01,  1.242290924056501e-01
  1.408000000000000e+01, -2.484237230824597e-01,  7.200996258136310e-01,  9.236081373645434e-01,  1.539772571156243e+00,  1.277814205220427e-01, -1.648560111210516e+00,  6.878970458822577e-05, -9.547939418548461e-15, -7.335123583773532e-03,  2.204137953163941e-04,  5.120613566256854e-03, -2.350297093942330e-02,  3.892259409601697e-04,  1.128669674046000e-02, -4.150359992513700e-02,  5.600204717794919e-04,  1.768676197191717e-02, -5.971561287196941e-02,  7.224095423110484e-04,  2.400042207635928e-02, -7.703134213271833e-02,  8.840424273391597e-04,  2.977478519308327e-02, -9.426643848237727e-02,  9.681033229435497e-04,  3.603216305884692e-02, -1.032299463378661e-01,  1.437807148667515e-03,  7.155730885523459e-02,  6.525643106723820e-02,  1.437807148665349e-03,  7.155730885523891e-02,  6.525643106724530e-02,  1.437807148664682e-03,  7.155730885524078e-02,  6.525643106724895e-02,  1.437807148665182e-03,  7.155730885523956e-02,  6.525643106724961e-02,  1.437807148666459e-03,  7.155730885523545e-02,  6.525643106724739e-02,  1.437807148669625e-03,  7.155730885522785e-02,  6.525643106724212e-02,  5.974019838518714e-01,  1.243496627132840e-01
  1.409000000000000e+01, -2.482898925684348e-01,  7.206550448388991e-01,  9.235284728656197e-01,  1.539497197601793e+00,  1.292454152328104e-01, -1.646907774625862e+00,  6.729795873286131e-05, -9.769984759045333e-15, -7.374838941970026e-03,  2.156339904408678e-04,  5.145772692423518e-03, -2.363022563375421e-02,  3.807853438223673e-04,  1.134215170178948e-02, -4.172831738471880e-02,  5.478760931720574e-04,  1.777366239316078e-02, -6.003893761599502e-02,  7.067436596636151e-04,  2.411834342294447e-02, -7.744842131484846e-02,  8.648714389870878e-04,  2.992107773548410e-02, -9.477683552306278e-02,  9.471094238355996e-04,  3.620919999489632e-02, -1.037888754749936e-01,  1.407555507409813e-03,  7.179140597100211e-02,  6.533380278759317e-02,  1.407555507407591e-03,  7.179140597100687e-02,  6.533380278760031e-02,  1.407555507407202e-03,  7.179140597100876e-02,  6.533380278760420e-02,  1.407555507407813e-03,  7.179140597100790e-02,  6.533380278760444e-02,  1.407555507409035e-03,  7.179140597100345e-02,  6.533380278760233e-02,  1.407555507411590e-03,  7.179140597099601e-02,  6.533380278759711e-02,  5.993994363136292e-01,  1.245352200807836e-01
