Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.061000000000000e+01,  1.953596421222689e-01,  9.567122946198436e-01,  9.185545243670069e-01,  1.708922146798312e+00,  5.644359080008154e-03, -1.644330229783041e+00, -1.740439953382613e-03,  6.661355326284078e-16, -7.672219065751786e-03, -5.576662639560370e-03,  1.044421669901451e-03, -2.458308161868973e-02, -9.847758213476360e-03,  2.302081675329673e-03, -4.341095374957480e-02, -1.416900987368326e-02,  3.607465635670553e-03, -6.245992427616466e-02, -1.827759600494368e-02,  4.895226046433384e-03, -8.057142119291420e-02, -2.236704997865766e-02,  6.072989197450990e-03, -9.859857960455574e-02, -2.449386447822863e-02,  7.349270048388304e-03, -1.079740175340183e-01, -4.464074181139810e-03, -9.598957930635270e-04,  7.401609551524815e-02, -4.464074181140866e-03, -9.598957930646377e-04,  7.401609551526293e-02, -4.464074181141365e-03, -9.598957930651927e-04,  7.401609551527365e-02, -4.464074181141976e-03, -9.598957930658591e-04,  7.401609551528014e-02, -4.464074181142088e-03, -9.598957930666922e-04,  7.401609551528245e-02, -4.464074181141254e-03, -9.598957930675802e-04,  7.401609551528075e-02, -2.643415741326927e-03,  1.498385629098102e-01
  1.062000000000000e+01,  1.957832761841484e-01,  9.463560149950085e-01,  9.196715458170278e-01,  1.708802069334087e+00,  1.646232187470842e-03, -1.642896861202415e+00, -1.755607187821543e-03,  9.992033736629314e-16, -7.784897918633355e-03, -5.625261012332930e-03,  6.362310202711038e-04, -2.494412363447965e-02, -9.933577466955253e-03,  1.402360574518448e-03, -4.404851329122227e-02, -1.429248709799530e-02,  2.197562161068095e-03, -6.337724852853152e-02, -1.843687790550736e-02,  2.982027998587293e-03, -8.175474185115104e-02, -2.256196982641261e-02,  3.699486734651878e-03, -1.000466580223300e-01, -2.470731865924833e-02,  4.476959561325195e-03, -1.095597893077939e-01, -4.443579996013874e-03, -5.016733117315261e-04,  7.412763703930852e-02, -4.443579996015540e-03, -5.016733117329698e-04,  7.412763703932365e-02, -4.443579996016317e-03, -5.016733117337470e-04,  7.412763703933502e-02, -4.443579996016927e-03, -5.016733117347463e-04,  7.412763703934161e-02, -4.443579996016705e-03, -5.016733117358013e-04,  7.412763703934416e-02, -4.443579996016316e-03, -5.016733117363011e-04,  7.412763703934216e-02,  1.178927044678069e-03,  1.501398579226746e-01
  1.063000000000000e+01,  1.960749688031491e-01,  9.361110266379795e-01,  9.207250243121796e-01,  1.707647176596990e+00, -7.492896178560304e-04, -1.639443529441585e+00, -1.756040752587581e-03,  1.054714721899129e-15, -7.857099938441175e-03, -5.626650226840809e-03,  1.586006584702832e-04, -2.517547106222642e-02, -9.936030663331551e-03,  3.495826255624957e-04, -4.445704679575888e-02, -1.429601677073180e-02,  5.478117140913587e-04, -6.396504883130356e-02, -1.844143107703340e-02,  7.433645783991667e-04, -8.251298653877777e-02, -2.256754173067473e-02,  9.222138082153321e-04, -1.009745533987028e-01, -2.471342037887669e-02,  1.116023443892343e-03, -1.105759154227939e-01, -4.268553993068453e-03, -5.398134758268758e-05,  7.416979324631051e-02, -4.268553993069620e-03, -5.398134758379808e-05,  7.416979324632614e-02, -4.268553993071398e-03, -5.398134758568590e-05,  7.416979324633775e-02, -4.268553993071287e-03, -5.398134758657428e-05,  7.416979324634441e-02, -4.268553993071287e-03, -5.398134758779581e-05,  7.416979324634741e-02, -4.268553993070508e-03, -5.398134758896180e-05,  7.416979324634562e-02,  4.721945406287637e-03,  1.502410640618762e-01
  1.064000000000000e+01,  1.963624711379077e-01,  9.259225074741426e-01,  9.217372294143388e-01,  1.705759059036075e+00, -2.362885998777209e-03, -1.634678543456976e+00, -1.742950424800493e-03,  8.326695416486365e-16, -7.904552144283497e-03, -5.584706612659173e-03, -3.800114199443703e-04, -2.532751591903021e-02, -9.861962964108096e-03, -8.376093214866618e-04, -4.472554089055773e-02, -1.418944774874035e-02, -1.312571519840742e-03, -6.435135964415720e-02, -1.830396024823323e-02, -1.781121413385884e-03, -8.301131585272639e-02, -2.239931299328845e-02, -2.209648951914011e-03, -1.015843795852492e-01, -2.452919528442736e-02, -2.674022023069832e-03, -1.112437281197231e-01, -4.035174191092526e-03,  4.455914158688156e-04,  7.408897170466848e-02, -4.035174191093914e-03,  4.455914158677052e-04,  7.408897170468319e-02, -4.035174191094859e-03,  4.455914158660394e-04,  7.408897170469386e-02, -4.035174191095192e-03,  4.455914158647069e-04,  7.408897170470057e-02, -4.035174191095192e-03,  4.455914158633188e-04,  7.408897170470358e-02, -4.035174191094414e-03,  4.455914158626525e-04,  7.408897170470173e-02,  8.622665789084353e-03,  1.499825573169785e-01
  1.065000000000000e+01,  1.966801061436334e-01,  9.157381867573108e-01,  9.227581215898113e-01,  1.703196685333429e+00, -4.442466037442250e-03, -1.628544868788132e+00, -1.711977262803129e-03,  1.165737394252159e-15, -7.957949741554509e-03, -5.485463386829667e-03, -9.455867710832105e-04, -2.549861081096043e-02, -9.686710603429448e-03, -2.084232873445206e-03, -4.502767520209593e-02, -1.393729366706830e-02, -3.266086754555005e-03, -6.478607218995212e-02, -1.797868907707267e-02, -4.431984824121801e-03, -8.357208194443989e-02, -2.200126521173098e-02, -5.498294809048537e-03, -1.022706122383981e-01, -2.409329835449537e-02, -6.653799643584751e-03, -1.119952125409007e-01, -3.836183428118691e-03,  9.446288191347741e-04,  7.397613787968715e-02, -3.836183428120636e-03,  9.446288191325535e-04,  7.397613787970413e-02, -3.836183428121636e-03,  9.446288191302218e-04,  7.397613787971619e-02, -3.836183428122190e-03,  9.446288191284449e-04,  7.397613787972405e-02, -3.836183428121968e-03,  9.446288191271123e-04,  7.397613787972722e-02, -3.836183428120858e-03,  9.446288191250580e-04,  7.397613787972557e-02,  1.255931810420090e-02,  1.496319974335008e-01
  1.066000000000000e+01,  1.970172385634263e-01,  9.055890123598567e-01,  9.237655541352127e-01,  1.700006796607428e+00, -6.627600823730706e-03, -1.621390920606599e+00, -1.663267790351931e-03,  9.436922050819437e-16, -8.014073171359187e-03, -5.329390036133342e-03, -1.533062193577991e-03, -2.567843972926657e-02, -9.411102642079606e-03, -3.379127879750758e-03, -4.534523282064422e-02, -1.354074738303292e-02, -5.295245531634821e-03, -6.524297587657114e-02, -1.746715631356385e-02, -7.185494323892730e-03, -8.416147393947931e-02, -2.137528141801788e-02, -8.914282812173900e-03, -1.029918755930798e-01, -2.340779167286253e-02, -1.078768124633795e-02, -1.127850586260787e-01, -3.678127125055037e-03,  1.396042777560512e-03,  7.390666120289696e-02, -3.678127125056759e-03,  1.396042777557624e-03,  7.390666120291484e-02, -3.678127125058313e-03,  1.396042777555181e-03,  7.390666120292816e-02, -3.678127125058647e-03,  1.396042777552961e-03,  7.390666120293705e-02, -3.678127125058758e-03,  1.396042777550684e-03,  7.390666120294022e-02, -3.678127125057093e-03,  1.396042777548630e-03,  7.390666120293857e-02,  1.614880694113178e-02,  1.494114042350302e-01
  1.067000000000000e+01,  1.974830664557930e-01,  8.955903713594926e-01,  9.246496273236281e-01,  1.696243569027859e+00, -7.804746780485816e-03, -1.613755353754589e+00, -1.591138051856155e-03,  8.881809134818557e-16, -8.053205206356086e-03, -5.098274209881476e-03, -2.083608063425411e-03, -2.580382535785338e-02, -9.002978119701193e-03, -4.592623917730724e-03, -4.556664972060113e-02, -1.295353552608850e-02, -7.196848460388421e-03, -6.556155175685584e-02, -1.670967070333246e-02, -9.765914243841739e-03, -8.457242723040542e-02, -2.044831495603998e-02, -1.211553688095774e-02, -1.034947761274014e-01, -2.239268279989013e-02, -1.466170108732670e-02, -1.133357784369334e-01, -3.582286761024668e-03,  1.779406348781197e-03,  7.388270228646636e-02, -3.582286761027446e-03,  1.779406348777311e-03,  7.388270228648600e-02, -3.582286761028890e-03,  1.779406348774091e-03,  7.388270228650066e-02, -3.582286761029444e-03,  1.779406348771092e-03,  7.388270228651007e-02, -3.582286761029221e-03,  1.779406348768149e-03,  7.388270228651390e-02, -3.582286761027556e-03,  1.779406348765928e-03,  7.388270228651252e-02,  1.924540808749168e-02,  1.493264493334266e-01
  1.068000000000000e+01,  1.979077501453227e-01,  8.854991908563448e-01,  9.255187937467018e-01,  1.691453648734403e+00, -9.919208682584779e-03, -1.606712880165298e+00, -1.493884541997116e-03,  1.387782714420430e-15, -8.111462793325652e-03, -4.786657590223817e-03, -2.575268021399301e-03, -2.599049247503001e-02, -8.452698261653393e-03, -5.676325465069543e-03, -4.589628282827960e-02, -1.216178977310121e-02, -8.895057578356111e-03, -6.603582972511421e-02, -1.568834252721133e-02, -1.207033467251480e-02, -8.518423152549247e-02, -1.919847343674295e-02, -1.497438757283447e-02, -1.042434663403604e-01, -2.102399766608205e-02, -1.812135910408955e-02, -1.141556593166102e-01, -3.676351531040344e-03,  2.018476371375312e-03,  7.391089970427030e-02, -3.676351531043455e-03,  2.018476371370538e-03,  7.391089970429220e-02, -3.676351531045232e-03,  2.018476371366207e-03,  7.391089970430842e-02, -3.676351531045899e-03,  2.018476371362210e-03,  7.391089970431898e-02, -3.676351531045343e-03,  2.018476371358323e-03,  7.391089970432346e-02, -3.676351531043788e-03,  2.018476371355602e-03,  7.391089970432280e-02,  2.136432830761948e-02,  1.493941854382111e-01
  1.069000000000000e+01,  1.982846715240583e-01,  8.751686183536721e-01,  9.262741794850855e-01,  1.687111181901191e+00, -1.324025177591182e-02, -1.599471448857225e+00, -1.403344502613914e-03,  1.332271470541859e-15, -8.199002330032240e-03, -4.496552060278473e-03, -2.998078985818500e-03, -2.627098388922069e-02, -7.940404565593511e-03, -6.608272207815360e-03, -4.639159907859802e-02, -1.142469872350982e-02, -1.035546008481751e-02, -6.674849353033971e-02, -1.473751727241965e-02, -1.405205843925578e-02, -8.610354637073506e-02, -1.803490925745284e-02, -1.743290264723505e-02, -1.053684699285859e-01, -1.974979372115260e-02, -2.109654819340929e-02, -1.153876360615941e-01, -3.897179216708502e-03,  2.127029434201141e-03,  7.419380942812751e-02, -3.897179216710945e-03,  2.127029434196809e-03,  7.419380942814743e-02, -3.897179216712612e-03,  2.127029434192369e-03,  7.419380942816202e-02, -3.897179216713612e-03,  2.127029434189037e-03,  7.419380942817178e-02, -3.897179216713168e-03,  2.127029434185761e-03,  7.419380942817644e-02, -3.897179216711724e-03,  2.127029434181763e-03,  7.419380942817611e-02,  2.255600290571359e-02,  1.502078986894877e-01
  1.070000000000000e+01,  1.988429990798017e-01,  8.650241406781457e-01,  9.266848126461910e-01,  1.684099473690437e+00, -1.547971886060440e-02, -1.591853627263875e+00, -1.345821342662215e-03,  1.387782813255541e-15, -8.241693672852381e-03, -4.312238170915532e-03, -3.569327019762532e-03, -2.640777413934107e-02, -7.614926993226934e-03, -7.867399310315144e-03, -4.663315525586893e-02, -1.095639976281735e-02, -1.232856894619603e-02, -6.709604591603102e-02, -1.413342571701891e-02, -1.672950983204740e-02, -8.655187848094313e-02, -1.729565744295452e-02, -2.075453340154562e-02, -1.059171124696162e-01, -1.894024870842752e-02, -2.511624271628758e-02, -1.159884473469385e-01, -3.988298801430293e-03,  2.510784053600283e-03,  7.411335474582702e-02, -3.988298801433292e-03,  2.510784053595620e-03,  7.411335474584507e-02, -3.988298801434514e-03,  2.510784053592066e-03,  7.411335474585924e-02, -3.988298801435735e-03,  2.510784053587958e-03,  7.411335474586790e-02, -3.988298801435069e-03,  2.510784053584349e-03,  7.411335474587301e-02, -3.988298801433626e-03,  2.510784053581351e-03,  7.411335474587302e-02,  2.587868022369084e-02,  1.499487040398063e-01
  1.071000000000000e+01,  1.992363318690846e-01,  8.549343058667248e-01,  9.270154256778850e-01,  1.681320982761943e+00, -1.810688305451347e-02, -1.585928433824511e+00, -1.291762108974458e-03,  1.276760243236712e-15, -8.312806274493606e-03, -4.139023284505527e-03, -3.960128467988301e-03, -2.663563088786209e-02, -7.309049010176742e-03, -8.728791675660178e-03, -4.703552461399079e-02, -1.051630080140575e-02, -1.367840956658437e-02, -6.767497721029186e-02, -1.356571131138420e-02, -1.856120433195481e-02, -8.729868241470017e-02, -1.660092185075686e-02, -2.302692303288614e-02, -1.068310073224217e-01, -1.817945282968083e-02, -2.786619080822779e-02, -1.169892416713258e-01, -4.213484506453390e-03,  2.675135271568381e-03,  7.434472623038917e-02, -4.213484506455836e-03,  2.675135271563385e-03,  7.434472623040779e-02, -4.213484506457724e-03,  2.675135271559054e-03,  7.434472623042229e-02, -4.213484506458501e-03,  2.675135271555501e-03,  7.434472623043206e-02, -4.213484506458611e-03,  2.675135271551447e-03,  7.434472623043704e-02, -4.213484506456945e-03,  2.675135271548282e-03,  7.434472623043771e-02,  2.754218371000926e-02,  1.506061646749189e-01
  1.072000000000000e+01,  1.994469759304929e-01,  8.447125768839057e-01,  9.272107621992737e-01,  1.678772602929789e+00, -2.125474097064739e-02, -1.581243600453736e+00, -1.236128945896884e-03,  1.332271638747305e-15, -8.408038277031243e-03, -3.960765263335818e-03, -4.158700991563886e-03, -2.694077025771118e-02, -6.994265419067846e-03, -9.166479039797518e-03, -4.757436637830458e-02, -1.006338840105900e-02, -1.436428537291066e-02, -6.845026576971780e-02, -1.298146795542830e-02, -1.949191787182929e-02, -8.829878130677200e-02, -1.588595909860745e-02, -2.418156088208319e-02, -1.080548696890296e-01, -1.739650645209148e-02, -2.926348381929051e-02, -1.183294773741195e-01, -4.681471092416698e-03,  2.580045996860490e-03,  7.483155172190455e-02, -4.681471092420141e-03,  2.580045996854827e-03,  7.483155172192542e-02, -4.681471092421807e-03,  2.580045996850385e-03,  7.483155172194116e-02, -4.681471092423029e-03,  2.580045996845721e-03,  7.483155172195265e-02, -4.681471092422585e-03,  2.580045996841168e-03,  7.483155172195875e-02, -4.681471092421252e-03,  2.580045996837559e-03,  7.483155172196003e-02,  2.734365209237676e-02,  1.520130980634606e-01
  1.073000000000000e+01,  1.995471638264739e-01,  8.344291145688547e-01,  9.272702783487742e-01,  1.675359020747093e+00, -2.414723815750341e-02, -1.578217899485387e+00, -1.169832213893289e-03,  1.443294349705559e-15, -8.490684092779420e-03, -3.748339371956172e-03, -4.330847294139884e-03, -2.720558136601952e-02, -6.619145216932489e-03, -9.545918551688449e-03, -4.804199297424754e-02, -9.523663345604613e-03, -1.495888417217618e-02, -6.912308954457941e-02, -1.228523888894554e-02, -2.029877116533278e-02, -8.916670371271776e-02, -1.503395480206897e-02, -2.518253842406020e-02, -1.091169822242954e-01, -1.646348766802269e-02, -3.047482374254562e-02, -1.194925829479087e-01, -5.100195470004031e-03,  2.596472624433202e-03,  7.527396565017430e-02, -5.100195470007140e-03,  2.596472624427760e-03,  7.527396565019495e-02, -5.100195470009695e-03,  2.596472624422541e-03,  7.527396565021108e-02, -5.100195470010361e-03,  2.596472624417766e-03,  7.527396565022257e-02, -5.100195470010585e-03,  2.596472624413603e-03,  7.527396565022892e-02, -5.100195470009031e-03,  2.596472624409605e-03,  7.527396565023120e-02,  2.802223668847250e-02,  1.532853350591059e-01
  1.074000000000000e+01,  1.996336276672077e-01,  8.240488073059811e-01,  9.270039725188934e-01,  1.672381855319685e+00, -2.519791855582842e-02, -1.575559804189981e+00, -1.122800151913418e-03,  1.332271711577204e-15, -8.501436555079794e-03, -3.597640726823501e-03, -4.595457953693063e-03, -2.724003406557360e-02, -6.353028380342735e-03, -1.012916511579974e-02, -4.810283256182141e-02, -9.140772945226113e-03, -1.587285779861246e-02, -6.921062588517247e-02, -1.179132180407702e-02, -2.153900681931739e-02, -8.927962295572733e-02, -1.442952804268642e-02, -2.672116762268986e-02, -1.092551661709899e-01, -1.580158781330660e-02, -3.233680655157191e-02, -1.196439063842522e-01, -5.365011972124474e-03,  2.818999512142921e-03,  7.523735115473040e-02, -5.365011972127252e-03,  2.818999512139035e-03,  7.523735115474658e-02, -5.365011972128252e-03,  2.818999512135149e-03,  7.523735115475909e-02, -5.365011972129362e-03,  2.818999512131817e-03,  7.523735115476807e-02, -5.365011972129695e-03,  2.818999512128596e-03,  7.523735115477345e-02, -5.365011972128584e-03,  2.818999512125320e-03,  7.523735115477517e-02,  3.020885983936598e-02,  1.531488682941923e-01
  1.075000000000000e+01,  1.994643541971762e-01,  8.136098471955413e-01,  9.269237272596367e-01,  1.668334029886862e+00, -2.971137581093619e-02, -1.573815044658956e+00, -1.057660120957723e-03,  1.054715178487634e-15, -8.607479084510490e-03, -3.388921100348717e-03, -4.733867038055667e-03, -2.757981218370724e-02, -5.984453024654339e-03, -1.043424210337329e-02, -4.870284245481230e-02, -8.610464651628092e-03, -1.635092717412610e-02, -7.007392349197847e-02, -1.110724007678226e-02, -2.218773307075372e-02, -9.039325086832795e-02, -1.359238894738363e-02, -2.752597366835707e-02, -1.106179586942539e-01, -1.488484771707867e-02, -3.331074817634345e-02, -1.211362826881757e-01, -5.653988109047945e-03,  2.936945492924223e-03,  7.554107235461563e-02, -5.653988109050055e-03,  2.936945492920225e-03,  7.554107235463051e-02, -5.653988109051721e-03,  2.936945492917005e-03,  7.554107235464250e-02, -5.653988109052720e-03,  2.936945492913784e-03,  7.554107235465088e-02, -5.653988109052275e-03,  2.936945492910618e-03,  7.554107235465637e-02, -5.653988109052053e-03,  2.936945492908398e-03,  7.554107235465865e-02,  3.157439132489009e-02,  1.540125952773451e-01
  1.076000000000000e+01,  1.991751050154195e-01,  8.030779724235674e-01,  9.267040783627382e-01,  1.664773488732331e+00, -3.319983998049758e-02, -1.573629487213238e+00, -9.985051667500083e-04,  7.771585986544534e-16, -8.696752232920683e-03, -3.199378667451456e-03, -4.712344312926120e-03, -2.786585838167539e-02, -5.649742433210599e-03, -1.038680238381324e-02, -4.920796782773667e-02, -8.128881171186861e-03, -1.627658699761777e-02, -7.080070071794890e-02, -1.048601189099924e-02, -2.208685561131490e-02, -9.133077160127286e-02, -1.283216632971640e-02, -2.740082567403865e-02, -1.117652415800432e-01, -1.405233785153089e-02, -3.315929946198489e-02, -1.223926572011118e-01, -6.010224391939045e-03,  2.860417707733579e-03,  7.596326936532136e-02, -6.010224391940936e-03,  2.860417707730472e-03,  7.596326936533485e-02, -6.010224391941934e-03,  2.860417707727584e-03,  7.596326936534564e-02, -6.010224391943155e-03,  2.860417707724918e-03,  7.596326936535364e-02, -6.010224391943155e-03,  2.860417707722086e-03,  7.596326936535902e-02, -6.010224391942600e-03,  2.860417707719643e-03,  7.596326936536163e-02,  3.140423459187856e-02,  1.552328677484882e-01
  1.077000000000000e+01,  1.986171649621871e-01,  7.924101469865031e-01,  9.263705915321270e-01,  1.660970212678750e+00, -3.635982602798271e-02, -1.574747853784550e+00, -9.445051276653367e-04,  3.108634561873170e-15, -8.776656762232686e-03, -3.026353450570024e-03, -4.596510270738029e-03, -2.812188594664894e-02, -5.344199385203453e-03, -1.013148460021973e-02, -4.966008367527837e-02, -7.689264116198673e-03, -1.587649253514083e-02, -7.145120754081630e-02, -9.918919130132129e-03, -2.154393905118957e-02, -9.216990581126461e-02, -1.213819146992800e-02, -2.672728652113418e-02, -1.127921248095458e-01, -1.329237504091525e-02, -3.234421137906540e-02, -1.235171836219455e-01, -6.247998835503361e-03,  2.717572783262978e-03,  7.638893289890844e-02, -6.247998835522352e-03,  2.717572783228886e-03,  7.638893289895904e-02, -6.247998835533903e-03,  2.717572783197682e-03,  7.638893289899470e-02, -6.247998835536238e-03,  2.717572783169587e-03,  7.638893289901540e-02, -6.247998835530462e-03,  2.717572783143490e-03,  7.638893289902082e-02, -6.247998835515468e-03,  2.717572783119614e-03,  7.638893289901108e-02,  3.053566185342774e-02,  1.564757490024992e-01
  1.078000000000000e+01,  1.980143188363581e-01,  7.816056678314750e-01,  9.258511517000169e-01,  1.656521559758776e+00, -3.966500188900790e-02, -1.576242811240822e+00, -8.852053489309280e-04,  5.551133346598075e-17, -8.832021543010079e-03, -2.836346975470272e-03, -4.585929956140117e-03, -2.829928402578981e-02, -5.008669347477524e-03, -1.010816380071691e-02, -4.997334870562387e-02, -7.206501611839079e-03, -1.583994779230166e-02, -7.190193502740665e-02, -9.296170039006946e-03, -2.149434889701499e-02, -9.275133069428951e-02, -1.137610765750563e-02, -2.666576526187693e-02, -1.135036384798645e-01, -1.245782700529066e-02, -3.226976099993026e-02, -1.242963529551023e-01, -6.403098886128187e-03,  2.784808848487428e-03,  7.641852248925979e-02, -6.403098886139070e-03,  2.784808848470881e-03,  7.641852248928122e-02, -6.403098886145179e-03,  2.784808848456446e-03,  7.641852248929555e-02, -6.403098886146179e-03,  2.784808848443120e-03,  7.641852248930263e-02, -6.403098886141849e-03,  2.784808848430905e-03,  7.641852248930195e-02, -6.403098886132297e-03,  2.784808848419522e-03,  7.641852248929383e-02,  3.129367106415188e-02,  1.565477241299546e-01
  1.079000000000000e+01,  1.974263677945632e-01,  7.707928807408759e-01,  9.252427599188453e-01,  1.653880225505487e+00, -4.249227056000882e-02, -1.577586855187214e+00, -8.621505831153239e-04, -1.387783385286477e-15, -8.881779351885161e-03, -2.762475624184113e-03, -4.500229264983712e-03, -2.845871642288967e-02, -4.878220860023883e-03, -9.919265009776310e-03, -5.025488836464669e-02, -7.018811594813777e-03, -1.554393488179348e-02, -7.230701587139760e-02, -9.054055569757948e-03, -2.109266797862251e-02, -9.327387278310331e-02, -1.107982217046551e-02, -2.616744223142057e-02, -1.141430948401689e-01, -1.213336863579692e-02, -3.166671192424485e-02, -1.249966132685529e-01, -6.457084184395404e-03,  2.767406607919588e-03,  7.654269928439923e-02, -6.457084184407620e-03,  2.767406607902043e-03,  7.654269928442166e-02, -6.457084184414394e-03,  2.767406607885163e-03,  7.654269928443672e-02, -6.457084184415506e-03,  2.767406607870616e-03,  7.654269928444384e-02, -6.457084184411065e-03,  2.767406607857790e-03,  7.654269928444284e-02, -6.457084184400070e-03,  2.767406607844964e-03,  7.654269928443473e-02,  3.122547165989839e-02,  1.569092495272218e-01
  1.080000000000000e+01,  1.967245871069074e-01,  7.597261882544963e-01,  9.245203598885378e-01,  1.651551340908605e+00, -4.576080214606359e-02, -1.579805361921736e+00, -8.545155140908807e-04, -1.998408142066188e-15, -8.927866321825514e-03, -2.738011577534974e-03, -4.393850250457298e-03, -2.860638683402839e-02, -4.835020108620653e-03, -9.684787703300496e-03, -5.051565768103082e-02, -6.956654110855280e-03, -1.517649838528274e-02, -7.268221222964789e-02, -8.973874287467610e-03, -2.059406732935315e-02, -9.375786478535479e-02, -1.098170101996666e-02, -2.554888114185946e-02, -1.147353758655843e-01, -1.202591744464748e-02, -3.091815592637436e-02, -1.256452124885672e-01, -6.378310537910509e-03,  2.735817998261069e-03,  7.654033465446691e-02, -6.378310537917617e-03,  2.735817998255628e-03,  7.654033465447413e-02, -6.378310537920725e-03,  2.735817998251519e-03,  7.654033465447868e-02, -6.378310537920837e-03,  2.735817998247410e-03,  7.654033465447890e-02, -6.378310537917617e-03,  2.735817998243634e-03,  7.654033465447635e-02, -6.378310537910731e-03,  2.735817998240136e-03,  7.654033465447052e-02,  3.086290711449604e-02,  1.569095973181202e-01
