Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  7.890000000000000e+00, -2.594480170765794e-01,  1.071937860046602e+00,  7.070351925566247e-01,  1.626567431914490e+00, -3.336902591705937e-01, -1.621163193399082e+00, -3.269323313091687e-04,  8.437764390691490e-15, -1.404642058272464e-02, -1.047546233405074e-03,  2.377191090747612e-03, -4.500709647057341e-02, -1.849848680250424e-03,  5.239730471382918e-03, -7.947746395640816e-02, -2.661572679506681e-03,  8.210893565697106e-03, -1.143526218985215e-01, -3.433348597237947e-03,  1.114194398689141e-02, -1.475114382586141e-01, -4.201530641568397e-03,  1.382263144320077e-02, -1.805158463433850e-01, -4.601041363713898e-03,  1.672755342593337e-02, -1.976805470872530e-01, -1.848532199756240e-03, -2.767190416865321e-03,  1.103692499831629e-02, -1.848532199756018e-03, -2.767190416865432e-03,  1.103692499831607e-02, -1.848532199756240e-03, -2.767190416864877e-03,  1.103692499831613e-02, -1.848532199756185e-03, -2.767190416865654e-03,  1.103692499831624e-02, -1.848532199756351e-03, -2.767190416865431e-03,  1.103692499831634e-02, -1.848532199756129e-03, -2.767190416865209e-03,  1.103692499831601e-02, -2.243334172292851e-02, -3.443604318377876e-02
  7.900000000000000e+00, -2.594394854332521e-01,  1.071944046473051e+00,  7.071139881361865e-01,  1.626271004778559e+00, -3.345414090142536e-01, -1.621215999773550e+00, -3.183320623100690e-04, -1.831883097639002e-15, -1.406485617018793e-02, -1.019989523568546e-03,  2.374607397587312e-03, -4.506616719673813e-02, -1.801186633939144e-03,  5.234035575507614e-03, -7.958177620665434e-02, -2.591557453722323e-03,  8.201969407463618e-03, -1.145027069505305e-01, -3.343031064622298e-03,  1.112983416349273e-02, -1.477050434555390e-01, -4.091005342405730e-03,  1.380760806616196e-02, -1.807527690280892e-01, -4.480006551255588e-03,  1.670937278191387e-02, -1.979399980267504e-01, -1.883731949966204e-03, -2.754486364677661e-03,  1.106318878505805e-02, -1.883731949966149e-03, -2.754486364677217e-03,  1.106318878505811e-02, -1.883731949966093e-03, -2.754486364677217e-03,  1.106318878505827e-02, -1.883731949966315e-03, -2.754486364677439e-03,  1.106318878505821e-02, -1.883731949966371e-03, -2.754486364677439e-03,  1.106318878505794e-02, -1.883731949966259e-03, -2.754486364677105e-03,  1.106318878505838e-02, -2.231075482697778e-02, -3.435843390695925e-02
  7.910000000000000e+00, -2.594278832870485e-01,  1.071956131822164e+00,  7.071084971679885e-01,  1.626534105554211e+00, -3.346526873108338e-01, -1.621469628708581e+00, -3.219440876433819e-04,  3.330696547509517e-16, -1.406639988846611e-02, -1.031563060876312e-03,  2.379845906657752e-03, -4.507111353000687e-02, -1.821624197489716e-03,  5.245582133836165e-03, -7.959051087418277e-02, -2.620963135047177e-03,  8.220063384238297e-03, -1.145152744392688e-01, -3.380963507919033e-03,  1.115438716421579e-02, -1.477212551375135e-01, -4.137424841714267e-03,  1.383806837722481e-02, -1.807726079336471e-01, -4.530839939040170e-03,  1.674623453885032e-02, -1.979617233532734e-01, -1.895833358575873e-03, -2.756519362814955e-03,  1.107139804050375e-02, -1.895833358575595e-03, -2.756519362814622e-03,  1.107139804050403e-02, -1.895833358575873e-03, -2.756519362815177e-03,  1.107139804050364e-02, -1.895833358575817e-03, -2.756519362814844e-03,  1.107139804050398e-02, -1.895833358575762e-03, -2.756519362814844e-03,  1.107139804050375e-02, -1.895833358575706e-03, -2.756519362814844e-03,  1.107139804050392e-02, -2.232235699219087e-02, -3.433395808802934e-02
  7.920000000000000e+00, -2.594158687453524e-01,  1.071941946774919e+00,  7.070325256777735e-01,  1.626824835377145e+00, -3.343264499269385e-01, -1.621454395735456e+00, -3.275320843183237e-04,  5.828718887335708e-15, -1.405590377739904e-02, -1.049467943003437e-03,  2.376197519536783e-03, -4.503748222296691e-02, -1.853242202981764e-03,  5.237540472707594e-03, -7.953112177329043e-02, -2.666455299082713e-03,  8.207461739173217e-03, -1.144298250670675e-01, -3.439647029435299e-03,  1.113728709802109e-02, -1.476110280208771e-01, -4.209238293476096e-03,  1.381685413373795e-02, -1.806377184533170e-01, -4.609481912709550e-03,  1.672056197478125e-02, -1.978140076440532e-01, -1.892276832270358e-03, -2.725520203089108e-03,  1.105093022263384e-02, -1.892276832270303e-03, -2.725520203088775e-03,  1.105093022263395e-02, -1.892276832271025e-03, -2.725520203089220e-03,  1.105093022263417e-02, -1.892276832270747e-03, -2.725520203088775e-03,  1.105093022263378e-02, -1.892276832270803e-03, -2.725520203088997e-03,  1.105093022263400e-02, -1.892276832270913e-03, -2.725520203088664e-03,  1.105093022263389e-02, -2.206427189861388e-02, -3.439492243694203e-02
  7.930000000000000e+00, -2.593606290964138e-01,  1.071984686431847e+00,  7.069947211683141e-01,  1.626445059187204e+00, -3.342445098096956e-01, -1.620591757825515e+00, -3.204584170165372e-04,  2.892154792158161e-14, -1.405366695456658e-02, -1.026802722000380e-03,  2.343512331880831e-03, -4.503031506594355e-02, -1.813217975110104e-03,  5.165496801300471e-03, -7.951846538109351e-02, -2.608868215061316e-03,  8.094566062304886e-03, -1.144116149788487e-01, -3.365361425452711e-03,  1.098409094485146e-02, -1.475875375555555e-01, -4.118331928340103e-03,  1.362679986970580e-02, -1.806089721996749e-01, -4.509931538863337e-03,  1.649056648734451e-02, -1.977825279969530e-01, -1.931746516348391e-03, -2.732137147362067e-03,  1.105683011747393e-02, -1.931746516348669e-03, -2.732137147362845e-03,  1.105683011747382e-02, -1.931746516349113e-03, -2.732137147363400e-03,  1.105683011747404e-02, -1.931746516348946e-03, -2.732137147363622e-03,  1.105683011747404e-02, -1.931746516349113e-03, -2.732137147363954e-03,  1.105683011747393e-02, -1.931746516349279e-03, -2.732137147364620e-03,  1.105683011747421e-02, -2.210260792441077e-02, -3.437619653780367e-02
  7.940000000000000e+00, -2.593632507690281e-01,  1.072010151063464e+00,  7.070479592608854e-01,  1.625741697071650e+00, -3.348193121458327e-01, -1.620538844342619e+00, -3.036785919291877e-04,  9.381461948943571e-15, -1.406742364520524e-02, -9.730373373298448e-04,  2.346975510669022e-03, -4.507439381894149e-02, -1.718274360498438e-03,  5.173130232022813e-03, -7.959630349503125e-02, -2.472262808642553e-03,  8.106527991965025e-03, -1.145236088947129e-01, -3.189144565319821e-03,  1.100032293585719e-02, -1.477320063340377e-01, -3.902688070286283e-03,  1.364693718415655e-02, -1.807857646173978e-01, -4.273782764644143e-03,  1.651493579831483e-02, -1.979761310659316e-01, -1.968868806230933e-03, -2.741434524096351e-03,  1.108913806036843e-02, -1.968868806231045e-03, -2.741434524096573e-03,  1.108913806036815e-02, -1.968868806230822e-03, -2.741434524096684e-03,  1.108913806036832e-02, -1.968868806231045e-03, -2.741434524096907e-03,  1.108913806036838e-02, -1.968868806231267e-03, -2.741434524096907e-03,  1.108913806036815e-02, -1.968868806231544e-03, -2.741434524097350e-03,  1.108913806036860e-02, -2.216366030395044e-02, -3.428017252597628e-02
  7.950000000000000e+00, -2.594075950375305e-01,  1.072020964567416e+00,  7.070451340426613e-01,  1.625888677619203e+00, -3.349657104316264e-01, -1.621065962956889e+00, -3.050489517664088e-04, -2.069472792690921e-13, -1.406863334039109e-02, -9.774282011934777e-04,  2.360490447091617e-03, -4.507826988442673e-02, -1.726028131602634e-03,  5.202919433823423e-03, -7.960314818998271e-02, -2.483418977942351e-03,  8.153209012801123e-03, -1.145334570809220e-01, -3.203535687489305e-03,  1.106366772520325e-02, -1.477447101989162e-01, -3.920299081302088e-03,  1.372552236497827e-02, -1.808013108637679e-01, -4.293068352844634e-03,  1.661003620119179e-02, -1.979931555584483e-01, -2.031272261314756e-03, -2.728717475704538e-03,  1.108269341223710e-02, -2.031272261318476e-03, -2.728717475705538e-03,  1.108269341225015e-02, -2.031272261320141e-03, -2.728717475705315e-03,  1.108269341225620e-02, -2.031272261319309e-03, -2.728717475703095e-03,  1.108269341225514e-02, -2.031272261316034e-03, -2.728717475699098e-03,  1.108269341224654e-02, -2.031272261310759e-03, -2.728717475693658e-03,  1.108269341223060e-02, -2.203014534238322e-02, -3.429745387794403e-02
  7.960000000000000e+00, -2.593421553400415e-01,  1.072071755147762e+00,  7.069079173601612e-01,  1.625496004426312e+00, -3.340719345846561e-01, -1.619873065697172e+00, -2.984768758200525e-04,  6.306118647582048e-14, -1.404674204392432e-02, -9.563701630160946e-04,  2.313973126193061e-03, -4.500812648637107e-02, -1.688842007593642e-03,  5.100387405229820e-03, -7.947928284830828e-02, -2.429915373876734e-03,  7.992536707101783e-03, -1.143552389304101e-01, -3.134517649943565e-03,  1.084564007444477e-02, -1.475148141509338e-01, -3.835838855320875e-03,  1.345503851842756e-02, -1.805199775624114e-01, -4.200577062002766e-03,  1.628270829529085e-02, -1.976850711312932e-01, -2.037895311364896e-03, -2.714853560207160e-03,  1.104079468203850e-02, -2.037895311366506e-03, -2.714853560209158e-03,  1.104079468203867e-02, -2.037895311367672e-03, -2.714853560210158e-03,  1.104079468203884e-02, -2.037895311368283e-03, -2.714853560211158e-03,  1.104079468203884e-02, -2.037895311368949e-03, -2.714853560211935e-03,  1.104079468203917e-02, -2.037895311369061e-03, -2.714853560211936e-03,  1.104079468203879e-02, -2.191219565002569e-02, -3.442030921493679e-02
  7.970000000000001e+00, -2.591371508292157e-01,  1.072233997168432e+00,  7.067994949936821e-01,  1.622918226837753e+00, -3.335274522600509e-01, -1.616504167883540e+00, -2.462833940436751e-04,  1.856308136296543e-13, -1.403441298949739e-02, -7.891334595457194e-04,  2.191670894712810e-03, -4.496862211990702e-02, -1.393520822351146e-03,  4.830812640292300e-03, -7.940952258579582e-02, -2.005005592610209e-03,  7.570100912764098e-03, -1.142548674726337e-01, -2.586396829460760e-03,  1.027240697592681e-02, -1.473853379934777e-01, -3.165080743704736e-03,  1.274388884260385e-02, -1.803615322351519e-01, -3.466038609431107e-03,  1.542210557654387e-02, -1.975115597217192e-01, -2.118812945477119e-03, -2.705411813384823e-03,  1.104532361658045e-02, -2.118812945478395e-03, -2.705411813387375e-03,  1.104532361658078e-02, -2.118812945479893e-03, -2.705411813389596e-03,  1.104532361658084e-02, -2.118812945480837e-03, -2.705411813390706e-03,  1.104532361658067e-02, -2.118812945482003e-03, -2.705411813392038e-03,  1.104532361658067e-02, -2.118812945482669e-03, -2.705411813392926e-03,  1.104532361658095e-02, -2.179787832953572e-02, -3.440482022066662e-02
  7.980000000000000e+00, -2.593121077643576e-01,  1.072094944588542e+00,  7.069989983101485e-01,  1.624244904984240e+00, -3.349064606051759e-01, -1.619397781707717e+00, -2.694958951070873e-04,  2.375341736985761e-13, -1.406122377422387e-02, -8.635102209016212e-04,  2.295367753420310e-03, -4.505452838798410e-02, -1.524861807019243e-03,  5.059378022469761e-03, -7.956122338095507e-02, -2.193979739676318e-03,  7.928273157660440e-03, -1.144731354294558e-01, -2.830167787876482e-03,  1.075843630489097e-02, -1.476668970841868e-01, -3.463393345161448e-03,  1.334685402468409e-02, -1.807060877365139e-01, -3.792716845584614e-03,  1.615178807864608e-02, -1.978888779538371e-01, -2.080105641035268e-03, -2.707269346645422e-03,  1.103526579951204e-02, -2.080105641037655e-03, -2.707269346646643e-03,  1.103526579951248e-02, -2.080105641039376e-03, -2.707269346647864e-03,  1.103526579951265e-02, -2.080105641040653e-03, -2.707269346647975e-03,  1.103526579951248e-02, -2.080105641041486e-03, -2.707269346647642e-03,  1.103526579951282e-02, -2.080105641041208e-03, -2.707269346647531e-03,  1.103526579951276e-02, -2.183049036160292e-02, -3.443540798447312e-02
  7.990000000000000e+00, -2.593681778384249e-01,  1.072068707710481e+00,  7.070846363422094e-01,  1.624414452324409e+00, -3.353792292900470e-01, -1.620035147072569e+00, -2.722788844808031e-04,  3.236326824116368e-14, -1.407064300563633e-02, -8.724273879855190e-04,  2.316538612835959e-03, -4.508470919176354e-02, -1.540608519989793e-03,  5.106042170930527e-03, -7.961451928177629e-02, -2.216636198642221e-03,  8.001397979587904e-03, -1.145498178710775e-01, -2.859393937238920e-03,  1.085766456376226e-02, -1.477658151242129e-01, -3.499158592129030e-03,  1.346995603055945e-02, -1.808271378318833e-01, -3.831882900355076e-03,  1.630076082627727e-02, -1.980214383330807e-01, -2.056435986323009e-03, -2.705091246056989e-03,  1.105623704313663e-02, -2.056435986323175e-03, -2.705091246056989e-03,  1.105623704313646e-02, -2.056435986323674e-03, -2.705091246057543e-03,  1.105623704313635e-02, -2.056435986324007e-03, -2.705091246057765e-03,  1.105623704313657e-02, -2.056435986323841e-03, -2.705091246057765e-03,  1.105623704313612e-02, -2.056435986324229e-03, -2.705091246057877e-03,  1.105623704313651e-02, -2.182177049466363e-02, -3.437485071237915e-02
  8.000000000000000e+00, -2.593838649165361e-01,  1.072088445146336e+00,  7.070220318943595e-01,  1.625061949774176e+00, -3.348912496264445e-01, -1.620501554134795e+00, -2.858165076753423e-04, -6.328323365559335e-15, -1.405710612874212e-02, -9.158042120626620e-04,  2.329698972402945e-03, -4.504133475910582e-02, -1.617207106505089e-03,  5.135049825156665e-03, -7.953792491826489e-02, -2.326846675461390e-03,  8.046854279869122e-03, -1.144396134703001e-01, -3.001562133026954e-03,  1.091934744248972e-02, -1.476236547662491e-01, -3.673135691641984e-03,  1.354647945417398e-02, -1.806531703237244e-01, -4.022402951078327e-03,  1.639336617881876e-02, -1.978309287856470e-01, -2.019186427691480e-03, -2.698232228639837e-03,  1.101757370526422e-02, -2.019186427691979e-03, -2.698232228640280e-03,  1.101757370526411e-02, -2.019186427691980e-03, -2.698232228641058e-03,  1.101757370526427e-02, -2.019186427692202e-03, -2.698232228641169e-03,  1.101757370526444e-02, -2.019186427692313e-03, -2.698232228641169e-03,  1.101757370526428e-02, -2.019186427692257e-03, -2.698232228641391e-03,  1.101757370526466e-02, -2.178145261263278e-02, -3.448938963680627e-02
  8.010000000000000e+00, -2.594315255689372e-01,  1.072097013387117e+00,  7.070243680718414e-01,  1.624862864768491e+00, -3.349613974297112e-01, -1.620851901719520e+00, -2.818275625009721e-04, -1.032515916372841e-14, -1.405622279731627e-02, -9.030229601265054e-04,  2.345915068306290e-03, -4.503850441629158e-02, -1.594636854930886e-03,  5.170792838068209e-03, -7.953292685154106e-02, -2.294372470631094e-03,  8.102865190425397e-03, -1.144324222238342e-01, -2.959671386837651e-03,  1.099535262062839e-02, -1.476143782749753e-01, -3.621872253426814e-03,  1.364077103978483e-02, -1.806418182979085e-01, -3.966265029023541e-03,  1.650747379592529e-02, -1.978184973303966e-01, -1.988479315213362e-03, -2.707758248252542e-03,  1.099668671877626e-02, -1.988479315213195e-03, -2.707758248252098e-03,  1.099668671877621e-02, -1.988479315213473e-03, -2.707758248252653e-03,  1.099668671877626e-02, -1.988479315213528e-03, -2.707758248252431e-03,  1.099668671877654e-02, -1.988479315213251e-03, -2.707758248252542e-03,  1.099668671877621e-02, -1.988479315213362e-03, -2.707758248252543e-03,  1.099668671877660e-02, -2.187528685416534e-02, -3.455117622139608e-02
  8.020000000000000e+00, -2.593962643939651e-01,  1.072037500633441e+00,  7.069495693744737e-01,  1.625621688321286e+00, -3.343817061448036e-01, -1.621047505327003e+00, -3.004191102915512e-04,  1.304522772342155e-14, -1.403931927417959e-02, -9.625934093723873e-04,  2.342471444967984e-03, -4.498434268238466e-02, -1.699831559855700e-03,  5.163202510850728e-03, -7.943728332885677e-02, -2.445727203416076e-03,  8.090970805885042e-03, -1.142948097857480e-01, -3.154914433771794e-03,  1.097921228636722e-02, -1.474368623742959e-01, -3.860799242964319e-03,  1.362074743413526e-02, -1.804245847501787e-01, -4.227910856605616e-03,  1.648324209042582e-02, -1.975806077077720e-01, -1.882164306853000e-03, -2.688669033984986e-03,  1.099582105461585e-02, -1.882164306853555e-03, -2.688669033985763e-03,  1.099582105461663e-02, -1.882164306853111e-03, -2.688669033986096e-03,  1.099582105461652e-02, -1.882164306853388e-03, -2.688669033986540e-03,  1.099582105461652e-02, -1.882164306853554e-03, -2.688669033986429e-03,  1.099582105461624e-02, -1.882164306853665e-03, -2.688669033986318e-03,  1.099582105461546e-02, -2.176088299213074e-02, -3.455764394615689e-02
  8.029999999999999e+00, -2.593874503454817e-01,  1.072068464190059e+00,  7.069371852212941e-01,  1.625992254906727e+00, -3.344217442429547e-01, -1.621129117904655e+00, -3.085352703984651e-04,  3.985733409374685e-14, -1.403974679596722e-02, -9.885989524416430e-04,  2.338071695671253e-03, -4.498571253321489e-02, -1.745754420228660e-03,  5.153504720612651e-03, -7.943970233088365e-02, -2.511801273082836e-03,  8.075773931923404e-03, -1.142982902594923e-01, -3.240147993774459e-03,  1.095859056997712e-02, -1.474413520807966e-01, -3.965103074774060e-03,  1.359516425179709e-02, -1.804300789899065e-01, -4.342132621486179e-03,  1.645228242479898e-02, -1.975866243777096e-01, -1.861914562026887e-03, -2.691045090009941e-03,  1.104552439231597e-02, -1.861914562027664e-03, -2.691045090011607e-03,  1.104552439232085e-02, -1.861914562028441e-03, -2.691045090012938e-03,  1.104552439232391e-02, -1.861914562028496e-03, -2.691045090013494e-03,  1.104552439232640e-02, -1.861914562029107e-03, -2.691045090014493e-03,  1.104552439232751e-02, -1.861914562029052e-03, -2.691045090014715e-03,  1.104552439232729e-02, -2.178813563255294e-02, -3.441274972793583e-02
  8.040000000000001e+00, -2.594017047384520e-01,  1.072133060252998e+00,  7.069253928778008e-01,  1.625692574463526e+00, -3.346378825165677e-01, -1.621160529178224e+00, -3.022836809228771e-04, -3.093106772528620e-13, -1.404256572957553e-02, -9.685678073528912e-04,  2.322688877311979e-03, -4.499474487258302e-02, -1.710381673609914e-03,  5.119598392698489e-03, -7.945565242565546e-02, -2.460906765950438e-03,  8.022641190030710e-03, -1.143212393458276e-01, -3.174495611718794e-03,  1.088649098390286e-02, -1.474709557111150e-01, -3.884761539599466e-03,  1.350571792231013e-02, -1.804663061761579e-01, -4.254151654866515e-03,  1.634403832961352e-02, -1.976262962962294e-01, -1.933549875379370e-03, -2.684482950208223e-03,  1.102507522773609e-02, -1.933549875393082e-03, -2.684482950200896e-03,  1.102507522778123e-02, -1.933549875399688e-03, -2.684482950190793e-03,  1.102507522781137e-02, -1.933549875399855e-03, -2.684482950178025e-03,  1.102507522782641e-02, -1.933549875393027e-03, -2.684482950163259e-03,  1.102507522782608e-02, -1.933549875379759e-03, -2.684482950146272e-03,  1.102507522781042e-02, -2.170274192263244e-02, -3.447055147814507e-02
  8.050000000000001e+00, -2.593741216354454e-01,  1.072132860979322e+00,  7.070161089671261e-01,  1.625302605473214e+00, -3.354524171098909e-01, -1.621219303681608e+00, -2.926799482376202e-04, -7.494067188791026e-15, -1.406213164085557e-02, -9.377958312519356e-04,  2.323914241687870e-03, -4.505743734601145e-02, -1.656041829460860e-03,  5.122299302110225e-03, -7.956636027336288e-02, -2.382722293155591e-03,  8.026873636172912e-03, -1.144805264190563e-01, -3.073639997030227e-03,  1.089223428956722e-02, -1.476764312379610e-01, -3.761340354114219e-03,  1.351284303303499e-02, -1.807177550743753e-01, -4.118994725624115e-03,  1.635266083016590e-02, -1.979016547030533e-01, -1.938830050657489e-03, -2.707385438304329e-03,  1.111457478164564e-02, -1.938830050657655e-03, -2.707385438305438e-03,  1.111457478164602e-02, -1.938830050658044e-03, -2.707385438306660e-03,  1.111457478164624e-02, -1.938830050658322e-03, -2.707385438307215e-03,  1.111457478164624e-02, -1.938830050658433e-03, -2.707385438307770e-03,  1.111457478164663e-02, -1.938830050658821e-03, -2.707385438308214e-03,  1.111457478164647e-02, -2.189007541247885e-02, -3.420775294898365e-02
  8.060000000000000e+00, -2.593259044191041e-01,  1.072135965317233e+00,  7.071259653736605e-01,  1.624432074087850e+00, -3.364568516396007e-01, -1.620638887877963e+00, -2.719821020502183e-04, -1.021413628817556e-14, -1.408491057710322e-02, -8.714764473621551e-04,  2.310177707888895e-03, -4.513042489290464e-02, -1.538929266006428e-03,  5.092021662678778e-03, -7.969524806178060e-02, -2.214220078555944e-03,  7.979427211942433e-03, -1.146659708935302e-01, -2.856277215025971e-03,  1.082785087051009e-02, -1.479156490249401e-01, -3.495344530179301e-03,  1.343296933467040e-02, -1.810104957715295e-01, -3.827706170801878e-03,  1.625600111935828e-02, -1.982222312193620e-01, -1.967500948130505e-03, -2.726547319748132e-03,  1.122041776822196e-02, -1.967500948131060e-03, -2.726547319751685e-03,  1.122041776822346e-02, -1.967500948131504e-03, -2.726547319754349e-03,  1.122041776822407e-02, -1.967500948132615e-03, -2.726547319757125e-03,  1.122041776822441e-02, -1.967500948133503e-03, -2.726547319759124e-03,  1.122041776822480e-02, -1.967500948134780e-03, -2.726547319760900e-03,  1.122041776822446e-02, -2.203536422973996e-02, -3.389649642070063e-02
  8.070000000000000e+00, -2.593479392074373e-01,  1.072142674181873e+00,  7.070680239990714e-01,  1.624751633996131e+00, -3.363246366721671e-01, -1.620939940343156e+00, -2.796641894209199e-04, -3.053138543263203e-14, -1.407886057118611e-02, -8.960911486865572e-04,  2.307945941011095e-03, -4.511103965527214e-02, -1.582396056583732e-03,  5.087102471752526e-03, -7.966101591514411e-02, -2.276760341151813e-03,  7.971718618298106e-03, -1.146167174885292e-01, -2.936952270199187e-03,  1.081739053295019e-02, -1.478521136158877e-01, -3.594069930934389e-03,  1.341999230026869e-02, -1.809327448644256e-01, -3.935819068494485e-03,  1.624029687114212e-02, -1.981370872158740e-01, -2.019065885252131e-03, -2.732376673585099e-03,  1.121863333112364e-02, -2.019065885251964e-03, -2.732376673587430e-03,  1.121863333112480e-02, -2.019065885252242e-03, -2.732376673589206e-03,  1.121863333112530e-02, -2.019065885253241e-03, -2.732376673591427e-03,  1.121863333112536e-02, -2.019065885254128e-03, -2.732376673592869e-03,  1.121863333112513e-02, -2.019065885255072e-03, -2.732376673593980e-03,  1.121863333112464e-02, -2.206198641601050e-02, -3.389989632281096e-02
  8.080000000000000e+00, -2.594116623076873e-01,  1.072124772775812e+00,  7.069143700627281e-01,  1.625609920029596e+00, -3.352757457292186e-01, -1.621813291825333e+00, -2.991203509578361e-04, -9.692326749803394e-14, -1.404898588067715e-02, -9.584319661679914e-04,  2.331734366632609e-03, -4.501531611695045e-02, -1.692482919862094e-03,  5.139536177796341e-03, -7.949197892622246e-02, -2.435153938801543e-03,  8.053884596568878e-03, -1.143735061187003e-01, -3.141275240672698e-03,  1.092888737808692e-02, -1.475383782737231e-01, -3.844108398169541e-03,  1.355831464330137e-02, -1.805488139538643e-01, -4.209632930150684e-03,  1.640768861514454e-02, -1.977166494871443e-01, -2.014788519151449e-03, -2.723323936258955e-03,  1.113400991783050e-02, -2.014788519152282e-03, -2.723323936263173e-03,  1.113400991783095e-02, -2.014788519153282e-03, -2.723323936266838e-03,  1.113400991783122e-02, -2.014788519154613e-03, -2.723323936269835e-03,  1.113400991783117e-02, -2.014788519156224e-03, -2.723323936272833e-03,  1.113400991783111e-02, -2.014788519158111e-03, -2.723323936274609e-03,  1.113400991783084e-02, -2.199042985465902e-02, -3.414797260952008e-02
