Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  5.010000000000000e+00,  3.961357686482698e-01,  4.959875604285235e-02, -1.496089926914039e-01,  2.237411108087054e-01, -1.281405949532054e-02,  1.926131313983921e-01
  5.020000000000000e+00,  4.193358046920742e-01,  4.553103637676137e-02, -1.557600510337307e-01,  2.346741198080402e-01, -1.207094838951390e-02,  1.861953656434387e-01
  5.029999999999999e+00,  4.435776636556001e-01,  4.123778838532299e-02, -1.619413147090590e-01,  2.466617191642018e-01, -1.220622974722932e-02,  1.810637948184446e-01
  5.039999999999999e+00,  4.680078523237147e-01,  3.688958624136385e-02, -1.670160946829389e-01,  2.590969965760413e-01, -1.183231149842508e-02,  1.720591785263856e-01
  5.050000000000000e+00,  4.954958614849450e-01,  3.249351765354169e-02, -1.689121957290072e-01,  2.732939194758395e-01, -1.209587037901436e-02,  1.584789216310422e-01
  5.060000000000000e+00,  5.244941572869284e-01,  2.825501897299487e-02, -1.693733045248534e-01,  2.899267064177015e-01, -1.525562704082988e-02,  1.389152162152154e-01
  5.069999999999999e+00,  5.522385210360439e-01,  2.408387872981743e-02, -1.721012006596256e-01,  3.051425680486570e-01, -1.760256605107597e-02,  1.213108594119417e-01
  5.080000000000000e+00,  5.811779401135280e-01,  2.060801358734676e-02, -1.719070687660788e-01,  3.212181186139542e-01, -1.923297187446521e-02,  1.008881805863086e-01
  5.090000000000000e+00,  6.107232146455668e-01,  1.720978940539108e-02, -1.690725342351485e-01,  3.370128883937700e-01, -1.957422377203887e-02,  8.043514146756359e-02
  5.100000000000000e+00,  6.417998049793830e-01,  1.336548075569644e-02, -1.638774422705185e-01,  3.549475298492383e-01, -1.962210606224909e-02,  6.050828021795743e-02
  5.109999999999999e+00,  6.742683684786924e-01,  9.564914517841361e-03, -1.562308839101972e-01,  3.723047623165082e-01, -1.917266133410936e-02,  4.336816006382711e-02
  5.119999999999999e+00,  7.074343443327636e-01,  7.296627568128544e-03, -1.471029525617361e-01,  3.918411704451301e-01, -1.779744865529978e-02,  2.162623603804583e-02
  5.130000000000000e+00,  7.409579455086286e-01,  6.263699900214803e-03, -1.385886499588961e-01,  4.130853127301243e-01, -1.710078138294530e-02, -1.945746224053969e-03
  5.140000000000000e+00,  7.751392123713187e-01,  4.425573514535319e-03, -1.295751562411602e-01,  4.336486859970514e-01, -1.599058230390143e-02, -2.209162310661649e-02
  5.149999999999999e+00,  8.109708912582141e-01,  2.142364365333993e-03, -1.190378493207384e-01,  4.547519592790573e-01, -1.447436319661470e-02, -4.057842255355962e-02
  5.159999999999999e+00,  8.449450593354613e-01, -1.230924554085355e-04, -1.083013248436910e-01,  4.765930384744802e-01, -1.415659248781935e-02, -5.977737642346972e-02
  5.170000000000000e+00,  8.800917335998611e-01, -1.689255867656003e-03, -9.796864795829380e-02,  5.004012718610105e-01, -1.376643065672612e-02, -7.772335243124065e-02
  5.180000000000000e+00,  9.151232198365368e-01, -3.307110683563819e-03, -8.704648231303692e-02,  5.246491517497470e-01, -1.391791406766630e-02, -9.434919833657972e-02
  5.190000000000000e+00,  9.478019661076864e-01, -3.445634954266863e-03, -7.719387321409896e-02,  5.503994482065852e-01, -1.614626655140220e-02, -1.124574046799940e-01
  5.199999999999999e+00,  9.786226201916766e-01, -2.948975477566895e-03, -7.045852303122906e-02,  5.765344995298716e-01, -1.967668389096446e-02, -1.311045848285487e-01
  5.210000000000000e+00,  1.010053756806243e+00, -2.641356894175884e-03, -6.407660235278391e-02,  6.028159210002905e-01, -2.456564396951653e-02, -1.455444960023149e-01
  5.220000000000000e+00,  1.041628210542604e+00, -2.350743719942594e-03, -5.611142789768989e-02,  6.284547875553892e-01, -2.923990005515798e-02, -1.582591760329145e-01
  5.230000000000000e+00,  1.072367250948384e+00, -1.869497965730771e-03, -5.047884223995182e-02,  6.541680209928639e-01, -3.419745898324100e-02, -1.655711130359989e-01
  5.239999999999999e+00,  1.101808753015577e+00, -1.673417383952103e-03, -4.555678267493627e-02,  6.797948789525324e-01, -3.858121742408947e-02, -1.739916807302194e-01
  5.250000000000000e+00,  1.128775343658795e+00, -8.022843861572593e-04, -3.878256844153517e-02,  7.049101357701850e-01, -4.343855884757260e-02, -1.831215140630914e-01
  5.260000000000000e+00,  1.154029301704495e+00,  5.114401950545577e-04, -3.590961844526906e-02,  7.295770074542739e-01, -4.892476774504612e-02, -1.894257619157204e-01
  5.270000000000000e+00,  1.176612299285024e+00, -1.142781137944304e-03, -3.492915653737292e-02,  7.525170804039101e-01, -5.472101834909393e-02, -1.910026147920016e-01
  5.279999999999999e+00,  1.198724846960977e+00, -1.714703050980981e-03, -3.083073302799163e-02,  7.753428764674369e-01, -5.836884271225373e-02, -1.983142170872086e-01
  5.289999999999999e+00,  1.218797033094505e+00, -4.003999127581981e-03, -3.044802567010403e-02,  7.963432827094657e-01, -6.356769796873096e-02, -1.997470448731552e-01
  5.300000000000000e+00,  1.238114628668376e+00, -4.861637256145190e-03, -2.628218384327708e-02,  8.182020329136630e-01, -6.562761063117241e-02, -2.049387866491052e-01
  5.310000000000000e+00,  1.256467736335421e+00, -5.455854899101498e-03, -2.241516761158078e-02,  8.394903943388448e-01, -6.819461807993485e-02, -2.112121316907468e-01
  5.319999999999999e+00,  1.272580296850855e+00, -9.844008160320161e-03, -2.094803692853077e-02,  8.578930267718441e-01, -7.190564487996785e-02, -2.122133006769492e-01
  5.330000000000000e+00,  1.287170162197391e+00, -1.538336289957631e-02, -1.969277150003342e-02,  8.746971046591827e-01, -7.400568625901709e-02, -2.136687555153677e-01
  5.340000000000000e+00,  1.300090851092851e+00, -1.859654911962338e-02, -1.934923792983636e-02,  8.926395424546361e-01, -7.723260415700550e-02, -2.185874056705725e-01
  5.350000000000000e+00,  1.311832804241426e+00, -2.101929489233045e-02, -1.941358791612825e-02,  9.109124188730481e-01, -8.063655922557768e-02, -2.235671388151987e-01
  5.359999999999999e+00,  1.322501283015824e+00, -2.597943410864967e-02, -1.746949595510660e-02,  9.279193040944398e-01, -8.256915177236226e-02, -2.256214258941829e-01
  5.369999999999999e+00,  1.331073799672136e+00, -2.812378876845556e-02, -1.706870399963543e-02,  9.450843633175529e-01, -8.423075275414876e-02, -2.313826038279673e-01
  5.380000000000000e+00,  1.338452601629968e+00, -2.977059877271748e-02, -1.703323473411644e-02,  9.622860287645830e-01, -8.522436275260178e-02, -2.363298502024630e-01
  5.390000000000000e+00,  1.345536503947570e+00, -3.212883804754663e-02, -2.044112125095940e-02,  9.786092620441648e-01, -8.679284040041130e-02, -2.382567645829165e-01
  5.399999999999999e+00,  1.350543677668516e+00, -3.368560491224892e-02, -1.756564855772346e-02,  9.958309679860302e-01, -8.698137645632940e-02, -2.431778459553567e-01
  5.409999999999999e+00,  1.355325837218024e+00, -3.535812806872163e-02, -2.100259994791736e-02,  1.012557883680153e+00, -8.923926569659572e-02, -2.441898811975516e-01
  5.420000000000000e+00,  1.358522370230764e+00, -3.621178795893654e-02, -2.170982595005658e-02,  1.030062795903831e+00, -9.095354466806227e-02, -2.478700690028263e-01
  5.430000000000000e+00,  1.359147973689320e+00, -3.910255198652157e-02, -2.493352214620965e-02,  1.045375690785969e+00, -9.493949552610913e-02, -2.470757690667740e-01
  5.440000000000000e+00,  1.360089315190012e+00, -3.997449307989598e-02, -2.392801821818153e-02,  1.061045237341374e+00, -9.852947717534914e-02, -2.483076406203162e-01
  5.449999999999999e+00,  1.359562062171075e+00, -4.044855912137035e-02, -2.273477338343618e-02,  1.076192293879281e+00, -1.013898749803625e-01, -2.477022049559450e-01
  5.460000000000000e+00,  1.359473763753725e+00, -4.084384848283018e-02, -2.259207562039953e-02,  1.090490286767911e+00, -1.040031416071200e-01, -2.451539027152815e-01
  5.470000000000000e+00,  1.357552167601734e+00, -4.110465973387711e-02, -2.386634437648035e-02,  1.104329084721709e+00, -1.075291947219362e-01, -2.438022640442177e-01
  5.480000000000000e+00,  1.354988462727236e+00, -4.088632976673878e-02, -2.165875312158201e-02,  1.118217897815789e+00, -1.098056805787724e-01, -2.414201332078900e-01
  5.489999999999999e+00,  1.352243919046901e+00, -4.008261054340823e-02, -1.863620517993368e-02,  1.130595157154422e+00, -1.103637711464379e-01, -2.401939986198338e-01
  5.500000000000000e+00,  1.346794758526279e+00, -4.032266849478550e-02, -1.924309244999629e-02,  1.141347899380749e+00, -1.119131926810129e-01, -2.361092963994967e-01
  5.510000000000000e+00,  1.340459258813309e+00, -4.279321786181423e-02, -1.929215715422387e-02,  1.150086044046845e+00, -1.115051098661987e-01, -2.311404516628906e-01
  5.520000000000000e+00,  1.332722874810600e+00, -4.485926805279905e-02, -1.741747491727029e-02,  1.157773823425988e+00, -1.122932655193287e-01, -2.243522790415052e-01
  5.529999999999999e+00,  1.322791883287472e+00, -4.701327204460903e-02, -1.688255826798992e-02,  1.163616080313692e+00, -1.145194443137878e-01, -2.153504547523310e-01
  5.539999999999999e+00,  1.311325793969097e+00, -4.723779908262715e-02, -1.350486165486781e-02,  1.169184714069397e+00, -1.142490921979773e-01, -2.052912271653851e-01
  5.550000000000000e+00,  1.297240725852465e+00, -4.654732247839677e-02, -1.159966404707777e-02,  1.173181638715071e+00, -1.129423104196558e-01, -2.001015968997707e-01
  5.560000000000000e+00,  1.281135837565859e+00, -4.502357637696175e-02, -6.333292621239446e-03,  1.175168995757603e+00, -1.092229803259095e-01, -2.020260703510757e-01
  5.569999999999999e+00,  1.266464646092289e+00, -4.437392861113199e-02, -5.733337506153421e-03,  1.175433920195466e+00, -1.026570175602219e-01, -2.050112037773327e-01
  5.580000000000000e+00,  1.250816806991927e+00, -4.196524272737134e-02, -6.166921724986067e-03,  1.175202668893601e+00, -9.576175038592968e-02, -2.091174278357940e-01
  5.590000000000000e+00,  1.234847271005450e+00, -3.833513733724603e-02, -3.776511000332492e-03,  1.174173695620550e+00, -8.859134062769161e-02, -2.112730838534863e-01
  5.600000000000000e+00,  1.217617613103296e+00, -3.476596997204862e-02, -6.871580801807413e-04,  1.172361764916972e+00, -8.106570892827016e-02, -2.127059177024794e-01
  5.609999999999999e+00,  1.201679571329667e+00, -2.966527496673033e-02,  1.440259516599650e-04,  1.171937871511972e+00, -7.406983853367748e-02, -2.164415100926836e-01
  5.619999999999999e+00,  1.184945550841472e+00, -2.538729254342398e-02,  2.224240950723982e-03,  1.171311649907737e+00, -6.630503271519302e-02, -2.213262226229655e-01
  5.630000000000000e+00,  1.169580019361217e+00, -2.100081334087900e-02,  2.185524255530329e-03,  1.172233520940420e+00, -6.023348829522597e-02, -2.258736391168475e-01
  5.640000000000000e+00,  1.155103503499601e+00, -1.682787629277982e-02,  2.306963666788487e-03,  1.173536006680405e+00, -5.491640458114524e-02, -2.315420490190435e-01
  5.649999999999999e+00,  1.141130303974026e+00, -1.345180311074512e-02,  1.905553898248180e-03,  1.175608430650881e+00, -4.960022268427709e-02, -2.371076619414326e-01
  5.660000000000000e+00,  1.127725017919048e+00, -1.117069097370460e-02,  1.229578455565346e-03,  1.178300660373160e+00, -4.493124335633304e-02, -2.433655715085171e-01
  5.670000000000000e+00,  1.115061745011476e+00, -7.907640764216017e-03,  9.332442042134057e-04,  1.181859467844283e+00, -4.084691979306079e-02, -2.471397951794378e-01
  5.680000000000000e+00,  1.103120514172844e+00, -3.101497401210018e-04,  1.090000854364032e-04,  1.186220071387769e+00, -3.760565474067851e-02, -2.542115221504172e-01
  5.690000000000000e+00,  1.090825424548054e+00,  3.863918775010022e-03, -6.002529566732725e-04,  1.190201640076303e+00, -3.429583578240362e-02, -2.590521453279850e-01
  5.699999999999999e+00,  1.078380369335727e+00,  5.116507000287207e-03, -2.260803920608658e-03,  1.193412477035784e+00, -3.082801992618241e-02, -2.626783722164423e-01
  5.710000000000000e+00,  1.065920206850095e+00,  7.858230259056409e-03, -4.541371148246592e-03,  1.197545188572916e+00, -2.905422012350313e-02, -2.650230218593058e-01
  5.720000000000000e+00,  1.055776953121833e+00,  9.013400180472031e-03, -5.126302375542200e-03,  1.201206838662980e+00, -2.699324026074616e-02, -2.656751355820731e-01
  5.730000000000000e+00,  1.045669658056475e+00,  1.097331243989408e-02, -5.183410453450754e-03,  1.204996512628169e+00, -2.629047519352195e-02, -2.678165138316580e-01
  5.740000000000000e+00,  1.034591827752745e+00,  1.437957565322612e-02, -7.031458218588693e-03,  1.209317230334854e+00, -2.760817567633427e-02, -2.689571975972592e-01
  5.750000000000000e+00,  1.022777836453680e+00,  1.722151524994553e-02, -6.791665777172690e-03,  1.212910051861449e+00, -3.033142000299201e-02, -2.703583612818506e-01
  5.760000000000000e+00,  1.010492209224152e+00,  1.892381537899546e-02, -6.424598434601238e-03,  1.215680655802926e+00, -3.282263483020457e-02, -2.706287512260454e-01
  5.770000000000000e+00,  9.996220869403819e-01,  2.085940139947784e-02, -7.633209577696906e-03,  1.218065137466501e+00, -3.613768328663670e-02, -2.725867496836543e-01
  5.779999999999999e+00,  9.871308996249830e-01,  2.405488656245236e-02, -6.165518273462451e-03,  1.220264161050985e+00, -4.205061388100306e-02, -2.729792049772825e-01
  5.790000000000000e+00,  9.754086833400917e-01,  2.665169729599914e-02, -6.419386847313397e-03,  1.222284052682606e+00, -4.562389689096522e-02, -2.738095587508503e-01
  5.800000000000000e+00,  9.659741168055600e-01,  2.850668859513861e-02, -8.370739934084553e-03,  1.224282707868354e+00, -4.819632931542907e-02, -2.735803646942578e-01
  5.810000000000000e+00,  9.536408443466986e-01,  3.258252370812342e-02, -5.471004074593377e-03,  1.225797394734241e+00, -5.291343339751323e-02, -2.723034865382701e-01
  5.819999999999999e+00,  9.427220513454703e-01,  3.710240857915648e-02, -4.674512730614386e-03,  1.227618773243853e+00, -5.619925414847974e-02, -2.712108469148192e-01
  5.830000000000000e+00,  9.337741489786489e-01,  4.390690377275264e-02, -4.974419768759303e-03,  1.230696132565681e+00, -5.731986842279980e-02, -2.718777023136599e-01
  5.840000000000000e+00,  9.234639831512473e-01,  4.541196035748807e-02, -6.387881776664258e-03,  1.232016228350313e+00, -5.754827800669800e-02, -2.698341733454566e-01
  5.850000000000000e+00,  9.151603123378121e-01,  4.525169255494510e-02, -1.150172881838126e-02,  1.233535943002475e+00, -5.608902883528143e-02, -2.678029954712187e-01
  5.859999999999999e+00,  9.039285292363313e-01,  4.671472648796327e-02, -1.164871838409451e-02,  1.235210083968008e+00, -5.670736140522269e-02, -2.663227709967262e-01
  5.869999999999999e+00,  8.948440999939907e-01,  4.661192830951255e-02, -1.336718798960071e-02,  1.236624866421691e+00, -5.730709313546564e-02, -2.634084109890838e-01
  5.880000000000000e+00,  8.877152875451052e-01,  4.738760127112340e-02, -1.548281063416239e-02,  1.238207373565790e+00, -5.757039058904740e-02, -2.617100700070212e-01
  5.890000000000000e+00,  8.809978494436204e-01,  4.646901773679968e-02, -1.979122978549535e-02,  1.239681893076625e+00, -5.664418028324054e-02, -2.587774283283224e-01
  5.899999999999999e+00,  8.717324409011801e-01,  4.797046235731450e-02, -1.869314145779765e-02,  1.241687123782314e+00, -5.615699341357445e-02, -2.571310933419738e-01
  5.910000000000000e+00,  8.646243889929270e-01,  4.826809637406093e-02, -1.884235198010431e-02,  1.243352835683131e+00, -5.561934103790495e-02, -2.547507064229165e-01
  5.920000000000000e+00,  8.582636957152860e-01,  4.972951668455483e-02, -1.841781708694518e-02,  1.245144617472600e+00, -5.548408455604589e-02, -2.527528455580730e-01
  5.930000000000000e+00,  8.518622446469929e-01,  5.147555420181593e-02, -1.880105481325864e-02,  1.247066651365995e+00, -5.512220440705457e-02, -2.509323936618842e-01
  5.940000000000000e+00,  8.448427169727394e-01,  5.218242342193813e-02, -1.925232326668984e-02,  1.248821573823927e+00, -5.414084417652924e-02, -2.478984339900938e-01
  5.949999999999999e+00,  8.367608113854824e-01,  5.144720398180236e-02, -1.915269749286258e-02,  1.250501234887686e+00, -5.391603400282054e-02, -2.451455808247362e-01
  5.960000000000000e+00,  8.289866263644873e-01,  5.256356233676618e-02, -1.995624972937803e-02,  1.252301139233248e+00, -5.371845158226436e-02, -2.439624236463974e-01
  5.970000000000000e+00,  8.214972960385443e-01,  5.342570801216917e-02, -2.219853231759407e-02,  1.254318256801850e+00, -5.396761758652648e-02, -2.428444819118947e-01
  5.980000000000000e+00,  8.151570536005526e-01,  5.472012919238267e-02, -2.235597587679970e-02,  1.256106063978072e+00, -5.423606391708760e-02, -2.419798437113747e-01
  5.990000000000000e+00,  8.083591438463443e-01,  5.451057343842547e-02, -2.203621089320797e-02,  1.257430998273150e+00, -5.419814593251988e-02, -2.398464396402156e-01
  6.000000000000000e+00,  8.018915762569929e-01,  5.474812966822395e-02, -2.365280154922865e-02,  1.259251233828646e+00, -5.361981335377056e-02, -2.389274546547356e-01
  6.010000000000000e+00,  7.957977455602416e-01,  5.443010355329170e-02, -2.477308394884316e-02,  1.261260424847297e+00, -5.320748447521233e-02, -2.379620375634203e-01
  6.020000000000000e+00,  7.886701715583123e-01,  5.443170779713813e-02, -2.595788444624347e-02,  1.263044450455023e+00, -5.288770044368200e-02, -2.374164131648364e-01
  6.029999999999999e+00,  7.835627263797262e-01,  5.480883324426866e-02, -2.623794764948949e-02,  1.264653731329327e+00, -5.240314592388624e-02, -2.366233416073715e-01
  6.040000000000000e+00,  7.789381802446060e-01,  5.536630092394113e-02, -2.680095332521555e-02,  1.266178196337274e+00, -5.179377045509484e-02, -2.358252779701490e-01
  6.050000000000000e+00,  7.743469274525137e-01,  5.599670547359925e-02, -2.755624070747375e-02,  1.267707599015715e+00, -5.156181330958695e-02, -2.345839401516598e-01
  6.060000000000000e+00,  7.690014414697030e-01,  5.643005905169063e-02, -2.808200448674536e-02,  1.268544374973319e+00, -5.102861041967884e-02, -2.343834335500332e-01
  6.069999999999999e+00,  7.644174658455857e-01,  5.674510100019359e-02, -2.879947542818426e-02,  1.269554055501228e+00, -5.068772408579592e-02, -2.334362828311309e-01
  6.080000000000000e+00,  7.606009932005310e-01,  5.727518607294257e-02, -2.903709957456433e-02,  1.270636994054367e+00, -5.071775052334536e-02, -2.328969940265201e-01
  6.090000000000000e+00,  7.566651889525524e-01,  5.784601117975785e-02, -2.979240412604963e-02,  1.271652693495958e+00, -5.026421439020320e-02, -2.332155581350880e-01
  6.100000000000000e+00,  7.524331601076467e-01,  5.808418970486051e-02, -3.060391608610398e-02,  1.272428084752053e+00, -5.070283125364251e-02, -2.328136811371013e-01
  6.109999999999999e+00,  7.494600872771495e-01,  5.773681768477412e-02, -3.112371580463483e-02,  1.273183595461861e+00, -5.093543514604967e-02, -2.320685844161923e-01
  6.120000000000000e+00,  7.466561577122773e-01,  5.820783415504294e-02, -3.205051871483226e-02,  1.273972127451955e+00, -5.108917094455934e-02, -2.318655243274672e-01
  6.130000000000000e+00,  7.442352577082381e-01,  5.851725230200544e-02, -3.314349620289261e-02,  1.274973379201918e+00, -5.157521745502094e-02, -2.317641438456799e-01
  6.140000000000000e+00,  7.405011503250024e-01,  5.835670543812554e-02, -3.431196891718673e-02,  1.275808367828958e+00, -5.175747973870910e-02, -2.320924175311016e-01
  6.149999999999999e+00,  7.373541936844531e-01,  5.896212890307861e-02, -3.568664852790642e-02,  1.276440092835622e+00, -5.216129647743975e-02, -2.334374477263859e-01
  6.160000000000000e+00,  7.371065239025778e-01,  5.924040160982358e-02, -3.589632962739437e-02,  1.277823112983573e+00, -5.330518045817376e-02, -2.335174615492577e-01
  6.170000000000000e+00,  7.352412010883040e-01,  5.833837411291354e-02, -3.606944256906558e-02,  1.278484724542029e+00, -5.372027762753225e-02, -2.330333342150333e-01
  6.180000000000000e+00,  7.334899718823347e-01,  5.808997692373996e-02, -3.674279508426914e-02,  1.279623319533185e+00, -5.413392313513492e-02, -2.332544938834578e-01
  6.190000000000000e+00,  7.302217748814808e-01,  5.688397667065015e-02, -3.718067595138800e-02,  1.280331992375413e+00, -5.497891277799746e-02, -2.320998509623613e-01
  6.199999999999999e+00,  7.281978177986387e-01,  5.676558142629951e-02, -3.741417568178487e-02,  1.281369911934548e+00, -5.672239095412873e-02, -2.325090227282131e-01
  6.210000000000000e+00,  7.265188158083719e-01,  5.662997106729994e-02, -3.669372686660845e-02,  1.282743538695612e+00, -5.757989219794082e-02, -2.317095877085659e-01
  6.220000000000000e+00,  7.249791756425725e-01,  5.609973614887487e-02, -3.683363942173090e-02,  1.283997083606832e+00, -5.961115937574208e-02, -2.317157923182316e-01
  6.230000000000000e+00,  7.236965077040408e-01,  5.621023359920052e-02, -3.664856587835320e-02,  1.285334894497133e+00, -6.053741173161469e-02, -2.330735755585386e-01
  6.240000000000000e+00,  7.217719659792201e-01,  5.777454198424548e-02, -3.385623851728235e-02,  1.286678483165836e+00, -6.163255917289272e-02, -2.308000863664494e-01
  6.250000000000000e+00,  7.211531300036751e-01,  5.729770846187221e-02, -3.494777562538040e-02,  1.288566664364391e+00, -6.223559442957251e-02, -2.324923962035391e-01
  6.260000000000000e+00,  7.202099285089456e-01,  5.725319598173573e-02, -3.498640921924732e-02,  1.289984580347298e+00, -6.361259331582472e-02, -2.331024863459161e-01
  6.270000000000000e+00,  7.195327584433970e-01,  5.772866718231495e-02, -3.512230647454218e-02,  1.291849562236529e+00, -6.421503865010129e-02, -2.341323760232567e-01
  6.279999999999999e+00,  7.181205638145582e-01,  5.811620027174769e-02, -3.469748976842118e-02,  1.293214225686902e+00, -6.626117512711364e-02, -2.324891068683299e-01
  6.290000000000000e+00,  7.171273131911201e-01,  5.850979637127995e-02, -3.316469296557363e-02,  1.294417401968414e+00, -6.665898284678387e-02, -2.298630991291102e-01
  6.300000000000000e+00,  7.153249448641290e-01,  5.836081490437461e-02, -3.342664977020826e-02,  1.295451605999188e+00, -6.727167263140152e-02, -2.301880684678210e-01
  6.310000000000000e+00,  7.145782168301075e-01,  5.872247088196381e-02, -3.360104441109384e-02,  1.296472995419002e+00, -6.902754220966124e-02, -2.288268969245597e-01
  6.320000000000000e+00,  7.137684315416347e-01,  5.926745791957755e-02, -3.177483621746669e-02,  1.297220122660914e+00, -7.079965704537204e-02, -2.257886274112121e-01
  6.330000000000000e+00,  7.143523158828594e-01,  5.892227204960898e-02, -3.077883063707543e-02,  1.298439044482568e+00, -7.190992531454202e-02, -2.261639624087774e-01
  6.340000000000000e+00,  7.161703326838502e-01,  5.938595923655621e-02, -3.011412870988224e-02,  1.299969154951908e+00, -7.295918725405243e-02, -2.272158501598138e-01
  6.350000000000000e+00,  7.160970094504570e-01,  5.938477263818331e-02, -3.042786913219044e-02,  1.300508540447352e+00, -7.403227520237007e-02, -2.279140570295982e-01
  6.359999999999999e+00,  7.167447977332665e-01,  5.978121321033680e-02, -3.044167805705016e-02,  1.301029332929525e+00, -7.446839357637240e-02, -2.290396502407511e-01
  6.369999999999999e+00,  7.168149565530850e-01,  6.020771312833961e-02, -3.033536526220928e-02,  1.301234902159609e+00, -7.428001986910991e-02, -2.297476246202317e-01
  6.380000000000000e+00,  7.180401581668291e-01,  6.100234953694361e-02, -3.022865406487135e-02,  1.301701207381002e+00, -7.509605989337965e-02, -2.301046710901251e-01
  6.390000000000000e+00,  7.208898767488988e-01,  6.162367327467511e-02, -2.975953349176800e-02,  1.302465374542266e+00, -7.597130386978461e-02, -2.309829381016364e-01
  6.400000000000000e+00,  7.213835891091853e-01,  6.162445485443802e-02, -2.978448322122250e-02,  1.302306865106944e+00, -7.637805269508240e-02, -2.308128794126122e-01
  6.410000000000000e+00,  7.219342864802649e-01,  6.179204815841466e-02, -2.969814938637498e-02,  1.302028979630839e+00, -7.706767146099237e-02, -2.313486913222808e-01
  6.420000000000000e+00,  7.232043015984082e-01,  6.093816861520929e-02, -2.976474037843718e-02,  1.301931969650344e+00, -7.688367906476801e-02, -2.310170974285640e-01
  6.430000000000000e+00,  7.238418787659062e-01,  6.047960647910289e-02, -2.931994287206722e-02,  1.301757628057634e+00, -7.723869545675077e-02, -2.303533072439918e-01
  6.440000000000000e+00,  7.254391180419181e-01,  6.049007182471100e-02, -2.887694184840615e-02,  1.301859306155971e+00, -7.772884864923695e-02, -2.309176117486424e-01
  6.449999999999999e+00,  7.267475249516006e-01,  6.050407952014702e-02, -2.786249176575096e-02,  1.301990188455627e+00, -7.819520596326389e-02, -2.313797128594196e-01
  6.460000000000000e+00,  7.284836008929368e-01,  6.028175140361891e-02, -2.772709258790019e-02,  1.302035577753357e+00, -7.824854406769546e-02, -2.310593503059165e-01
  6.470000000000000e+00,  7.298930304011839e-01,  6.010320979802941e-02, -2.712017732147308e-02,  1.302162843585415e+00, -7.848172782844542e-02, -2.312487348745829e-01
  6.480000000000000e+00,  7.302549115729711e-01,  6.020197302223962e-02, -2.625399761743126e-02,  1.302196245411477e+00, -7.859857341596602e-02, -2.312679754772179e-01
  6.490000000000000e+00,  7.317597852260859e-01,  6.011610893835129e-02, -2.602008166524968e-02,  1.302458636251250e+00, -7.890099371510170e-02, -2.319543256287399e-01
  6.500000000000000e+00,  7.323069386029555e-01,  5.955223604707127e-02, -2.567501694549848e-02,  1.302438115809820e+00, -7.889876426287579e-02, -2.325707641965306e-01
  6.510000000000000e+00,  7.322191850212303e-01,  5.934235319126224e-02, -2.467148736192192e-02,  1.302242642683207e+00, -7.932477934496349e-02, -2.322404551366413e-01
  6.520000000000000e+00,  7.325006247476721e-01,  5.917061852765104e-02, -2.431846273890765e-02,  1.302128962853022e+00, -7.959397709741793e-02, -2.326460728397941e-01
  6.529999999999999e+00,  7.326303043819469e-01,  5.875615624995456e-02, -2.390243620699378e-02,  1.302020598879538e+00, -7.961180943326426e-02, -2.329950481685321e-01
  6.539999999999999e+00,  7.327982717252476e-01,  5.833731960615052e-02, -2.305120590798667e-02,  1.302181414254599e+00, -7.993336349518530e-02, -2.324763099073467e-01
  6.550000000000000e+00,  7.340096429155942e-01,  5.837771721512497e-02, -2.266037016695016e-02,  1.302505879599687e+00, -7.946750859446919e-02, -2.323487226443732e-01
  6.560000000000000e+00,  7.344469655478927e-01,  5.788014846145106e-02, -2.168821176453503e-02,  1.302291773707138e+00, -8.029101191890856e-02, -2.314519819663708e-01
  6.570000000000000e+00,  7.351216453359088e-01,  5.809168593632497e-02, -2.149090225901761e-02,  1.302497990547830e+00, -7.984092758235194e-02, -2.316973481823276e-01
  6.580000000000000e+00,  7.355994033786735e-01,  5.815279999818612e-02, -2.152123218985676e-02,  1.302869235851310e+00, -8.018630276458051e-02, -2.316115597297510e-01
  6.590000000000000e+00,  7.360771937607518e-01,  5.822850270174929e-02, -2.131611531747680e-02,  1.303065974787250e+00, -8.069851596848419e-02, -2.310989365310045e-01
  6.600000000000000e+00,  7.370562230167265e-01,  5.882547563615481e-02, -2.184926388769630e-02,  1.303572380103379e+00, -8.061259184567000e-02, -2.324507452093709e-01
  6.609999999999999e+00,  7.373343183116720e-01,  5.883235954355048e-02, -2.233042604738376e-02,  1.303668726049725e+00, -8.024038843135577e-02, -2.327734961784416e-01
  6.619999999999999e+00,  7.369138871682713e-01,  5.888589783657205e-02, -2.187970058190114e-02,  1.303578869312705e+00, -8.073685070120398e-02, -2.322068055333414e-01
  6.630000000000000e+00,  7.373316702128614e-01,  5.834150640055102e-02, -2.129097810946440e-02,  1.303539389151432e+00, -8.077174156210223e-02, -2.304180210709195e-01
