Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  7.440000000000000e+00, -2.710832220629765e-01,  1.037629835167470e+00,  6.979889138638450e-01,  1.589526672123053e+00, -2.556289895129913e-01, -1.662991395447184e+00, -2.618561399479239e-04,  6.261701114668365e-14, -1.287336738566355e-02, -8.390311595385923e-04,  2.664471659816871e-03, -4.124843652613858e-02, -1.481634541389843e-03,  5.872945343013010e-03, -7.284009377068944e-02, -2.131784106748174e-03,  9.203169779738903e-03, -1.048027363653998e-01, -2.749937294256585e-03,  1.248843397694065e-02, -1.351923735375614e-01, -3.365211972319839e-03,  1.549307915817475e-02, -1.654404974719982e-01, -3.685199705400028e-03,  1.874905732774906e-02, -1.811717293142635e-01, -4.828878469369461e-04, -2.747084850126735e-03,  9.692574613166713e-02, -4.828878469333364e-04, -2.747084850126402e-03,  9.692574613166809e-02, -4.828878469333919e-04, -2.747084850127290e-03,  9.692574613166809e-02, -4.828878469359466e-04, -2.747084850128291e-03,  9.692574613166727e-02, -4.828878469416665e-04, -2.747084850129845e-03,  9.692574613166516e-02, -4.828878469504405e-04, -2.747084850131067e-03,  9.692574613166247e-02, -2.246668335858477e-02,  2.168819277189603e-01
  7.450000000000000e+00, -2.710640202176667e-01,  1.037635765893023e+00,  6.978529587566371e-01,  1.590177616913777e+00, -2.548085112052918e-01, -1.662010036907221e+00, -2.775579753045783e-04,  2.932119190354727e-13, -1.284989298505338e-02, -8.893424832850514e-04,  2.633678463685991e-03, -4.117322059415808e-02, -1.570478673329467e-03,  5.805071940002600e-03, -7.270727090509484e-02, -2.259613543319724e-03,  9.096809100993334e-03, -1.046116300797587e-01, -2.914833417835353e-03,  1.234410562609882e-02, -1.349458521847306e-01, -3.567002177317168e-03,  1.531402623832447e-02, -1.651388190994075e-01, -3.906177525364187e-03,  1.853237519289285e-02, -1.808413652662760e-01, -4.751066179906573e-04, -2.774884903742662e-03,  9.689093496305175e-02, -4.751066180160358e-04, -2.774884903763543e-03,  9.689093496305963e-02, -4.751066180332511e-04, -2.774884903778871e-03,  9.689093496306542e-02, -4.751066180421918e-04, -2.774884903788588e-03,  9.689093496306847e-02, -4.751066180419141e-04, -2.774884903794086e-03,  9.689093496306855e-02, -4.751066180326402e-04, -2.774884903796641e-03,  9.689093496306629e-02, -2.271306008046121e-02,  2.167797793196142e-01
  7.460000000000000e+00, -2.710139597541250e-01,  1.037711704213680e+00,  6.976117492341777e-01,  1.590380846550739e+00, -2.532000648071366e-01, -1.660046758731007e+00, -2.834805533915124e-04,  3.186361867741357e-14, -1.280712183748544e-02, -9.083194211340119e-04,  2.577201275381600e-03, -4.103617463647445e-02, -1.603989808588163e-03,  5.680586683152020e-03, -7.246526317714298e-02, -2.307829552939090e-03,  8.901735098901839e-03, -1.042634280003888e-01, -2.977030617761164e-03,  1.207939587380975e-02, -1.344966819891471e-01, -3.643115462137349e-03,  1.498562884682886e-02, -1.645891509584698e-01, -3.989528189645790e-03,  1.813496280977993e-02, -1.802394308597471e-01, -5.261026150969505e-04, -2.834241753239482e-03,  9.675930779715504e-02, -5.261026150989496e-04, -2.834241753240704e-03,  9.675930779715526e-02, -5.261026150993382e-04, -2.834241753241258e-03,  9.675930779715557e-02, -5.261026150993383e-04, -2.834241753241925e-03,  9.675930779715519e-02, -5.261026150979501e-04, -2.834241753241759e-03,  9.675930779715526e-02, -5.261026150950623e-04, -2.834241753241592e-03,  9.675930779715487e-02, -2.313694193785348e-02,  2.163962866870229e-01
  7.470000000000000e+00, -2.711852733037861e-01,  1.037632658400552e+00,  6.976111440646533e-01,  1.592490967303971e+00, -2.532712494618505e-01, -1.662089599659679e+00, -3.281130767613655e-04, -2.475814255705024e-14, -1.279930362727165e-02, -1.051329540674390e-03,  2.660103737529642e-03, -4.101112377401584e-02, -1.856529574844760e-03,  5.863317705072633e-03, -7.242102617495789e-02, -2.671185188195859e-03,  9.188082837741040e-03, -1.041997795530744e-01, -3.445748443928497e-03,  1.246796143518909e-02, -1.344145774092927e-01, -4.216704846655045e-03,  1.546768104112750e-02, -1.644886761895919e-01, -4.617658437620830e-03,  1.871832162022289e-02, -1.801294022519845e-01, -5.075575653192223e-04, -2.872710124341284e-03,  9.667563267841361e-02, -5.075575653190557e-04, -2.872710124341506e-03,  9.667563267841407e-02, -5.075575653192223e-04, -2.872710124342283e-03,  9.667563267841500e-02, -5.075575653190556e-04, -2.872710124342894e-03,  9.667563267841539e-02, -5.075575653188336e-04, -2.872710124343006e-03,  9.667563267841542e-02, -5.075575653186114e-04, -2.872710124343338e-03,  9.667563267841567e-02, -2.348944760163308e-02,  2.161507620741689e-01
  7.480000000000000e+00, -2.712339236869017e-01,  1.037674474127878e+00,  6.977083568960096e-01,  1.592600065930876e+00, -2.544152187351492e-01, -1.662643518547086e+00, -3.269811266185278e-04,  4.940526332235045e-14, -1.282339218264512e-02, -1.047702581644491e-03,  2.682835464901221e-03, -4.108830756161196e-02, -1.850124773603006e-03,  5.913422269541626e-03, -7.255732405203616e-02, -2.661969924203746e-03,  9.266598946090306e-03, -1.043958857046974e-01, -3.433861030998330e-03,  1.257450551266041e-02, -1.346675484384888e-01, -4.202157728025398e-03,  1.559985900895386e-02, -1.647982472976336e-01, -4.601728077947371e-03,  1.887827770568465e-02, -1.804684095314966e-01, -5.535764418108071e-04, -2.896610555948256e-03,  9.670365763730950e-02, -5.535764418079196e-04, -2.896610555948035e-03,  9.670365763731070e-02, -5.535764418073641e-04, -2.896610555948700e-03,  9.670365763731044e-02, -5.535764418091966e-04, -2.896610555949866e-03,  9.670365763730977e-02, -5.535764418131950e-04, -2.896610555951033e-03,  9.670365763730844e-02, -5.535764418198034e-04, -2.896610555952809e-03,  9.670365763730600e-02, -2.362198248591064e-02,  2.162343889890697e-01
  7.490000000000000e+00, -2.712605219984996e-01,  1.037703273254001e+00,  6.977693002510669e-01,  1.592451864661280e+00, -2.551320201411598e-01, -1.662379904091995e+00, -3.212481156816457e-04,  6.050757059413797e-15, -1.283755989522839e-02, -1.029333049494551e-03,  2.681242479352308e-03, -4.113370329818340e-02, -1.817686248510775e-03,  5.909911060543872e-03, -7.263748781067145e-02, -2.615297191927350e-03,  9.261096723556508e-03, -1.045112257712220e-01, -3.373654611950541e-03,  1.256703915662381e-02, -1.348163336505298e-01, -4.128480643517799e-03,  1.559059629078532e-02, -1.649803219135522e-01, -4.521045264336184e-03,  1.886706836306169e-02, -1.806677970667621e-01, -6.157609778466855e-04, -2.930299958013743e-03,  9.672634389025120e-02, -6.157609778430757e-04, -2.930299958013854e-03,  9.672634389025389e-02, -6.157609778404656e-04, -2.930299958014409e-03,  9.672634389025550e-02, -6.157609778407434e-04, -2.930299958015798e-03,  9.672634389025520e-02, -6.157609778425760e-04, -2.930299958017186e-03,  9.672634389025320e-02, -6.157609778467409e-04, -2.930299958018852e-03,  9.672634389025001e-02, -2.381276249534662e-02,  2.163029854692053e-01
  7.500000000000000e+00, -2.713217693934565e-01,  1.037692194449513e+00,  6.977325070069663e-01,  1.592553587994401e+00, -2.551028883111586e-01, -1.662331999804655e+00, -3.243519747606594e-04, -9.375897788917386e-14, -1.282984855487412e-02, -1.039278336822564e-03,  2.675797833486128e-03, -4.110899486513329e-02, -1.835248505996499e-03,  5.897910142091659e-03, -7.259385550036365e-02, -2.640565866639777e-03,  9.242290744167813e-03, -1.044484473579461e-01, -3.406250441159118e-03,  1.254151998923355e-02, -1.347353513882532e-01, -4.168369507341473e-03,  1.555893735911884e-02, -1.648812205709037e-01, -4.564727038377237e-03,  1.882875608727091e-02, -1.805592724800652e-01, -6.096830627096144e-04, -2.927382426059059e-03,  9.664975113193736e-02, -6.096830627169448e-04, -2.927382426056616e-03,  9.664975113193935e-02, -6.096830627218874e-04, -2.927382426054062e-03,  9.664975113194084e-02, -6.096830627241644e-04, -2.927382426049398e-03,  9.664975113194163e-02, -6.096830627241088e-04, -2.927382426044566e-03,  9.664975113194117e-02, -6.096830627209987e-04, -2.927382426039679e-03,  9.664975113193999e-02, -2.379715456816599e-02,  2.160786134764214e-01
  7.510000000000000e+00, -2.713470849653538e-01,  1.037722852220403e+00,  6.976438655941561e-01,  1.593507475362445e+00, -2.545806001054545e-01, -1.662725183643736e+00, -3.438624577407714e-04,  2.742269643347588e-14, -1.281315210766194e-02, -1.101793208929152e-03,  2.688442153078775e-03, -4.105549663743312e-02, -1.945642730070254e-03,  5.925780356828119e-03, -7.249938365492442e-02, -2.799401696848284e-03,  9.285964625333215e-03, -1.043125207356176e-01, -3.611143878558871e-03,  1.260078417674184e-02, -1.345600101390419e-01, -4.419106078855400e-03,  1.563246016806828e-02, -1.646666482339892e-01, -4.839305385147335e-03,  1.891773022473925e-02, -1.803242971145949e-01, -5.853275079008849e-04, -2.929605872371922e-03,  9.657262559681709e-02, -5.853275079106588e-04, -2.929605872385806e-03,  9.657262559682023e-02, -5.853275079167674e-04, -2.929605872396246e-03,  9.657262559682256e-02, -5.853275079191554e-04, -2.929605872403465e-03,  9.657262559682384e-02, -5.853275079173226e-04, -2.929605872408240e-03,  9.657262559682371e-02, -5.853275079114363e-04, -2.929605872410240e-03,  9.657262559682273e-02, -2.385244731944414e-02,  2.158520444501545e-01
  7.520000000000000e+00, -2.714137768638007e-01,  1.037797758858773e+00,  6.977274926345955e-01,  1.593013578366405e+00, -2.553685639846359e-01, -1.663029655808929e+00, -3.296235161217226e-04,  7.904842189441432e-14, -1.283017292967926e-02, -1.056169242383705e-03,  2.712840255814711e-03, -4.111003421606989e-02, -1.865075942988947e-03,  5.979557893953032e-03, -7.259569087692755e-02, -2.683481750795550e-03,  9.370236447247224e-03, -1.044510881081195e-01, -3.461610639500100e-03,  1.271513859033573e-02, -1.347387578766432e-01, -4.236116071447615e-03,  1.577432759392608e-02, -1.648853892319030e-01, -4.638915416655144e-03,  1.908941207526713e-02, -1.805638375264440e-01, -6.242748401039097e-04, -2.952219600481262e-03,  9.658198054794150e-02, -6.242748401028547e-04, -2.952219600477375e-03,  9.658198054794313e-02, -6.242748401028547e-04, -2.952219600474710e-03,  9.658198054794363e-02, -6.242748401042428e-04, -2.952219600472931e-03,  9.658198054794359e-02, -6.242748401067974e-04, -2.952219600471654e-03,  9.658198054794283e-02, -6.242748401107404e-04, -2.952219600470878e-03,  9.658198054794091e-02, -2.398476316654614e-02,  2.158808183948937e-01
  7.530000000000000e+00, -2.713850650787599e-01,  1.037813769140437e+00,  6.978630697513410e-01,  1.591764835968557e+00, -2.568200285448730e-01, -1.662195554411751e+00, -2.966963280334118e-04, -2.381444802820958e-14, -1.285851079232384e-02, -9.506649881125866e-04,  2.694703631896261e-03, -4.120083349990666e-02, -1.678767311147963e-03,  5.939581713253012e-03, -7.275603218715024e-02, -2.415419843905160e-03,  9.307591972303037e-03, -1.046817880864555e-01, -3.115818852704924e-03,  1.263013185822850e-02, -1.350363539002922e-01, -3.812956363809171e-03,  1.566886873255472e-02, -1.652495697906294e-01, -4.175518744092729e-03,  1.896179030212293e-02, -1.809626469024882e-01, -7.155858569869873e-04, -2.964420425107598e-03,  9.658030685881978e-02, -7.155858569878203e-04, -2.964420425088606e-03,  9.658030685882313e-02, -7.155858569898748e-04, -2.964420425072278e-03,  9.658030685882538e-02, -7.155858569931513e-04, -2.964420425057840e-03,  9.658030685882737e-02, -7.155858569982604e-04, -2.964420425045789e-03,  9.658030685882849e-02, -7.155858570051465e-04, -2.964420425035683e-03,  9.658030685882874e-02, -2.395032800453261e-02,  2.158791554267928e-01
  7.540000000000000e+00, -2.714720295488776e-01,  1.037880683599092e+00,  6.977118572763521e-01,  1.592178877262265e+00, -2.560052277245179e-01, -1.662426113955264e+00, -3.080567141182058e-04, -4.883904630614726e-13, -1.283551218234097e-02, -9.870655792594166e-04,  2.699954563476471e-03, -4.112714208049933e-02, -1.743046656191400e-03,  5.951155653715573e-03, -7.262590143894693e-02, -2.507905326565948e-03,  9.325728858824390e-03, -1.044945552346287e-01, -3.235122339254866e-03,  1.265474308702848e-02, -1.347948291607982e-01, -3.958952972483318e-03,  1.569940128168649e-02, -1.649540059808060e-01, -4.335397724072008e-03,  1.899873947899620e-02, -1.806389788324574e-01, -6.550223485923098e-04, -2.961530812743336e-03,  9.648491736946138e-02, -6.550223486202982e-04, -2.961530812797758e-03,  9.648491736946906e-02, -6.550223486407897e-04, -2.961530812841296e-03,  9.648491736947588e-02, -6.550223486540621e-04, -2.961530812875226e-03,  9.648491736948044e-02, -6.550223486580605e-04, -2.961530812900494e-03,  9.648491736948285e-02, -6.550223486532292e-04, -2.961530812917543e-03,  9.648491736948329e-02, -2.401697276083140e-02,  2.155978535442598e-01
  7.550000000000000e+00, -2.714725568765574e-01,  1.038034872603636e+00,  6.976090918627401e-01,  1.591363035737773e+00, -2.555082478536126e-01, -1.661345009370338e+00, -2.910742671260051e-04, -1.676448264833146e-13, -1.282636858283809e-02, -9.326509590544394e-04,  2.673925879585753e-03, -4.109784444886361e-02, -1.646956564580432e-03,  5.893784039826340e-03, -7.257416512093771e-02, -2.369650362794243e-03,  9.235824956290000e-03, -1.044201167293507e-01, -3.056777600252239e-03,  1.253274610313084e-02, -1.346988057305982e-01, -3.740705141646926e-03,  1.554805252675793e-02, -1.648364981384883e-01, -4.096397373718877e-03,  1.881558373180163e-02, -1.805102975280189e-01, -6.287559724693410e-04, -2.983255323369453e-03,  9.646205082954405e-02, -6.287559725039381e-04, -2.983255323390446e-03,  9.646205082955615e-02, -6.287559725250961e-04, -2.983255323402552e-03,  9.646205082956361e-02, -6.287559725313713e-04, -2.983255323407217e-03,  9.646205082956551e-02, -6.287559725221529e-04, -2.983255323405829e-03,  9.646205082956291e-02, -6.287559724972742e-04, -2.983255323400331e-03,  9.646205082955504e-02, -2.423984068233152e-02,  2.155300301959235e-01
  7.560000000000000e+00, -2.715563558371580e-01,  1.037981169638657e+00,  6.977836782489665e-01,  1.592292624464193e+00, -2.569472990261588e-01, -1.663134714609089e+00, -3.060426006740055e-04,  2.082792742821375e-13, -1.285479434163608e-02, -9.806120187042667e-04,  2.738655503196506e-03, -4.118892536598857e-02, -1.731650394631372e-03,  6.036459056997240e-03, -7.273500376360853e-02, -2.491508321824875e-03,  9.459403131547101e-03, -1.046515322724616e-01, -3.213970697950733e-03,  1.283613518988152e-02, -1.349973248115121e-01, -3.933068835672627e-03,  1.592443527726623e-02, -1.652018082809982e-01, -4.307052344593838e-03,  1.927106593035159e-02, -1.809103438967615e-01, -6.118798692236083e-04, -2.991198720599626e-03,  9.648376097462920e-02, -6.118798692428226e-04, -2.991198720589853e-03,  9.648376097463014e-02, -6.118798692577608e-04, -2.991198720578301e-03,  9.648376097463196e-02, -6.118798692695337e-04, -2.991198720567528e-03,  9.648376097463279e-02, -6.118798692766974e-04, -2.991198720557087e-03,  9.648376097463371e-02, -6.118798692806403e-04, -2.991198720546203e-03,  9.648376097463457e-02, -2.433231614039288e-02,  2.155929709687862e-01
  7.570000000000000e+00, -2.715307233176679e-01,  1.037988382583642e+00,  6.979216185048677e-01,  1.591207589507349e+00, -2.584136098378338e-01, -1.662993995770814e+00, -2.761883757290131e-04,  5.662176600102733e-14, -1.288298199472451e-02, -8.849540559272152e-04,  2.730661264731862e-03, -4.127924335237736e-02, -1.562729204828519e-03,  6.018838406110807e-03, -7.289449515656461e-02, -2.248463564327275e-03,  9.431790778423385e-03, -1.048810093851763e-01, -2.900450280450277e-03,  1.279866602922212e-02, -1.352933433756588e-01, -3.549400936985802e-03,  1.587795125289489e-02, -1.655640584377463e-01, -3.886902636456151e-03,  1.921481296585428e-02, -1.813070393149726e-01, -6.653619386584851e-04, -2.996005305456863e-03,  9.646662308097789e-02, -6.653619386619282e-04, -2.996005305433428e-03,  9.646662308098172e-02, -6.653619386650936e-04, -2.996005305412548e-03,  9.646662308098504e-02, -6.653619386685921e-04, -2.996005305394556e-03,  9.646662308098798e-02, -6.653619386722018e-04, -2.996005305378618e-03,  9.646662308099081e-02, -6.653619386760890e-04, -2.996005305365012e-03,  9.646662308099267e-02, -2.429244385971288e-02,  2.155447363947470e-01
  7.580000000000000e+00, -2.715404621799270e-01,  1.038052697974449e+00,  6.979453425516966e-01,  1.591013365665866e+00, -2.590822713336922e-01, -1.663254694869396e+00, -2.701430773543658e-04, -2.086678636818573e-13, -1.289429819641460e-02, -8.655839025337325e-04,  2.726104764541526e-03, -4.131550236727629e-02, -1.528523695320314e-03,  6.008795110933813e-03, -7.295852449361651e-02, -2.199248484801339e-03,  9.416052483061658e-03, -1.049731351556343e-01, -2.836964309784445e-03,  1.277730962017274e-02, -1.354121828456631e-01, -3.471710529304518e-03,  1.585145661548808e-02, -1.657094872118628e-01, -3.801824884877198e-03,  1.918275029704241e-02, -1.814662964678345e-01, -6.262644793057917e-04, -2.979932537282739e-03,  9.641635575252901e-02, -6.262644793401112e-04, -2.979932537188668e-03,  9.641635575258527e-02, -6.262644793635461e-04, -2.979932537099150e-03,  9.641635575263803e-02, -6.262644793766523e-04, -2.979932537013298e-03,  9.641635575268731e-02, -6.262644793793181e-04, -2.979932536933555e-03,  9.641635575273205e-02, -6.262644793735428e-04, -2.979932536859419e-03,  9.641635575277160e-02, -2.421545889444686e-02,  2.153962069680532e-01
  7.590000000000000e+00, -2.715110087379249e-01,  1.038125746882567e+00,  6.978663974232601e-01,  1.591353171436766e+00, -2.586820390906275e-01, -1.663076139464248e+00, -2.769099875378665e-04,  4.274388228503916e-14, -1.288531527924601e-02, -8.872662217723368e-04,  2.710032081488517e-03, -4.128671958891038e-02, -1.566812229348711e-03,  5.973368203730602e-03, -7.290769734838078e-02, -2.254338242927554e-03,  9.360536924024918e-03, -1.049000047729713e-01, -2.908028438854893e-03,  1.270197661921340e-02, -1.353178468538089e-01, -3.558674642702797e-03,  1.575799892852597e-02, -1.655940443571133e-01, -3.897058150508228e-03,  1.906965182752176e-02, -1.813398765038823e-01, -5.739284779511556e-04, -2.967828116936060e-03,  9.639481688958387e-02, -5.739284779588190e-04, -2.967828116927841e-03,  9.639481688958454e-02, -5.739284779644833e-04, -2.967828116918733e-03,  9.639481688958471e-02, -5.739284779684261e-04, -2.967828116908349e-03,  9.639481688958548e-02, -5.739284779701476e-04, -2.967828116897798e-03,  9.639481688958533e-02, -5.739284779697036e-04, -2.967828116886414e-03,  9.639481688958557e-02, -2.419188129401540e-02,  2.153312916974453e-01
  7.600000000000000e+00, -2.714741096363018e-01,  1.038235456733669e+00,  6.976357287935722e-01,  1.590269358681442e+00, -2.574461850140071e-01, -1.661201716069963e+00, -2.593537993292932e-04, -9.270426114535029e-15, -1.285519358274891e-02, -8.310132391107900e-04,  2.626062040425699e-03, -4.119020460191835e-02, -1.467475796876711e-03,  5.788284057847421e-03, -7.273726275025891e-02, -2.111412425489741e-03,  9.070501734143253e-03, -1.046547825151503e-01, -2.723658438847026e-03,  1.230840729409134e-02, -1.350015175266477e-01, -3.333053450222828e-03,  1.526973909395505e-02, -1.652069390797841e-01, -3.649983327534860e-03,  1.847878079830126e-02, -1.809159625675031e-01, -5.250428981842399e-04, -2.954124200292751e-03,  9.630078695463448e-02, -5.250428981851839e-04, -2.954124200291641e-03,  9.630078695463459e-02, -5.250428981857946e-04, -2.954124200291307e-03,  9.630078695463490e-02, -5.250428981852392e-04, -2.954124200290029e-03,  9.630078695463426e-02, -5.250428981837399e-04, -2.954124200288863e-03,  9.630078695463407e-02, -5.250428981816296e-04, -2.954124200287364e-03,  9.630078695463429e-02, -2.414937631114388e-02,  2.150543521888698e-01
  7.609999999999999e+00, -2.714791857553698e-01,  1.038294411264820e+00,  6.977447170662273e-01,  1.589594637711602e+00, -2.587354998778069e-01, -1.660998864668650e+00, -2.433046783823384e-04,  3.280731735743551e-14, -1.288358867284171e-02, -7.795891532376484e-04,  2.614167292674105e-03, -4.128118725122649e-02, -1.376666652206793e-03,  5.762066025708709e-03, -7.289792786302798e-02, -1.980755717695202e-03,  9.029416897267138e-03, -1.048859483825306e-01, -2.555115220878210e-03,  1.225265636418723e-02, -1.352997145334892e-01, -3.126800145512225e-03,  1.520057481187025e-02, -1.655718550870031e-01, -3.424118025809259e-03,  1.839508116207204e-02, -1.813155773237818e-01, -5.059505869243340e-04, -2.946043298816843e-03,  9.631952024528713e-02, -5.059505869266665e-04, -2.946043298795518e-03,  9.631952024529329e-02, -5.059505869279437e-04, -2.946043298775970e-03,  9.631952024529829e-02, -5.059505869274996e-04, -2.946043298758312e-03,  9.631952024530314e-02, -5.059505869262224e-04, -2.946043298742319e-03,  9.631952024530771e-02, -5.059505869233346e-04, -2.946043298729269e-03,  9.631952024531158e-02, -2.410988346823980e-02,  2.151084942673987e-01
  7.620000000000000e+00, -2.715493044562313e-01,  1.038235800922347e+00,  6.978210142203580e-01,  1.590917835666935e+00, -2.596515860753845e-01, -1.662790994217655e+00, -2.698023605595772e-04,  8.076928530336511e-14, -1.289981619891395e-02, -8.644921881996116e-04,  2.663217798952477e-03, -4.133318297682814e-02, -1.526595850728093e-03,  5.870181621974011e-03, -7.298974645899142e-02, -2.196474691351722e-03,  9.198838904433860e-03, -1.050180574945363e-01, -2.833386200096205e-03,  1.248255710500795e-02, -1.354701313092348e-01, -3.467331848903218e-03,  1.548578834479773e-02, -1.657804011419806e-01, -3.797029849377454e-03,  1.874023429934130e-02, -1.815439533865147e-01, -4.492109391031741e-04, -2.943117032027468e-03,  9.630899543327713e-02, -4.492109391110042e-04, -2.943117032016583e-03,  9.630899543328052e-02, -4.492109391151692e-04, -2.943117032005033e-03,  9.630899543328263e-02, -4.492109391162798e-04, -2.943117031994259e-03,  9.630899543328418e-02, -4.492109391141140e-04, -2.943117031983763e-03,  9.630899543328439e-02, -4.492109391082830e-04, -2.943117031974711e-03,  9.630899543328426e-02, -2.417033973507536e-02,  2.150756559801474e-01
  7.630000000000000e+00, -2.715000013936549e-01,  1.038377867395788e+00,  6.977147310004306e-01,  1.589760721960204e+00, -2.593332745229537e-01, -1.661477493668700e+00, -2.443742165921476e-04, -3.941319040170310e-14, -1.289170822929586e-02, -7.830161341889027e-04,  2.619312221346479e-03, -4.130720367719242e-02, -1.382718314717146e-03,  5.773406317191237e-03, -7.294386994150673e-02, -1.989462883613796e-03,  9.047187644753018e-03, -1.049520501033212e-01, -2.566347202458315e-03,  1.227677075231134e-02, -1.353849837625330e-01, -3.140545185577269e-03,  1.523049098273141e-02, -1.656762025683401e-01, -3.439170039732035e-03,  1.843128442380935e-02, -1.814298468885848e-01, -4.611818733475279e-04, -2.981790415291517e-03,  9.623701272041373e-02, -4.611818733807363e-04, -2.981790415326724e-03,  9.623701272042337e-02, -4.611818734023943e-04, -2.981790415352715e-03,  9.623701272043059e-02, -4.611818734123901e-04, -2.981790415371151e-03,  9.623701272043396e-02, -4.611818734090581e-04, -2.981790415381647e-03,  9.623701272043379e-02, -4.611818733921763e-04, -2.981790415387201e-03,  9.623701272043053e-02, -2.447855710397231e-02,  2.148653893541094e-01
