Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.950000000000000e+00, -9.001381181408652e-02,  3.762151709185324e-02,  1.319276991103281e-01,  6.740124087710847e-02, -1.088389077199607e-02,  1.171553269681308e-01
  1.960000000000000e+00, -9.000859414456937e-02,  3.749193229872794e-02,  1.320390886075744e-01,  6.746649754330192e-02, -1.118409122026642e-02,  1.166813074004959e-01
  1.970000000000000e+00, -8.994658027724582e-02,  3.737714815626125e-02,  1.321400144688192e-01,  6.753835559190689e-02, -1.147912222498055e-02,  1.162227315602451e-01
  1.980000000000000e+00, -8.982664395776714e-02,  3.727725956337524e-02,  1.322302759246354e-01,  6.761689778179640e-02, -1.176875081195076e-02,  1.157800704309886e-01
  1.990000000000000e+00, -8.964800362494457e-02,  3.719227719679985e-02,  1.323097319413244e-01,  6.770216576763136e-02, -1.205274988655977e-02,  1.153537036497221e-01
  2.000000000000000e+00, -8.941021717321529e-02,  3.712213384252294e-02,  1.323782999562742e-01,  6.779415872640705e-02, -1.233089713717759e-02,  1.149439259725778e-01
  2.010000000000000e+00, -8.911317784164133e-02,  3.706669107124982e-02,  1.324359548076756e-01,  6.789283179200815e-02, -1.260297446726644e-02,  1.145509524469485e-01
  2.020000000000000e+00, -8.875711050623650e-02,  3.702574630934596e-02,  1.324827279956758e-01,  6.799809486084157e-02, -1.286876819377549e-02,  1.141749214554732e-01
  2.030000000000000e+00, -8.834256758229735e-02,  3.699904028082601e-02,  1.325187068924617e-01,  6.810981178092582e-02, -1.312807019309173e-02,  1.138158970855357e-01
  2.040000000000000e+00, -8.787042541665337e-02,  3.698626381528669e-02,  1.325440336703095e-01,  6.822779956544943e-02, -1.338067983748644e-02,  1.134738721689730e-01
  2.050000000000000e+00, -8.734188025338532e-02,  3.698706264841056e-02,  1.325589041836891e-01,  6.835182832411831e-02, -1.362640659134289e-02,  1.131487723019646e-01
  2.060000000000000e+00, -8.675844426903372e-02,  3.700104041399621e-02,  1.325635672718327e-01,  6.848162200561285e-02, -1.386507304133806e-02,  1.128404597651946e-01
  2.070000000000000e+00, -8.612194349533814e-02,  3.702776101788152e-02,  1.325583246803048e-01,  6.861685915822387e-02, -1.409651784368398e-02,  1.125487351386559e-01
  2.080000000000000e+00, -8.543451569219239e-02,  3.706675079515520e-02,  1.325435312654214e-01,  6.875717401558125e-02, -1.432059848201860e-02,  1.122733362455355e-01
  2.090000000000000e+00, -8.469860577032011e-02,  3.711750018153004e-02,  1.325195949982512e-01,  6.890215861393360e-02, -1.453719428196554e-02,  1.120139360808759e-01
  2.100000000000000e+00, -8.391696003443835e-02,  3.717946466918343e-02,  1.324869766838039e-01,  6.905136559404355e-02, -1.474620982794298e-02,  1.117701400765668e-01
  2.110000000000000e+00, -8.309262083848244e-02,  3.725206513551638e-02,  1.324461896986223e-01,  6.920431103768082e-02, -1.494757832331412e-02,  1.115414819936153e-01
  2.120000000000000e+00, -8.222891916739275e-02,  3.733468799377015e-02,  1.323977995700021e-01,  6.936047784848649e-02, -1.514126457635263e-02,  1.113274195870828e-01
  2.130000000000000e+00, -8.132946044199560e-02,  3.742668539705085e-02,  1.323424224427073e-01,  6.951932095694653e-02, -1.532726792786706e-02,  1.111273325758957e-01
  2.140000000000000e+00, -8.039549936996268e-02,  3.752770679853068e-02,  1.322803760704715e-01,  6.968109643488951e-02, -1.550626093416292e-02,  1.109404379060108e-01
  2.150000000000000e+00, -7.943606155272490e-02,  3.763641112770832e-02,  1.322130318248359e-01,  6.984365725576588e-02, -1.567708776391214e-02,  1.107661276668968e-01
  2.160000000000000e+00, -7.845306882140093e-02,  3.775234078865464e-02,  1.321408137206801e-01,  7.000716881363160e-02, -1.584046422888084e-02,  1.106034944105892e-01
  2.170000000000000e+00, -7.745096227881257e-02,  3.787470880586086e-02,  1.320645013595947e-01,  7.017104852639688e-02, -1.599655148128247e-02,  1.104516387663007e-01
  2.180000000000000e+00, -7.643432368297909e-02,  3.800269249334320e-02,  1.319849055714101e-01,  7.033471753017141e-02, -1.614555049917664e-02,  1.103096018864237e-01
  2.190000000000000e+00, -7.540784722618184e-02,  3.813543748254933e-02,  1.319028645985139e-01,  7.049760408505601e-02, -1.628770164134763e-02,  1.101763688727804e-01
  2.200000000000000e+00, -7.437630847331361e-02,  3.827206067483346e-02,  1.318192378018735e-01,  7.065914630058423e-02, -1.642328234042688e-02,  1.100508750743306e-01
  2.210000000000000e+00, -7.334452970292624e-02,  3.841165325853080e-02,  1.317348968567446e-01,  7.081879502657677e-02, -1.655260417359523e-02,  1.099320158728844e-01
  2.220000000000000e+00, -7.231734308966835e-02,  3.855328436519501e-02,  1.316507159481785e-01,  7.097601687275608e-02, -1.667600945483829e-02,  1.098186586657693e-01
  2.230000000000000e+00, -7.129955334146304e-02,  3.869600577366072e-02,  1.315675629140968e-01,  7.113029703181620e-02, -1.679386719987966e-02,  1.097096548506798e-01
  2.240000000000000e+00, -7.029394062643185e-02,  3.883915013824257e-02,  1.314860450672742e-01,  7.128171629400261e-02, -1.690692606097378e-02,  1.096038091820283e-01
  2.250000000000000e+00, -6.930899572981203e-02,  3.898118666552675e-02,  1.314074790381336e-01,  7.142866889782089e-02, -1.701488486545194e-02,  1.095000638552698e-01
  2.260000000000000e+00, -6.834732154459344e-02,  3.912142811822084e-02,  1.313324356169074e-01,  7.157127111221699e-02, -1.711851291654630e-02,  1.093972353121911e-01
  2.270000000000000e+00, -6.741321681852025e-02,  3.925892859654900e-02,  1.312616860538647e-01,  7.170911231343272e-02, -1.721823832825169e-02,  1.092942152006641e-01
  2.280000000000000e+00, -6.651075596115778e-02,  3.939276299740713e-02,  1.311959605112818e-01,  7.184181523030758e-02, -1.731449080333112e-02,  1.091899330159571e-01
  2.290000000000000e+00, -6.564375438923840e-02,  3.952203528935727e-02,  1.311359414701945e-01,  7.196903872899854e-02, -1.740769656192915e-02,  1.090833676056162e-01
  2.300000000000000e+00, -6.481573932798075e-02,  3.964588634051469e-02,  1.310822587422107e-01,  7.209047964180031e-02, -1.749827274757851e-02,  1.089735569766499e-01
  2.310000000000000e+00, -6.402992579205019e-02,  3.976350130328554e-02,  1.310354855906246e-01,  7.220587377999430e-02, -1.758662198412568e-02,  1.088596070400624e-01
  2.320000000000000e+00, -6.328919706196542e-02,  3.987411608680769e-02,  1.309961344907384e-01,  7.231499644708952e-02, -1.767312718739013e-02,  1.087407009130720e-01
  2.330000000000000e+00, -6.259608941104261e-02,  3.997702313561802e-02,  1.309646529652765e-01,  7.241766267283828e-02, -1.775814672490029e-02,  1.086161077647821e-01
  2.340000000000000e+00, -6.195278089554890e-02,  4.007157669701544e-02,  1.309414204592533e-01,  7.251372701420543e-02, -1.784201004635386e-02,  1.084851897403853e-01
  2.350000000000000e+00, -6.136108379020717e-02,  4.015719730086320e-02,  1.309267459573398e-01,  7.260308275473136e-02, -1.792501377696335e-02,  1.083474072747083e-01
  2.360000000000000e+00, -6.082244066448617e-02,  4.023337545799599e-02,  1.309208660776698e-01,  7.268566062268286e-02, -1.800741831071457e-02,  1.082023230365875e-01
  2.370000000000000e+00, -6.033792392036656e-02,  4.029967490392550e-02,  1.309239440041789e-01,  7.276142733555375e-02, -1.808944511739985e-02,  1.080496041647255e-01
  2.380000000000000e+00, -5.990823796091793e-02,  4.035573557193572e-02,  1.309360691009870e-01,  7.283038413682781e-02, -1.817127486038789e-02,  1.078890232685055e-01
  2.390000000000000e+00, -5.953494818195511e-02,  4.040106212815364e-02,  1.309574182828536e-01,  7.289222086277576e-02, -1.825283137418479e-02,  1.077204611257672e-01
  2.400000000000000e+00, -5.921547943007414e-02,  4.043590045485956e-02,  1.309875972913176e-01,  7.294772073541504e-02, -1.833465564369605e-02,  1.075439011803271e-01
  2.410000000000000e+00, -5.895079547379557e-02,  4.045990391117926e-02,  1.310266551986163e-01,  7.299660417846829e-02, -1.841656985481070e-02,  1.073594371712861e-01
  2.420000000000000e+00, -5.874018949548501e-02,  4.047304091404458e-02,  1.310743947973572e-01,  7.303899008620671e-02, -1.849858200965390e-02,  1.071672752210891e-01
  2.430000000000000e+00, -5.858261575089719e-02,  4.047536795429485e-02,  1.311305459019967e-01,  7.307502308669016e-02, -1.858065865905234e-02,  1.069677347967991e-01
  2.440000000000000e+00, -5.847669898543265e-02,  4.046703082192860e-02,  1.311947638123895e-01,  7.310487177878650e-02, -1.866272620658112e-02,  1.067612485488591e-01
  2.450000000000000e+00, -5.842073964681990e-02,  4.044826626082942e-02,  1.312666293062122e-01,  7.312872898442210e-02, -1.874467359011558e-02,  1.065483604104696e-01
  2.460000000000000e+00, -5.841271964127822e-02,  4.041940274029177e-02,  1.313456512047937e-01,  7.314681247101083e-02, -1.882635518252763e-02,  1.063297209470221e-01
  2.470000000000000e+00, -5.845031111928797e-02,  4.038086037789368e-02,  1.314312703272328e-01,  7.315936509474935e-02, -1.890759398394485e-02,  1.061060803610349e-01
  2.480000000000000e+00, -5.853088835005815e-02,  4.033315040605334e-02,  1.315228637399070e-01,  7.316665447385252e-02, -1.898818559403501e-02,  1.058782805051140e-01
  2.490000000000000e+00, -5.865153901234994e-02,  4.027687381670941e-02,  1.316197501075113e-01,  7.316897376836864e-02, -1.906790328825706e-02,  1.056472465616236e-01
  2.500000000000000e+00, -5.880907475295814e-02,  4.021271841813845e-02,  1.317211964720888e-01,  7.316664356678171e-02, -1.914650376637125e-02,  1.054139789985348e-01
  2.510000000000000e+00, -5.900017537967910e-02,  4.014135558668785e-02,  1.318264224944357e-01,  7.315998056353887e-02, -1.922372429075986e-02,  1.051795790487924e-01
  2.520000000000000e+00, -5.922074121820277e-02,  4.006384511273575e-02,  1.319345989850218e-01,  7.314947198771656e-02, -1.929934971500789e-02,  1.049450999222516e-01
  2.530000000000000e+00, -5.946720106502468e-02,  3.998098301716779e-02,  1.320449028200968e-01,  7.313543025446570e-02, -1.937307937296261e-02,  1.047117439052506e-01
  2.540000000000000e+00, -5.973553404477735e-02,  3.989373787875872e-02,  1.321564712556891e-01,  7.311826613155870e-02, -1.944465252888941e-02,  1.044807048428650e-01
  2.550000000000000e+00, -6.002161523775449e-02,  3.980312345219339e-02,  1.322684313859247e-01,  7.309840186760565e-02, -1.951381691413644e-02,  1.042531891033525e-01
  2.560000000000000e+00, -6.032126532729596e-02,  3.971018248371760e-02,  1.323799108266988e-01,  7.307626653077309e-02, -1.958033307477705e-02,  1.040304017904255e-01
  2.570000000000000e+00, -6.063030579304984e-02,  3.961597043248433e-02,  1.324900491903485e-01,  7.305229078872258e-02, -1.964397918012112e-02,  1.038135299727852e-01
  2.580000000000000e+00, -6.094461867943610e-02,  3.952153801542280e-02,  1.325980102401018e-01,  7.302690121018177e-02, -1.970455532264283e-02,  1.036037238013755e-01
  2.590000000000000e+00, -6.125826730669175e-02,  3.942780695835646e-02,  1.327027114985554e-01,  7.300114347980659e-02, -1.976214124360354e-02,  1.034020710506010e-01
  2.600000000000000e+00, -6.157120738814064e-02,  3.933598648697734e-02,  1.328039608051167e-01,  7.297419727234088e-02, -1.981610688102289e-02,  1.032095939282987e-01
  2.610000000000000e+00, -6.187805362620841e-02,  3.924687999774035e-02,  1.329008019384142e-01,  7.294703536206436e-02, -1.986656150616237e-02,  1.030272169847489e-01
  2.620000000000000e+00, -6.217547289349658e-02,  3.916133115808607e-02,  1.329926177787901e-01,  7.292003448550280e-02, -1.991342747040603e-02,  1.028557454475880e-01
  2.630000000000000e+00, -6.246047971942883e-02,  3.908009128694623e-02,  1.330788790912486e-01,  7.289354286937316e-02, -1.995665892203292e-02,  1.026958489463343e-01
  2.640000000000000e+00, -6.273046282242091e-02,  3.900380490104949e-02,  1.331591514312200e-01,  7.286788076414784e-02, -1.999624344574152e-02,  1.025480469085051e-01
  2.650000000000000e+00, -6.298321831934496e-02,  3.893299931550054e-02,  1.332331009399340e-01,  7.284333657289405e-02, -2.003220083692773e-02,  1.024126992785239e-01
  2.660000000000000e+00, -6.321697365916629e-02,  3.886807763612810e-02,  1.333004966018906e-01,  7.282016348321620e-02, -2.006458187989960e-02,  1.022900033320290e-01
  2.670000000000000e+00, -6.342635540524673e-02,  3.880938863489813e-02,  1.333606673670293e-01,  7.279984020956741e-02, -2.009432340535997e-02,  1.021799327572477e-01
  2.680000000000000e+00, -6.361884712924906e-02,  3.875692858564705e-02,  1.334147139527783e-01,  7.277993169062495e-02, -2.011976161522183e-02,  1.020824812885399e-01
  2.690000000000000e+00, -6.378982033397215e-02,  3.871080088340872e-02,  1.334621446446611e-01,  7.276187589232579e-02, -2.014192074609351e-02,  1.019973094485910e-01
  2.700000000000000e+00, -6.393915144154805e-02,  3.867091240129183e-02,  1.335031173618940e-01,  7.274579575936334e-02, -2.016097763136935e-02,  1.019239803021970e-01
  2.710000000000000e+00, -6.406721931959319e-02,  3.863705996595179e-02,  1.335378932052858e-01,  7.273173797233998e-02, -2.017710998813694e-02,  1.018619210465324e-01
  2.720000000000000e+00, -6.417478075717307e-02,  3.860894084495592e-02,  1.335668150554910e-01,  7.271970357738969e-02, -2.019051318092153e-02,  1.018104365045118e-01
  2.730000000000000e+00, -6.426227935829643e-02,  3.858634971600305e-02,  1.335901160801225e-01,  7.270971476966662e-02, -2.020131213212677e-02,  1.017690544183446e-01
  2.740000000000000e+00, -6.432861213714083e-02,  3.856848117135558e-02,  1.336081095888669e-01,  7.270269812882706e-02, -2.021042252715814e-02,  1.017361971729598e-01
  2.750000000000000e+00, -6.438609606423595e-02,  3.855404808792606e-02,  1.336231297952811e-01,  7.269584991539223e-02, -2.021735297118632e-02,  1.017096905706649e-01
